dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3293,167.5495,150.6657,1.0689
cuda,beit_base_patch16_224,64,1.0561,121.3985,29.6084,0.9992
cuda,botnet26t_256,128,1.2732,115.2378,88.9018,0.9861
cuda,cait_m36_384,4,1.1600,186.4900,93.6098,0.9880
cuda,coat_lite_mini,128,1.4425,132.6200,78.8860,0.9346
cuda,convit_base,64,1.3372,146.8214,41.9563,1.1097
cuda,convmixer_768_32,32,1.0604,335.0905,29.6222,0.9959
cuda,convnext_base,64,1.0950,247.5472,51.1812,0.9503
cuda,crossvit_9_240,128,1.3421,70.0278,74.7604,0.9829
cuda,cspdarknet53,64,1.2173,100.9478,91.3082,1.1043
cuda,deit_base_distilled_patch16_224,64,1.0870,110.4824,28.5681,0.9905
cuda,dla102,128,1.3513,184.6734,87.8219,1.0480
cuda,dm_nfnet_f0,128,1.3951,139.7646,63.8791,1.1170
cuda,dpn107,32,1.1921,155.0047,88.2998,1.0017
cuda,eca_botnext26ts_256,128,1.2341,155.2321,98.5688,1.0173
cuda,eca_halonext26ts,128,1.2125,163.6508,112.4441,1.0139
cuda,ese_vovnet19b_dw,128,1.2225,78.7574,78.0595,1.0126
cuda,fbnetc_100,128,1.2330,94.2929,138.2840,0.9847
cuda,fbnetv3_b,128,1.2587,122.4794,160.8295,1.0029
cuda,gernet_l,128,1.0700,127.5594,77.2975,0.9980
cuda,ghostnet_100,128,1.6795,65.1304,227.0565,1.0645
cuda,gluon_inception_v3,128,1.3292,167.6393,151.2412,1.0689
cuda,gluon_xception65,32,1.0354,173.5118,82.0584,0.9923
cuda,gmixer_24_224,128,1.2708,113.8474,39.8192,0.9917
cuda,gmlp_s16_224,128,1.3378,121.1380,48.2542,0.8743
cuda,hrnet_w18,128,1.3382,279.0864,217.6353,1.0108
cuda,inception_v3,128,1.3273,168.0090,152.4214,1.0689
cuda,jx_nest_base,32,1.1875,100.7114,65.7266,0.9833
cuda,lcnet_050,128,1.5076,23.2730,97.4322,0.9550
cuda,mixer_b16_224,128,1.0742,148.2306,27.2353,1.0065
cuda,mixnet_l,128,1.1581,207.2780,145.2027,1.0338
cuda,mnasnet_100,128,1.2462,73.9684,118.1275,0.9738
cuda,mobilenetv2_100,128,1.3234,69.7181,127.4729,1.2656
cuda,mobilenetv3_large_100,128,1.3137,61.0395,154.1714,0.9850
cuda,mobilevit_s,64,1.1989,97.8868,184.2060,0.9901
cuda,nfnet_l0,128,1.4031,120.1711,71.2716,0.9980
cuda,pit_b_224,64,1.1823,133.0983,40.4256,0.9905
cuda,pnasnet5large,16,1.1517,251.5894,139.8785,1.3259
cuda,poolformer_m36,64,1.1678,146.6267,79.8158,1.1099
cuda,regnety_002,128,1.2136,37.2571,100.2401,0.9579
cuda,repvgg_a2,128,1.1157,108.4835,57.3770,1.0050
cuda,res2net101_26w_4s,64,1.1401,132.3303,132.7019,1.0020
cuda,res2net50_14w_8s,128,1.2992,164.0005,108.0265,1.0181
cuda,res2next50,128,1.1822,212.9119,80.7667,1.0134
cuda,resmlp_12_224,128,0.9225,69.1747,38.7619,0.9868
cuda,resnest101e,64,1.2172,205.1146,143.8017,1.0502
cuda,rexnet_100,128,1.2283,92.3809,278.5299,1.0838
cuda,sebotnet33ts_256,64,1.3672,81.7437,111.1270,1.0449
cuda,selecsls42b,128,1.2014,76.3411,87.9285,1.0215
cuda,spnasnet_100,128,1.2152,81.0187,131.9912,0.9760
cuda,swin_base_patch4_window7_224,64,1.1614,201.9664,96.2104,0.9879
cuda,swsl_resnext101_32x16d,32,1.0366,209.1483,52.0952,1.0000
cuda,tf_efficientnet_b0,128,1.2664,101.5500,145.4127,1.0929
cuda,tf_mixnet_l,128,1.1707,213.0827,147.6240,1.1153
cuda,tinynet_a,128,1.2113,85.7676,148.8609,1.0949
cuda,tnt_s_patch16_224,128,1.7080,274.0796,54.6392,1.0035
cuda,twins_pcpvt_base,64,1.2320,108.9255,115.7076,0.9397
cuda,visformer_small,128,1.0152,125.7701,57.6863,0.9926
cuda,vit_base_patch16_224,64,1.0793,110.7023,28.3618,0.9949
cuda,volo_d1_224,64,1.3488,112.9135,62.7878,0.9634
cuda,xcit_large_24_p8_224,5,1.2730,105.2374,107.5907,1.0105
