dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9993,223.0470,3.4919,1.0002
cuda,beit_base_patch16_224,64,0.9996,128.5180,2.4065,1.0000
cuda,botnet26t_256,128,0.9852,149.0426,2.0762,1.0000
cuda,cait_m36_384,4,0.9988,216.0021,7.5464,1.0001
cuda,coat_lite_mini,128,0.9998,191.3033,2.0089,1.0111
cuda,convit_base,64,0.9993,196.4260,2.2072,1.0000
cuda,convmixer_768_32,32,0.9995,355.3980,1.3449,1.0000
cuda,convnext_base,64,0.9978,271.7215,3.7802,1.0001
cuda,crossvit_9_240,128,0.9976,94.1801,3.2648,1.0001
cuda,cspdarknet53,64,0.9567,128.5545,3.7775,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9990,120.1961,1.8745,1.0005
cuda,dla102,128,0.9991,249.7071,3.6448,0.9831
cuda,dm_nfnet_f0,128,0.9983,195.6357,3.8860,0.9113
cuda,dpn107,32,0.9645,191.8360,6.2262,1.0001
cuda,eca_botnext26ts_256,128,0.9875,194.6876,2.1598,1.0000
cuda,eca_halonext26ts,128,0.9884,200.1514,2.2465,1.0001
cuda,ese_vovnet19b_dw,128,0.9765,98.6852,1.5407,0.9999
cuda,fbnetc_100,128,0.9680,120.1151,3.2768,0.9999
cuda,fbnetv3_b,128,0.9661,159.6977,5.4406,1.0000
cuda,gernet_l,128,0.9692,140.7356,3.2185,1.0000
cuda,ghostnet_100,128,0.9975,109.5636,4.8500,1.0005
cuda,gluon_inception_v3,128,0.9990,222.9328,3.4696,1.0002
cuda,gluon_xception65,32,0.9986,180.0480,4.5030,1.0000
cuda,gmixer_24_224,128,0.9991,144.8668,3.0413,1.0000
cuda,gmlp_s16_224,128,0.9980,162.3673,3.1144,1.0000
cuda,hrnet_w18,128,0.9982,374.1500,6.9100,0.9997
cuda,inception_v3,128,0.9993,222.9518,3.4616,1.0002
cuda,jx_nest_base,32,0.9963,120.1161,3.9937,1.0020
cuda,lcnet_050,128,0.9540,36.8107,1.5546,1.0004
cuda,mixer_b16_224,128,1.0004,158.9754,1.5955,1.0000
cuda,mixnet_l,128,0.9848,243.8186,5.2999,1.0000
cuda,mnasnet_100,128,0.9675,95.0532,2.6389,0.9998
cuda,mobilenetv2_100,128,0.9666,95.3177,2.6403,1.0001
cuda,mobilenetv3_large_100,128,0.9659,82.9650,2.7496,0.9996
cuda,mobilevit_s,64,0.9791,119.8777,3.2141,1.0000
cuda,nfnet_l0,128,0.9984,168.9101,3.3466,0.9999
cuda,pit_b_224,64,0.9984,157.6072,2.1189,1.0001
cuda,pnasnet5large,16,0.9967,290.3824,6.0017,1.0694
cuda,poolformer_m36,64,0.9969,171.6529,4.4584,0.9998
cuda,regnety_002,128,0.9362,48.2153,3.0634,1.0001
cuda,repvgg_a2,128,0.9649,125.6239,3.1658,1.0005
cuda,res2net101_26w_4s,64,0.9983,151.4834,6.5844,1.0000
cuda,res2net50_14w_8s,128,0.9995,212.9955,5.3472,1.0001
cuda,res2next50,128,0.9995,251.8240,2.9529,1.0002
cuda,resmlp_12_224,128,0.9976,63.9081,1.5189,1.0000
cuda,resnest101e,64,0.9987,249.8374,6.6218,1.0000
cuda,rexnet_100,128,0.9733,116.6840,3.5727,1.0000
cuda,sebotnet33ts_256,64,0.9752,114.4874,2.8375,1.0000
cuda,selecsls42b,128,0.9993,91.8076,1.4123,1.0003
cuda,spnasnet_100,128,0.9630,102.1794,3.2162,0.9996
cuda,swin_base_patch4_window7_224,64,0.9984,235.1394,5.1715,0.9999
cuda,swsl_resnext101_32x16d,32,0.9994,217.4699,3.5798,1.0001
cuda,tf_efficientnet_b0,128,0.9769,131.5940,3.2346,1.0000
cuda,tf_mixnet_l,128,0.9850,253.7393,5.7745,0.9999
cuda,tinynet_a,128,0.9676,107.3681,3.6551,1.0001
cuda,tnt_s_patch16_224,128,0.9998,468.3116,3.7614,1.0001
cuda,twins_pcpvt_base,64,0.9968,134.6242,5.7283,1.0005
cuda,visformer_small,128,0.9992,127.6599,1.8490,1.0004
cuda,vit_base_patch16_224,64,0.9986,119.6351,1.8484,1.0000
cuda,volo_d1_224,64,0.9987,152.5539,3.0056,0.9999
cuda,xcit_large_24_p8_224,5,0.9995,133.7788,7.1579,0.9995
