dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3313,167.3581,155.7924,0.9170
cuda,beit_base_patch16_224,64,1.0554,122.3496,30.0760,0.9247
cuda,botnet26t_256,128,1.2653,116.3280,89.1654,0.8623
cuda,cait_m36_384,4,1.1609,186.5838,93.3069,0.9005
cuda,coat_lite_mini,128,1.4893,128.4083,79.9031,0.7542
cuda,convit_base,64,1.3334,147.3056,41.0868,1.0277
cuda,convmixer_768_32,32,1.0579,336.2597,33.4603,0.9839
cuda,convnext_base,64,1.0994,246.5872,54.1271,0.7585
cuda,crossvit_9_240,128,1.3535,69.6177,77.5226,0.8199
cuda,cspdarknet53,64,1.1971,102.8216,95.9571,0.9537
cuda,deit_base_distilled_patch16_224,64,1.0876,110.6047,30.5991,0.9074
cuda,dla102,128,1.3511,184.7016,91.0661,0.9640
cuda,dm_nfnet_f0,128,1.4204,136.9310,66.8050,0.8501
cuda,dpn107,32,1.1632,158.6662,89.7140,0.9283
cuda,eca_botnext26ts_256,128,1.2465,153.8539,100.7673,0.9159
cuda,eca_halonext26ts,128,1.2244,161.2401,110.1596,0.9165
cuda,ese_vovnet19b_dw,128,1.2124,79.4312,76.3774,0.8973
cuda,fbnetc_100,128,1.2036,96.6510,133.2145,0.8934
cuda,fbnetv3_b,128,1.2270,125.7816,161.2086,0.9953
cuda,gernet_l,128,1.0514,130.2346,75.3933,0.8612
cuda,ghostnet_100,128,1.7232,63.5282,228.4150,0.9564
cuda,gluon_inception_v3,128,1.3311,167.3210,151.5208,0.9170
cuda,gluon_xception65,32,1.0286,174.9036,84.3478,0.8947
cuda,gmixer_24_224,128,1.2716,114.0616,40.6718,0.9575
cuda,gmlp_s16_224,128,1.3389,121.2681,49.1486,0.8655
cuda,hrnet_w18,128,1.3518,276.5912,224.3196,0.9321
cuda,inception_v3,128,1.3310,167.5188,152.5440,0.9170
cuda,jx_nest_base,32,1.1908,100.7096,66.3264,0.8478
cuda,lcnet_050,128,1.5288,22.8869,91.9128,0.8807
cuda,mixer_b16_224,128,1.0726,149.8659,27.9233,0.9603
cuda,mixnet_l,128,1.1516,208.5646,147.3340,0.8917
cuda,mnasnet_100,128,1.2123,75.9910,120.5118,0.9101
cuda,mobilenetv2_100,128,1.2884,71.6280,128.8104,1.1612
cuda,mobilenetv3_large_100,128,1.2811,62.6398,155.4112,0.9142
cuda,mobilevit_s,64,1.2127,96.6012,185.4533,0.9255
cuda,nfnet_l0,128,1.4264,118.2356,72.3219,0.9098
cuda,pit_b_224,64,1.1887,132.5117,40.8536,0.7981
cuda,pnasnet5large,16,1.1350,255.2889,141.9324,1.2139
cuda,poolformer_m36,64,1.1736,146.0262,82.2071,0.8195
cuda,regnety_002,128,1.2057,37.4212,103.0850,0.8011
cuda,repvgg_a2,128,1.1109,109.1110,57.2340,0.7787
cuda,res2net101_26w_4s,64,1.1437,132.4176,130.5689,0.9164
cuda,res2net50_14w_8s,128,1.3084,162.8767,108.1653,0.9053
cuda,res2next50,128,1.2013,209.7615,79.6355,0.9013
cuda,resmlp_12_224,128,0.9249,69.1879,38.4579,0.9689
cuda,resnest101e,64,1.2397,201.1946,143.8814,0.9562
cuda,rexnet_100,128,1.2062,94.0635,282.1241,1.0165
cuda,sebotnet33ts_256,64,1.3368,83.5789,107.0231,0.8392
cuda,selecsls42b,128,1.2075,76.0733,90.6562,0.9759
cuda,spnasnet_100,128,1.1855,83.2351,136.6309,0.9173
cuda,swin_base_patch4_window7_224,64,1.1641,201.6286,97.0003,0.8652
cuda,swsl_resnext101_32x16d,32,1.0636,203.8011,54.0225,0.9075
cuda,tf_efficientnet_b0,128,1.2458,103.1059,145.6325,0.9911
cuda,tf_mixnet_l,128,1.1640,214.3227,147.8346,0.9608
cuda,tinynet_a,128,1.1859,87.4832,150.6841,1.0277
cuda,tnt_s_patch16_224,128,1.7138,273.1246,55.3311,0.9220
cuda,twins_pcpvt_base,64,1.2578,106.5628,118.1343,0.8601
cuda,visformer_small,128,1.0462,121.6010,58.8557,0.9006
cuda,vit_base_patch16_224,64,1.0781,110.8464,28.5191,0.9119
cuda,volo_d1_224,64,1.3584,112.1761,63.7461,0.8974
cuda,xcit_large_24_p8_224,5,1.2781,104.8258,109.4983,0.9329
