dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7868,72.1805,12.8435,0.8671
cuda,Background_Matting,4,0.1365,921.8619,11.8212,0.6486
cuda,LearningToPaint,96,0.7076,16.7266,3.3417,0.7116
cuda,Super_SloMo,6,0.1778,446.7441,10.5393,0.8220
cuda,alexnet,128,0.9974,9.8493,0.7941,0.7919
cuda,attention_is_all_you_need_pytorch,256,0.9161,58.3867,11.3040,0.9066
cuda,dcgan,32,0.6771,3.0501,0.7411,0.7957
cuda,demucs,4,1.0009,53.8589,2.1905,0.9659
cuda,densenet121,4,0.6669,87.8419,19.1741,0.9823
cuda,dlrm,1024,0.8136,5.5108,0.8058,0.9944
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.7635,4.2206,1.0273,0.8852
cuda,fastNLP_Bert,6,0.8628,59.7151,11.5265,0.8878
cuda,functorch_dp_cifar10,64,0.9192,11.0058,2.4638,0.8396
cuda,hf_Albert,8,0.9618,72.3664,9.3798,0.9344
cuda,hf_Bart,4,0.7818,96.7494,19.3489,0.8430
cuda,hf_Bert,4,0.8144,49.4035,12.3623,0.8726
cuda,hf_Bert_large,4,0.8374,97.8470,24.3076,0.8710
cuda,hf_BigBird,2,0.7873,276.2589,38.8644,0.9257
cuda,hf_DistilBert,8,0.9598,32.6170,5.5819,0.8146
cuda,hf_GPT2,4,0.9553,50.7467,10.1487,0.8199
cuda,hf_GPT2_large,4,0.9715,214.7446,30.7559,0.8304
cuda,hf_Longformer,2,0.5859,191.5832,34.2983,0.8296
cuda,hf_Reformer,4,0.9994,82.0480,5.3060,0.9174
cuda,hf_T5,8,0.8659,209.5364,14.2317,0.9290
cuda,hf_T5_large,2,0.8103,269.6338,53.3329,0.9064
cuda,lennard_jones,1000,0.7503,2.0329,0.6196,0.9997
cuda,mnasnet1_0,32,0.6948,31.3022,7.3191,0.9000
cuda,mobilenet_v2,96,0.7554,62.1453,7.6516,0.7651
cuda,mobilenet_v3_large,32,0.7495,34.7550,8.3052,0.9458
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9985,10.2320,0.7858,0.8055
cuda,phlippe_densenet,128,0.7218,31.3099,7.5714,0.9981
cuda,phlippe_resnet,128,0.7210,12.3394,3.0506,0.8640
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9011,14.6596,3.1113,0.8568
cuda,pytorch_stargan,16,0.7928,18.3195,3.4255,0.9690
cuda,pytorch_struct,200,0.7655,6.0564,1.3915,0.5168
cuda,pytorch_unet,1,0.2041,195.2754,4.6843,0.7154
cuda,resnet152,32,0.7184,86.2340,21.7408,0.8943
cuda,resnet18,16,0.7198,13.3397,3.1146,0.7861
cuda,resnet50,32,0.7398,35.1069,7.5974,0.8637
cuda,resnext50_32x4d,8,0.6814,28.6342,7.6358,0.8435
cuda,shufflenet_v2_x1_0,128,0.7221,41.4083,8.3474,0.8395
cuda,soft_actor_critic,256,0.6909,3.1851,0.6110,0.9255
cuda,speech_transformer,32,0.7871,82.3554,14.4264,0.9010
cuda,squeezenet1_1,32,0.9312,11.5323,1.7715,0.9309
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.6175,52.3086,10.7579,0.8188
cuda,timm_nfnet,128,0.9836,120.5697,11.4466,0.8748
cuda,timm_regnet,32,0.7626,73.4166,12.8155,0.8525
cuda,timm_resnest,32,0.8251,29.2896,4.2202,0.8830
cuda,timm_vision_transformer,32,0.8422,37.8871,7.4635,0.9299
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.6926,35.5118,6.5805,0.8166
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9109,6.8359,0.4951,0.9957
cuda,vgg16,64,0.9981,66.4413,1.2248,0.7246
cuda,yolov3,16,0.7726,88.8754,12.3075,0.8253
