dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0786,24.8301,61.9469,1.1717
cuda,Background_Matting,4,1.1667,107.7895,64.9784,1.0403
cuda,LearningToPaint,96,1.0354,10.6054,41.5598,0.7463
cuda,Super_SloMo,6,1.2181,65.3073,40.7137,1.2080
cuda,alexnet,128,1.1326,8.6723,13.5799,0.9377
cuda,attention_is_all_you_need_pytorch,256,1.4513,37.4794,70.6779,1.1266
cuda,dcgan,32,0.8234,2.5835,6.8837,0.9645
cuda,demucs,4,1.0312,52.1288,27.3308,0.9665
cuda,densenet121,4,1.0604,56.6347,126.9236,0.8034
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.0082,3.9497,9.8370,0.9573
cuda,fastNLP_Bert,6,1.4977,34.7382,45.3199,1.1593
cuda,functorch_dp_cifar10,64,1.3436,8.4329,50.7243,0.4424
cuda,hf_Albert,8,2.2165,31.3382,50.7297,1.2040
cuda,hf_Bart,4,1.3652,56.0023,55.4231,0.9285
cuda,hf_Bert,4,1.5332,26.1566,43.5315,1.0266
cuda,hf_Bert_large,4,1.5228,59.7408,71.6117,1.0726
cuda,hf_BigBird,2,1.6770,111.7047,114.2783,1.1068
cuda,hf_DistilBert,8,1.4285,22.0210,28.2128,0.9479
cuda,hf_GPT2,4,1.7520,27.9776,32.1379,1.0716
cuda,hf_GPT2_large,4,1.7068,122.2009,80.5249,1.1273
cuda,hf_Longformer,2,1.4765,75.2646,116.3313,0.8947
cuda,hf_Reformer,4,1.1567,70.8735,34.6026,0.9200
cuda,hf_T5,8,1.9050,95.1700,55.6926,1.1750
cuda,hf_T5_large,2,1.9116,114.4302,164.0147,1.1627
cuda,lennard_jones,1000,0.8978,1.6251,6.2507,0.9997
cuda,mnasnet1_0,32,1.0594,20.8275,106.5057,0.8065
cuda,mobilenet_v2,96,1.3916,33.8645,123.2683,1.1023
cuda,mobilenet_v3_large,32,1.1460,22.5714,133.0248,0.8724
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0186,10.0319,8.3459,0.8931
cuda,phlippe_densenet,128,0.9734,23.4980,160.0567,0.8659
cuda,phlippe_resnet,128,0.9848,9.1948,31.4958,0.3395
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5205,8.6696,34.4519,0.6172
cuda,pytorch_stargan,16,1.2098,12.1315,44.6716,0.8893
cuda,pytorch_struct,200,1.1096,4.1597,17.7944,0.7358
cuda,pytorch_unet,1,1.1646,34.2905,55.5335,0.9308
cuda,resnet152,32,0.9580,71.0548,95.7677,0.9389
cuda,resnet18,16,0.9709,9.1339,42.7013,0.6159
cuda,resnet50,32,1.0226,26.2230,59.8839,0.8826
cuda,resnext50_32x4d,8,0.9439,20.5350,49.3457,0.7715
cuda,shufflenet_v2_x1_0,128,1.1325,28.0001,74.9904,0.9673
cuda,soft_actor_critic,256,0.8763,2.0397,6.2093,0.9992
cuda,speech_transformer,32,1.5945,39.2926,72.0059,0.8690
cuda,squeezenet1_1,32,1.2558,8.6173,22.3654,0.9087
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0279,31.4652,139.0618,0.9410
cuda,timm_nfnet,128,1.3992,84.3552,67.2970,1.0716
cuda,timm_regnet,32,0.9663,60.8005,67.3392,0.9508
cuda,timm_resnest,32,1.4033,17.2343,94.5840,0.9504
cuda,timm_vision_transformer,32,1.3616,20.4867,47.9068,0.8835
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.8875,29.3667,58.1724,0.8869
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9609,7.1091,5.1166,0.9957
cuda,vgg16,64,1.2434,53.2916,14.2941,0.9811
cuda,yolov3,16,1.1125,61.7224,112.3772,1.0119
