dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8449,188.1120,13.6024,0.8752
cuda,beit_base_patch16_224,64,0.9670,104.6647,9.0194,0.9344
cuda,botnet26t_256,128,0.8460,117.2489,6.3082,0.8791
cuda,cait_m36_384,4,0.9428,181.0287,33.9608,0.9130
cuda,coat_lite_mini,128,0.9955,112.7157,8.2786,0.9290
cuda,convit_base,64,0.9970,163.3741,9.0186,0.8505
cuda,convmixer_768_32,32,0.9581,314.0754,7.7220,0.9812
cuda,convnext_base,64,0.9848,124.0486,12.9479,0.9275
cuda,crossvit_9_240,128,0.7821,104.3081,13.9763,0.8819
cuda,cspdarknet53,64,0.7747,114.3135,11.4841,0.8600
cuda,deit_base_distilled_patch16_224,64,0.9931,85.1215,7.5490,0.9358
cuda,dla102,128,0.8014,214.1952,15.2534,0.9218
cuda,dm_nfnet_f0,128,0.9842,129.1904,11.7368,0.9006
cuda,dpn107,32,0.7923,133.9952,20.3186,0.9066
cuda,eca_botnext26ts_256,128,0.7136,148.6799,7.6777,0.7791
cuda,ese_vovnet19b_dw,128,0.8267,74.8568,4.7573,0.9082
cuda,fbnetc_100,128,0.7228,109.2162,10.7937,0.8651
cuda,fbnetv3_b,128,0.7579,144.4293,18.1558,0.8019
cuda,gernet_l,128,0.7754,93.9096,10.0931,0.8652
cuda,ghostnet_100,128,0.7476,120.3129,15.8001,0.8894
cuda,gluon_inception_v3,128,0.8491,188.3757,13.4925,0.8752
cuda,gluon_xception65,32,0.8116,121.7353,18.3394,0.8877
cuda,gmixer_24_224,128,0.8895,131.9471,13.6553,0.9787
cuda,gmlp_s16_224,128,1.0824,126.5369,12.4810,0.9787
cuda,hrnet_w18,128,0.6211,450.7896,39.7386,0.9269
cuda,inception_v3,128,0.8486,186.8146,13.5614,0.8752
cuda,jx_nest_base,32,0.9848,101.7622,15.0770,0.8943
cuda,lcnet_050,128,0.7255,41.0962,5.3304,0.8057
cuda,mixer_b16_224,128,1.0175,114.3663,6.1109,0.9644
cuda,mixnet_l,128,0.8128,218.9038,16.9889,0.8539
cuda,mnasnet_100,128,0.7298,83.4456,8.0550,0.8897
cuda,mobilenetv2_100,128,0.7270,85.5144,8.3227,0.7725
cuda,mobilenetv3_large_100,128,0.7493,77.6468,8.9301,0.8597
cuda,mobilevit_s,64,0.7264,112.0460,11.9083,0.7836
cuda,nfnet_l0,128,0.8148,138.1444,11.3349,0.8489
cuda,pit_b_224,64,0.9921,119.1004,8.3565,0.8033
cuda,pnasnet5large,16,0.8841,221.6513,28.1633,0.9927
cuda,poolformer_m36,64,0.9825,147.2419,13.7214,0.9514
cuda,regnety_002,128,0.6990,55.6805,9.1064,0.8629
cuda,repvgg_a2,128,0.7438,97.7301,9.1694,0.7933
cuda,res2net101_26w_4s,64,0.7648,128.7735,27.0524,0.9186
cuda,res2net50_14w_8s,128,0.7677,182.5358,24.5001,0.9151
cuda,res2next50,128,0.8096,155.0386,13.1793,0.9180
cuda,resmlp_12_224,128,0.8884,59.8778,5.9187,0.9667
cuda,resnest101e,64,0.8441,195.2845,26.4065,1.0033
cuda,rexnet_100,128,0.6926,110.0883,11.7674,0.7935
cuda,sebotnet33ts_256,64,0.7479,103.2604,9.3592,0.7151
cuda,selecsls42b,128,0.7965,75.2735,5.8898,0.8947
cuda,spnasnet_100,128,0.7264,91.2204,9.8054,0.8982
cuda,swin_base_patch4_window7_224,64,0.9564,152.9253,19.9111,0.9237
cuda,swsl_resnext101_32x16d,32,0.8215,144.2964,14.7727,0.8706
cuda,tf_efficientnet_b0,128,0.6745,120.9776,10.9377,0.7813
cuda,tf_mixnet_l,128,0.8196,227.0263,17.4453,0.8647
cuda,tinynet_a,128,0.6690,104.2887,12.8068,0.7975
cuda,tnt_s_patch16_224,128,0.9967,324.5264,16.7542,0.9781
cuda,twins_pcpvt_base,64,0.9109,127.1341,24.3375,0.9273
cuda,visformer_small,128,0.9349,97.3922,6.4343,0.9328
cuda,vit_base_patch16_224,64,0.9935,87.1827,7.3370,0.9360
cuda,volo_d1_224,64,0.9716,123.6779,12.2255,0.9514
cuda,xcit_large_24_p8_224,5,0.8532,158.1672,30.9480,0.8874
