dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,1.3052,170.5384,151.3481,1.0689,13.3513,12.4911,313,1,5,4
cuda,beit_base_patch16_224,64,1.1031,117.2288,30.3545,0.9992,10.9279,10.9367,468,1,5,4
cuda,botnet26t_256,128,1.2642,116.1389,87.5980,0.9861,11.6626,11.8265,336,1,5,4
cuda,cait_m36_384,4,1.1905,181.4391,95.3489,0.9880,19.3864,19.6209,1341,1,5,4
cuda,coat_lite_mini,128,1.3986,137.7604,79.2399,0.9347,11.9063,12.7386,459,1,5,4
cuda,convit_base,64,1.4458,135.6694,41.2039,1.1097,15.4685,13.9393,497,1,5,4
cuda,convmixer_768_32,32,1.0610,335.0551,31.6767,0.9959,13.4369,13.4922,230,1,4,3
cuda,convnext_base,64,1.0867,249.5403,44.2991,0.9504,15.7574,16.5803,494,1,5,4
cuda,crossvit_9_240,128,1.3257,71.0372,79.6679,0.9829,7.4529,7.5822,599,1,5,4
cuda,cspdarknet53,64,1.1999,102.3739,92.9797,1.1043,10.7665,9.7499,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,1.0869,110.6745,31.7225,0.9905,10.0788,10.1751,376,1,5,4
cuda,dla102,128,1.3461,185.4534,88.5536,1.0480,18.3716,17.5298,415,1,5,4
cuda,dm_nfnet_f0,128,1.3944,139.8573,66.7133,1.1277,13.2235,11.7260,615,1,5,4
cuda,dpn107,32,1.1863,155.8645,91.0661,1.0017,11.4042,11.3845,742,1,5,4
cuda,eca_botnext26ts_256,128,1.2321,155.3812,94.8035,1.0173,16.0020,15.7302,366,1,5,4
cuda,ese_vovnet19b_dw,128,1.2303,78.3446,75.0032,1.0127,9.8990,9.7750,157,2,5,4
cuda,fbnetc_100,128,1.2347,94.1970,131.4979,0.9847,7.0842,7.1942,380,2,5,4
cuda,fbnetv3_b,128,1.2668,121.7468,157.1406,1.0030,12.4385,12.4018,606,1,5,4
cuda,gernet_l,128,1.0586,128.9785,79.1746,0.9980,8.4638,8.4809,405,1,5,4
cuda,ghostnet_100,128,1.7143,63.8669,229.4961,1.0646,5.5373,5.2016,324,1,5,4
cuda,gluon_inception_v3,128,1.3038,170.9111,156.9307,1.0689,13.3513,12.4911,313,1,5,4
cuda,gluon_xception65,32,1.0352,173.6097,83.9157,0.9923,13.9207,14.0292,352,1,5,4
