dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,1.0006,386.2113,1.7158,1.0000,17.1890,17.1891,439,1,4,3
cuda,AlbertForQuestionAnswering,4,0.9991,383.9124,1.7192,1.0000,16.7994,16.7994,439,1,4,3
cuda,AllenaiLongformerBase,4,0.9962,249.7505,7.3639,0.9979,11.2370,11.2611,1738,4,7,4
cuda,BartForCausalLM,4,0.9951,124.1203,3.1904,1.0000,11.9283,11.9283,482,1,4,3
cuda,BartForConditionalGeneration,2,0.9918,149.7084,7.5499,1.0000,13.7366,13.7366,1258,1,4,3
cuda,BertForMaskedLM,16,0.9899,135.8420,3.4402,1.0000,15.4503,15.4505,370,1,4,3
cuda,BertForQuestionAnswering,16,0.9880,112.2675,3.3392,1.0000,11.5224,11.5225,377,1,4,3
cuda,BlenderbotForCausalLM,4,0.9996,94.7301,6.3291,1.0005,31.3480,31.3316,935,1,4,3
cuda,BlenderbotSmallForCausalLM,64,0.9940,65.1027,2.1821,1.0000,9.8731,9.8731,327,1,4,3
cuda,BlenderbotSmallForConditionalGeneration,64,0.9928,120.3542,4.9830,1.0000,14.2441,14.2441,840,1,4,3
cuda,CamemBert,16,0.9897,137.2197,3.4431,1.0000,15.6524,15.6525,377,1,4,3
cuda,DebertaForMaskedLM,4,0.7311,85.9103,6.0884,0.9751,5.9448,6.0968,720,92,154,12
cuda,DebertaForQuestionAnswering,8,0.8744,93.8610,5.6902,0.9614,7.5693,7.8735,727,92,154,12
cuda,DebertaV2ForMaskedLM,1,0.6589,134.7257,11.1401,0.9877,12.4135,12.5679,925,176,277,12
cuda,DebertaV2ForQuestionAnswering,2,0.7051,150.0503,10.9922,0.9762,12.3927,12.6952,932,176,277,12
cuda,DistilBertForMaskedLM,128,0.9962,122.4008,1.6395,1.0000,15.0926,15.0926,206,1,4,3
cuda,DistilBertForQuestionAnswering,256,0.9966,144.9315,1.6736,1.0000,13.8149,13.8149,214,1,4,3
cuda,DistillGPT2,16,0.9942,121.1419,1.8063,1.0000,14.7986,14.7986,330,1,4,3
cuda,ElectraForCausalLM,32,0.9876,107.3670,3.4278,1.0000,15.1264,15.1266,375,1,4,3
cuda,ElectraForQuestionAnswering,64,0.9896,126.3105,3.3698,1.0000,14.2891,14.2894,378,1,4,3
cuda,GPT2ForSequenceClassification,4,0.9880,103.7296,3.3112,1.0000,11.3622,11.3622,644,1,4,3
cuda,GoogleFnet,16,0.9864,103.1579,1.9777,1.0000,12.1376,12.1376,232,1,4,3
cuda,LayoutLMForMaskedLM,16,0.9902,138.4739,3.7096,1.0000,15.4801,15.4803,396,1,4,3
cuda,LayoutLMForSequenceClassification,16,0.9885,114.7890,3.6722,1.0001,11.5557,11.5550,394,1,4,3
cuda,M2M100ForConditionalGeneration,16,1.0027,120.1121,7.4436,1.0000,12.6466,12.6466,1271,1,4,3
cuda,MBartForCausalLM,4,0.9951,124.0272,3.2015,1.0000,11.9452,11.9452,482,1,4,3
cuda,MBartForConditionalGeneration,2,0.9910,150.1239,7.6712,1.0000,13.7535,13.7535,1263,1,4,3
cuda,MT5ForConditionalGeneration,16,0.9943,88.8562,6.1012,1.0006,13.0997,13.0914,1173,1,4,3
cuda,MegatronBertForCausalLM,4,0.9743,104.2478,6.9769,1.0000,10.6300,10.6300,721,1,4,3
cuda,MegatronBertForQuestionAnswering,8,0.9845,175.2336,6.8605,1.0000,16.7231,16.7231,724,1,4,3
cuda,MobileBertForMaskedLM,64,0.9377,148.6698,15.8006,1.0000,9.4875,9.4875,1447,1,3,2
cuda,MobileBertForQuestionAnswering,128,0.9374,149.4606,14.9697,1.0000,10.5072,10.5073,1451,1,3,2
cuda,OPTForCausalLM,2,1.0004,172.8844,2.9302,0.9999,15.8984,15.8997,534,1,4,3
cuda,PLBartForCausalLM,8,0.9943,121.7846,1.7567,1.0000,15.3250,15.3250,254,1,4,3
cuda,PLBartForConditionalGeneration,4,0.9936,122.5921,3.9322,0.9999,15.6113,15.6134,658,1,4,3
cuda,PegasusForCausalLM,32,0.9921,85.9665,3.2357,1.0000,9.1097,9.1097,481,1,4,3
cuda,PegasusForConditionalGeneration,32,0.9921,174.1001,4.4786,1.0000,15.7523,15.7524,1248,1,3,2
cuda,RobertaForCausalLM,16,0.9909,144.1436,3.4724,1.0000,15.4441,15.4442,381,1,4,3
cuda,RobertaForQuestionAnswering,16,0.9869,113.7285,3.5831,1.0000,11.5225,11.5225,384,1,4,3
cuda,Speech2Text2ForCausalLM,256,0.9948,63.4458,1.7237,1.0000,9.1300,9.1300,263,1,4,3
cuda,T5ForConditionalGeneration,4,0.9852,105.9355,4.2936,1.0000,10.9163,10.9163,798,1,4,3
cuda,T5Small,4,0.9848,105.9616,4.2323,1.0000,10.9163,10.9163,798,1,4,3
cuda,TrOCRForCausalLM,32,0.9947,168.6012,3.1660,1.0000,16.9658,16.9658,481,1,4,3
cuda,XGLMForCausalLM,8,0.9985,81.6075,6.0847,1.0000,11.0691,11.0691,1001,1,4,3
cuda,XLNetLMHeadModel,8,0.9967,381.4375,7.3505,1.0000,20.6621,20.6621,764,1,6,4
cuda,YituTechConvBert,16,0.9900,156.8623,5.0666,1.0000,14.4224,14.4224,634,1,4,3
