dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,22.081771,18.425128,8.085221,2.898561,11.394925,4.930430,1.980732,0.370527,13.414361,6.341542
cuda,Background_Matting,4,19.802205,17.409646,8.825952,3.220832,12.257963,6.162004,3.136636,0.289954,6.774818
cuda,LearningToPaint,96,8.059808,7.145031,3.751861,1.376409,4.460429,1.458290,0.692871,0.093758,2.134614
cuda,Super_SloMo,6,19.351459,17.346195,9.592827,3.165313,12.526079,6.766428,2.453149,0.176154,6.196991
cuda,alexnet,128,2.828805,2.607593,2.095620,0.210464,3.429477,1.003955,0.312429,0.020370,1.552801
cuda,attention_is_all_you_need_pytorch,256,22.847719,19.926096,9.973038,3.295030,12.662771,5.344524,2.147680,0.435616,14.215775,6.128775
cuda,dcgan,32,2.836888,2.643860,2.034499,0.220118,2.621481,0.239048,0.105804,0.016588,0.821721
cuda,demucs,4,2.543969,1.761388,1.541423,0.131575,1.402588,0.166715,0.082701,0.013349
cuda,densenet121,4,49.561606,43.477303,21.102549,8.477504,26.644093,14.823145,5.133053,0.792825,14.827281
cuda,dlrm,1024,1.990256,1.785694,1.210442,0.185647,2.172947,0.402138,0.142792,0.017293,1.157143
cuda,drq,1,3.135017,2.798985,2.205096,0.162045,3.248035,0.227603,0.116197,0.020686,1.215280
cuda,fastNLP_Bert,6,22.115339,18.696241,9.675812,2.609406,13.124432,4.659503,2.072655,0.370995,5.735596,6.411574
cuda,functorch_dp_cifar10,64,7.622275,6.911561,3.969513,1.688738,6.373997,2.420500,0.824435,0.083018,4.142374,0.666435
cuda,hf_Albert,8,14.613224,12.669025,5.039026,2.295198,7.910441,3.114701,1.277966,0.162918,4.349000,5.257916
cuda,hf_Bart,4,26.854359,22.705504,10.752313,3.249810,14.997513,6.050510,2.472090,0.506679,4.030941,7.649697
cuda,hf_Bert,4,19.628739,15.959881,7.020277,2.482666,9.842725,4.122879,1.856731,0.348039,2.095431,5.420773
cuda,hf_Bert_large,4,37.318502,30.359825,12.693774,5.230854,17.696111,8.482325,4.083822,0.945841,1.886056,10.462719
cuda,hf_DistilBert,8,11.381836,9.794518,5.279236,1.553703,7.239341,2.129462,1.014984,0.145185,5.242452,3.578723
cuda,hf_GPT2,4,17.398173,14.479606,6.547662,2.363708,9.519799,4.088969,1.710763,0.305030,3.718618,5.439020
cuda,hf_GPT2_large,4,50.826574,41.423975,17.977561,7.226223,27.499624,13.399163,5.710084,1.510886,2.716704,17.420424
cuda,hf_Longformer,2,63.209362,54.662525,32.324346,6.445946,40.197034,18.525934,6.154127,0.454606,4.550301,14.960887
cuda,hf_Reformer,4,13.607568,11.047492,8.882528,0.961932,9.638413,1.487131,0.765347,0.072111,3.147116,1.762856
cuda,hf_T5,8,23.440228,19.523220,8.987477,2.883259,12.583215,5.178366,2.075336,0.356837,6.815047,6.614375
