dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9560,65.3795,3.3734,0.8577
cuda,Background_Matting,4,0.9960,127.8559,2.3355,0.9929
cuda,LearningToPaint,96,0.9858,11.6412,0.9779,0.8623
cuda,Super_SloMo,6,0.9953,79.7561,1.9835,0.9629
cuda,alexnet,128,0.9614,10.1638,0.3470,0.8042
cuda,attention_is_all_you_need_pytorch,256,0.9695,56.4797,2.8925,0.9403
cuda,dcgan,32,0.8907,2.3461,0.2711,0.8241
cuda,demucs,4,0.9700,55.3992,0.7901,0.7929
cuda,densenet121,4,0.9319,66.1732,5.6249,0.9109
cuda,dlrm,1024,0.9806,4.1947,0.3079,0.9995
cuda,drq,1,0.9136,3.5644,0.4803,0.7616
cuda,fastNLP_Bert,6,0.9836,56.9719,3.3620,0.9100
cuda,functorch_dp_cifar10,64,0.9256,11.1272,0.7789,0.7933
cuda,hf_Albert,8,0.9950,69.1132,1.9944,0.9925
cuda,hf_Bart,4,0.9603,59.7147,4.2358,0.8884
cuda,hf_Bert,4,0.9751,42.9880,3.4098,0.8779
cuda,hf_Bert_large,4,1.0136,82.8437,6.8643,0.8746
cuda,hf_BigBird,2,0.9369,203.8187,5.7612,0.8953
cuda,hf_DistilBert,8,0.9588,32.9896,1.6625,0.9199
cuda,hf_GPT2,4,1.0066,49.3647,2.8876,0.9017
cuda,hf_GPT2_large,4,0.9753,214.9742,9.2076,0.8780
cuda,hf_Longformer,2,0.9022,132.3866,8.6827,0.7528
cuda,hf_Reformer,4,0.9857,84.0364,2.3826,0.9097
cuda,hf_T5,8,0.9893,178.8815,3.7287,0.9835
cuda,hf_T5_large,2,1.0038,227.4199,16.0249,0.8430
cuda,lennard_jones,1000,0.8614,1.7490,0.2569,0.9988
cuda,mnasnet1_0,32,0.9829,23.4043,2.1487,0.9570
cuda,mobilenet_v2,96,0.9900,48.4736,2.1952,0.9826
cuda,mobilenet_v3_large,32,0.9850,27.9421,2.3943,0.9531
cuda,moco,32,0.9862,50.7326,26.0241,0.9439
cuda,nvidia_deeprecommender,256,0.8951,11.5692,0.3156,0.7341
cuda,phlippe_densenet,128,0.9807,24.5538,2.2350,1.0000
cuda,phlippe_resnet,128,0.9584,9.7494,0.9222,0.9744
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9517,14.2150,0.8531,0.8743
cuda,pytorch_stargan,16,0.9878,15.1491,0.8612,0.9489
cuda,pytorch_struct,200,0.9159,5.0212,0.4890,0.9840
cuda,pytorch_unet,1,0.9923,40.3175,1.0686,0.9630
cuda,resnet152,32,0.9815,65.9646,6.9417,0.9301
cuda,resnet18,16,0.9823,9.3175,0.9444,0.8637
cuda,resnet50,32,0.9843,27.1299,2.2599,0.9332
cuda,resnext50_32x4d,8,0.9094,22.7485,2.2598,0.8779
cuda,shufflenet_v2_x1_0,128,0.9871,34.5401,2.4835,0.9504
cuda,soft_actor_critic,256,0.9174,1.6293,0.3017,0.8205
cuda,speech_transformer,32,0.9486,74.1099,4.1144,0.8469
cuda,squeezenet1_1,32,0.9855,10.5930,0.6509,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9327,138.9344,15.5114,1.0001
cuda,timm_efficientnet,32,0.9349,38.0792,3.7376,0.9754
cuda,timm_nfnet,128,0.9933,122.4355,3.8323,0.8744
cuda,timm_regnet,32,0.9479,62.9614,4.5649,0.9405
cuda,timm_resnest,32,0.9876,23.8883,1.3101,0.9578
cuda,timm_vision_transformer,8,0.9440,32.1607,2.1765,0.8652
cuda,timm_vision_transformer_large,8,0.9628,192.9118,7.5691,0.8030
cuda,timm_vovnet,32,0.8955,29.7904,2.4285,0.9372
cuda,tts_angular,64,0.9426,6.6409,0.3154,0.8944
cuda,vgg16,64,0.9872,66.8644,0.4217,0.8879
cuda,yolov3,16,0.9879,69.0821,3.6349,0.9272
