dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9948,162.8581,4.1239,0.9690
cuda,beit_base_patch16_224,64,0.9950,136.2293,2.6560,0.9535
cuda,botnet26t_256,128,0.9755,106.4921,2.1333,0.9771
cuda,cait_m36_384,4,0.9855,171.0221,10.5073,0.9224
cuda,coat_lite_mini,128,0.9964,116.3836,2.3050,1.0269
cuda,convit_base,64,0.9966,182.4553,2.4874,0.9676
cuda,convmixer_768_32,32,0.9997,296.5392,1.4747,0.9972
cuda,convnext_base,64,0.9912,123.0564,4.5726,0.9644
cuda,crossvit_9_240,128,0.9931,110.1202,3.8883,0.9799
cuda,cspdarknet53,64,0.9369,96.7000,4.0159,0.9724
cuda,deit_base_distilled_patch16_224,64,0.9943,95.3390,2.2704,0.9501
cuda,dla102,128,0.9953,179.4454,4.6387,0.9563
cuda,dm_nfnet_f0,128,0.9932,132.6736,3.9183,0.9380
cuda,dpn107,32,0.9207,115.4887,7.0308,0.9432
cuda,eca_botnext26ts_256,128,0.9764,112.4121,2.1904,0.9836
cuda,eca_halonext26ts,128,0.9770,116.3437,2.3179,0.9835
cuda,ese_vovnet19b_dw,128,0.9634,68.3617,1.6761,0.9808
cuda,fbnetc_100,128,0.9458,88.6924,3.8446,0.9757
cuda,fbnetv3_b,128,0.9441,122.2445,6.2695,0.9812
cuda,gernet_l,128,0.9388,80.5405,3.5458,0.9525
cuda,ghostnet_100,128,0.9909,93.6299,5.7140,0.9674
cuda,gluon_inception_v3,128,0.9947,164.1090,4.2434,0.9690
cuda,gluon_xception65,32,0.9877,99.5170,5.7137,0.9746
cuda,gmixer_24_224,128,0.9929,121.2281,4.0290,0.9815
cuda,gmlp_s16_224,128,0.9936,137.3314,3.7900,0.9875
cuda,hrnet_w18,128,0.9988,291.1137,7.7486,0.9912
cuda,inception_v3,128,0.9954,162.4429,4.0625,0.9690
cuda,jx_nest_base,32,0.9922,120.5819,4.3726,0.9679
cuda,lcnet_050,128,0.9367,32.6489,1.7389,0.9382
cuda,mixer_b16_224,128,0.9956,119.4206,1.8200,0.9677
cuda,mixnet_l,128,0.9749,187.7162,5.8008,0.9871
cuda,mnasnet_100,128,0.9469,70.6896,2.8976,0.9730
cuda,mobilenetv2_100,128,0.9444,68.1160,3.0405,0.9847
cuda,mobilenetv3_large_100,128,0.9475,66.5208,3.1022,0.9725
cuda,mobilevit_s,64,0.9669,90.6922,3.6777,0.9895
cuda,nfnet_l0,128,0.9934,106.7102,3.6152,0.9665
cuda,pit_b_224,64,0.9957,155.4235,2.3892,0.9701
cuda,pnasnet5large,16,0.9991,206.2022,5.7802,1.0600
cuda,poolformer_m36,64,0.9927,150.6566,4.7199,0.9774
cuda,regnety_002,128,0.9624,44.0537,3.2946,0.9438
cuda,repvgg_a2,128,0.9357,80.6229,3.6188,0.9423
cuda,res2net101_26w_4s,64,0.9890,102.7222,8.0367,0.9630
cuda,res2net50_14w_8s,128,0.9915,147.5089,6.9139,0.9801
cuda,res2next50,128,0.9944,139.4189,3.8351,0.9794
cuda,resmlp_12_224,128,0.9935,68.7804,1.6875,0.9692
cuda,resnest101e,64,0.9906,167.0760,8.3177,0.9759
cuda,rexnet_100,128,0.9573,91.7125,3.9284,0.9858
cuda,sebotnet33ts_256,64,0.9663,83.8076,2.0886,0.9928
cuda,selecsls42b,128,0.9917,63.2992,1.7170,0.9474
cuda,spnasnet_100,128,0.9377,77.3819,3.7175,0.9754
cuda,swin_base_patch4_window7_224,64,0.9928,149.2577,6.2556,0.9637
cuda,swsl_resnext101_32x16d,32,0.9881,121.1889,4.5720,0.9143
cuda,tf_efficientnet_b0,128,0.9583,91.2430,3.7173,0.9842
cuda,tf_mixnet_l,128,0.9759,196.0737,6.2764,0.9878
cuda,tinynet_a,128,0.9407,76.3622,4.2751,0.9840
cuda,tnt_s_patch16_224,128,0.9974,364.6612,4.8253,0.9875
cuda,twins_pcpvt_base,64,0.9945,127.6474,7.7417,0.9735
cuda,visformer_small,128,0.9957,98.7227,1.8157,0.9667
cuda,vit_base_patch16_224,64,0.9955,121.6327,2.0848,0.9514
cuda,volo_d1_224,64,0.9941,135.9603,3.5133,0.9815
cuda,xcit_large_24_p8_224,5,0.9432,128.7084,9.2536,0.8947
