dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.029762,17.818924,7.974558,2.916708,11.199635,4.832698,1.969977,0.368358,0.333152,13.384775,6.609697
cuda,Background_Matting,4,19.046592,16.720573,8.356142,3.177265,11.682711,6.080196,2.727674,0.283183,0.445688,7.079198
cuda,LearningToPaint,96,8.226603,7.323421,3.860597,1.179087,4.504200,1.490671,0.711042,0.098043,0.232253,2.121419
cuda,Super_SloMo,6,19.084321,17.072414,9.324207,3.211123,12.124200,6.477852,2.466760,0.175834,0.371222,6.486454
cuda,alexnet,128,2.674468,2.457834,1.957851,0.204041,3.174376,0.865285,0.308282,0.020192,0.133408,1.562711
cuda,attention_is_all_you_need_pytorch,256,22.409063,19.498043,9.515080,2.928359,12.503049,5.290185,2.147129,0.432331,0.402586,14.148921,6.465580
cuda,dcgan,32,2.776094,2.583701,1.974903,0.218118,2.532627,0.238083,0.104248,0.016115,0.108553,0.894805
cuda,demucs,4,2.424731,1.690395,1.487548,0.126622,1.353637,0.161792,0.081527,0.013020
cuda,densenet121,4,49.204373,43.185072,21.019556,8.384986,25.692789,14.740821,5.074281,0.791082,0.819063,14.213298
cuda,dlrm,1024,1.964421,1.761739,1.189219,0.183300,2.134934,0.404118,0.142045,0.017286,0.119698,1.257394
cuda,drq,1,3.155750,2.825179,2.242762,0.155709,3.258467,0.223757,0.113796,0.020435,0.261793,1.444065
cuda,fastNLP_Bert,6,22.230677,18.835343,9.816997,2.359469,13.364157,4.814032,2.040596,0.362457,0.732533,5.838839,6.768260
cuda,functorch_dp_cifar10,64,7.602673,6.889184,3.965760,1.505141,6.324164,2.395039,0.818232,0.083352,0.816961,4.731822,0.636892
cuda,hf_Albert,8,14.289048,12.393794,4.972873,2.032302,8.063031,3.265515,1.264203,0.159381,3.441522,4.209075,8.655027
cuda,hf_Bart,4,26.630963,22.483655,10.562497,2.953365,14.679312,5.594613,2.447455,0.505296,3.210117,4.213185,10.442019
cuda,hf_Bert,4,19.158276,15.811188,6.916515,2.247060,9.967858,4.353496,1.853541,0.347993,0.767472,2.229465,6.187593
cuda,hf_Bert_large,4,37.169281,30.228128,12.716172,4.826165,17.539273,8.826020,3.551167,0.948356,1.033063,1.968319,10.921063
cuda,hf_DistilBert,8,11.304156,9.718802,5.247308,1.315425,7.176318,2.099578,1.010745,0.145505,2.180365,5.230614,5.488454
cuda,hf_GPT2,4,17.297263,14.406941,6.513401,2.333067,9.451039,4.045234,1.693370,0.298804,2.348336,3.730230,7.731073
cuda,hf_Longformer,2,61.548600,52.935350,31.501268,6.472033,39.038630,17.136309,6.016239,0.453096,16.049104,4.579418,30.435257
cuda,hf_Reformer,4,13.334546,10.970416,8.804986,0.949653,9.361470,1.464418,0.751547,0.070663,2.370625,3.172921,3.925665
cuda,hf_T5,8,22.547658,19.023673,8.925138,2.581984,12.796803,5.413391,2.083113,0.359946,2.649150,6.786021,9.243154
cuda,hf_T5_large,2,87.365870,71.040782,31.027095,10.555119,46.806064,25.850663,7.889509,2.909001,4.582362,26.299001,31.480763
cuda,lennard_jones,1000,2.047775,1.887943,1.538893,0.074533,2.107126,0.101145,0.062933,0.008718,0.101534,0.750145
cuda,mnasnet1_0,32,18.993947,16.847559,8.244145,2.730828,10.240058,4.323087,2.109448,0.259254,2.556826,7.411507,2.247960
cuda,mobilenet_v2,96,20.356257,18.191467,9.131075,2.944171,10.616164,4.733083,1.986780,0.294538,0.227719,4.790946
cuda,mobilenet_v3_large,32,20.514952,18.181432,8.996188,3.039557,11.604207,5.097240,2.058732,0.293852,26.695256,32.480490,26.432711
cuda,nvidia_deeprecommender,256,2.476504,2.264378,1.733039,0.133435,2.804956,0.160999,0.085705,0.012821,0.551312,1.765089,0.425839
cuda,phlippe_densenet,128,19.666464,17.454509,8.800338,2.944409,11.210589,5.150412,2.242852,0.279926,0.322735,5.806103
cuda,phlippe_resnet,128,7.612802,6.746837,3.581164,1.064049,4.087680,1.246235,0.662463,0.090365,0.165732,1.910794
cuda,pytorch_CycleGAN_and_pix2pix,1,7.675920,6.904417,3.430521,1.296195,5.570051,2.107365,0.840143,0.085064,0.151647,3.637510
cuda,pytorch_stargan,16,8.037897,7.249762,3.820490,1.024491,4.810204,1.436733,0.505387,0.072809,19.574646,38.955265,21.766508
cuda,pytorch_struct,200,2.855656,2.463789,1.518094,0.195801,2.867412,0.333319,0.185809,0.027425,14.966283,16.526718,14.839787
cuda,pytorch_unet,1,9.554546,8.515649,4.549568,1.372027,6.371945,2.623946,1.115695,0.104561,0.178103,3.432186
cuda,resnet152,32,52.446149,45.396083,17.987841,8.745628,20.023734,11.463683,4.295973,1.137406,3.303782,14.468727,2.444691
cuda,resnet18,16,8.875136,7.985447,4.762099,1.361569,5.717087,1.950472,0.818051,0.089859,2.755576,5.124600,2.532991
cuda,resnet50,32,18.482303,16.243505,7.442412,2.835473,9.243164,4.065304,1.989969,0.261824,2.729836,7.496285,2.513877
cuda,resnext50_32x4d,8,17.759619,15.522878,6.802431,2.699031,8.700380,3.827901,1.710186,0.242823,2.740924,7.470542,2.439784
cuda,shufflenet_v2_x1_0,128,20.569350,18.138714,8.749233,3.295649,10.793513,5.246572,2.588874,0.352757,0.370024,5.851014
cuda,soft_actor_critic,256,2.652715,2.455132,2.144717,0.071687,3.075258,0.090669,0.052979,0.008572,0.317278,1.326008
cuda,speech_transformer,32,26.881588,22.525386,11.027853,3.489508,14.747341,5.862764,2.903631,0.343935,0.163025,7.538029
cuda,squeezenet1_1,32,4.813739,4.233485,3.034885,0.537430,4.664042,1.765141,0.735020,0.061342,0.155547,2.343564
cuda,timm_efficientnet,32,23.822901,20.223438,9.861742,3.799787,12.747688,5.939312,2.412061,0.363912,37.189724,44.040656,36.879234
cuda,timm_nfnet,128,22.188809,18.263921,7.584862,4.252690,11.285161,5.856365,2.206419,0.343008,0.487316,8.613968
cuda,timm_regnet,32,25.629307,21.156477,9.060180,3.950010,11.480413,5.633619,2.252383,0.429576,20.227021,26.784372,19.744170
cuda,timm_resnest,32,12.244170,11.036898,6.722084,1.559320,9.446427,3.626027,1.493229,0.125016,30.239994,41.113137,34.589397
cuda,timm_vision_transformer,8,14.163520,12.043159,5.919898,1.865843,11.879730,3.589458,1.667703,0.264639,11.155198,16.797562,19.075305
cuda,timm_vision_transformer_large,8,43.702867,36.282871,15.610544,6.240015,33.864973,13.639117,5.058538,1.645123,9.519166,11.435141,34.587056
cuda,timm_vovnet,32,15.644310,13.316454,6.897175,2.236245,9.840069,4.474383,1.749861,0.187388,2.616130,7.895152,2.386750
cuda,tts_angular,64,1.998938,1.774601,1.606396,0.067528,2.111828,0.062950,0.033900,0.004501,0.098105,0.675511
cuda,vgg16,64,3.486181,3.117235,2.286897,0.315474,3.442092,1.034796,0.434229,0.037663,0.190652,1.675746
cuda,yolov3,16,29.344705,25.732869,12.586470,4.720855,15.589665,7.852523,2.967916,0.425866,0.513313,4.532716,8.434208
