dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9982,159.0863,3.7140,1.0000
cuda,beit_base_patch16_224,64,0.9989,101.1869,2.6113,0.9999
cuda,botnet26t_256,128,0.9768,101.6636,2.2001,1.0000
cuda,cait_m36_384,4,0.9986,167.6028,8.6724,0.9998
cuda,coat_lite_mini,128,0.9988,112.4305,2.3193,1.0445
cuda,convit_base,64,0.9993,162.9201,2.5430,1.0000
cuda,convmixer_768_32,32,0.9993,300.5434,1.5451,1.0000
cuda,convnext_base,64,0.9954,122.9821,4.1833,1.0052
cuda,crossvit_9_240,128,0.9974,81.8980,3.6766,0.9990
cuda,cspdarknet53,64,0.9416,94.6335,3.9730,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9989,84.6863,2.0994,0.9995
cuda,dla102,128,0.9984,172.0575,4.0846,0.9709
cuda,dm_nfnet_f0,128,0.9959,127.4462,4.0026,0.9808
cuda,dpn107,32,0.9410,113.8678,6.5772,0.9995
cuda,eca_botnext26ts_256,128,0.9782,108.6012,2.3172,1.0000
cuda,eca_halonext26ts,128,0.9788,112.2325,2.3943,1.0000
cuda,ese_vovnet19b_dw,128,0.9648,64.3837,1.7501,1.0004
cuda,fbnetc_100,128,0.9523,82.9994,3.4203,1.0000
cuda,fbnetv3_b,128,0.9535,115.4315,5.6255,1.0006
cuda,gernet_l,128,0.9461,77.3298,3.3815,1.0000
cuda,ghostnet_100,128,0.9969,90.7398,5.2754,1.0000
cuda,gluon_inception_v3,128,0.9989,159.8682,3.6353,1.0000
cuda,gluon_xception65,32,0.9973,99.0404,4.9410,0.9998
cuda,gmixer_24_224,128,0.9988,117.2974,3.6775,1.0014
cuda,gmlp_s16_224,128,0.9983,136.5213,3.5051,1.0015
cuda,hrnet_w18,128,0.9968,279.5536,7.7607,0.9999
cuda,inception_v3,128,0.9981,158.4933,3.6960,1.0000
cuda,jx_nest_base,32,0.9957,100.5057,4.1331,1.0006
cuda,lcnet_050,128,0.9455,31.7563,1.6373,1.0008
cuda,mixer_b16_224,128,0.9994,116.6045,1.7792,1.0000
cuda,mixnet_l,128,0.9800,181.9440,5.5689,1.0001
cuda,mnasnet_100,128,0.9507,64.5292,2.7789,1.0001
cuda,mobilenetv2_100,128,0.9525,65.6468,2.8224,1.0001
cuda,mobilenetv3_large_100,128,0.9538,61.3523,2.9469,1.0010
cuda,mobilevit_s,64,0.9692,84.3494,3.5485,1.0001
cuda,nfnet_l0,128,0.9971,112.6386,3.5680,1.0005
cuda,pit_b_224,64,0.9986,118.3031,2.3526,1.0005
cuda,pnasnet5large,16,0.9948,199.3699,6.6013,1.0602
cuda,poolformer_m36,64,0.9959,145.3885,4.7562,1.0014
cuda,regnety_002,128,0.9624,40.5888,3.2100,0.9991
cuda,repvgg_a2,128,0.9432,77.4290,3.3843,1.0006
cuda,res2net101_26w_4s,64,0.9999,97.5296,6.6984,1.0002
cuda,res2net50_14w_8s,128,0.9996,140.4624,5.7728,1.0002
cuda,res2next50,128,0.9993,125.4692,3.2932,1.0003
cuda,resmlp_12_224,128,0.9973,53.0631,1.6649,0.9999
cuda,resnest101e,64,0.9980,164.0778,7.1379,0.9998
cuda,rexnet_100,128,0.9601,79.7704,3.7897,1.0004
cuda,sebotnet33ts_256,64,0.9649,80.1786,3.0008,1.0000
cuda,selecsls42b,128,0.9988,59.9657,1.5232,1.0006
cuda,spnasnet_100,128,0.9455,70.5056,3.3706,1.0000
cuda,swin_base_patch4_window7_224,64,0.9974,146.5821,5.7090,1.0010
cuda,swsl_resnext101_32x16d,32,0.9990,118.4886,3.8390,1.0001
cuda,tf_efficientnet_b0,128,0.9640,84.8872,3.4476,1.0000
cuda,tf_mixnet_l,128,0.9799,190.3633,5.9743,0.9997
cuda,tinynet_a,128,0.9511,73.7415,3.9239,0.9998
cuda,tnt_s_patch16_224,128,0.9989,323.6979,4.2397,1.0000
cuda,twins_pcpvt_base,64,1.0006,113.2478,6.5342,1.0003
cuda,visformer_small,128,0.9986,90.9353,1.7249,1.0005
cuda,vit_base_patch16_224,64,0.9986,86.7600,2.0724,1.0001
cuda,volo_d1_224,64,0.9981,120.5496,3.2523,1.0010
cuda,xcit_large_24_p8_224,5,0.9978,118.6425,7.8817,0.9989
