dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.9619,17.1503,61.7349,0.9425
cuda,Background_Matting,4,1.2686,99.2834,66.8671,0.8484
cuda,LearningToPaint,96,1.2982,8.3716,43.3473,0.5925
cuda,Super_SloMo,6,1.3376,59.3595,39.2195,0.9670
cuda,alexnet,128,1.1215,8.7308,14.3857,0.7388
cuda,attention_is_all_you_need_pytorch,256,1.4750,35.9774,68.6866,0.9689
cuda,dcgan,32,1.4686,1.3863,6.9719,0.7955
cuda,demucs,4,1.0313,51.8379,27.3507,0.7831
cuda,densenet121,4,2.8166,17.6069,127.3771,0.7078
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.4203,2.7685,9.8353,0.6429
cuda,fastNLP_Bert,6,1.4873,34.3486,42.4290,1.0496
cuda,functorch_dp_cifar10,64,3.4845,2.8277,56.3872,0.3991
cuda,hf_Albert,8,2.2854,30.3989,50.8022,1.0740
cuda,hf_Bart,4,1.5891,34.8590,56.6578,0.7535
cuda,hf_Bert,4,1.6025,25.0446,44.1057,0.9680
cuda,hf_Bert_large,4,1.5587,52.4228,69.1099,1.0419
cuda,hf_BigBird,2,2.5877,70.9823,131.3793,0.6971
cuda,hf_DistilBert,8,1.4332,21.8511,29.1774,0.8476
cuda,hf_GPT2,4,1.8193,27.1748,32.5777,0.9320
cuda,hf_GPT2_large,4,1.6532,126.2656,78.1568,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1845,69.2200,36.3473,0.5798
cuda,hf_T5,8,1.8789,96.3305,57.0780,1.1036
cuda,hf_T5_large,2,2.2998,93.3659,162.3867,0.8109
cuda,lennard_jones,1000,1.6300,0.9215,6.0447,0.5317
cuda,mnasnet1_0,32,1.7103,12.5276,110.1327,0.7144
cuda,mobilenet_v2,96,1.5042,31.2549,129.5658,1.0101
cuda,mobilenet_v3_large,32,2.0835,12.4976,133.5008,0.7856
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8718,11.7203,9.4224,0.6857
cuda,phlippe_densenet,128,2.1005,10.7799,163.6806,0.8058
cuda,phlippe_resnet,128,1.8392,4.8330,32.0789,0.3169
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2367,5.8798,36.4314,0.6065
cuda,pytorch_stargan,16,1.2586,11.5824,46.3607,0.7715
cuda,pytorch_struct,200,1.5459,3.0382,19.7324,0.7274
cuda,pytorch_unet,1,1.4190,28.0595,59.6760,0.8134
cuda,resnet152,32,1.2243,51.6635,97.4970,0.8460
cuda,resnet18,16,1.6089,5.5076,44.6707,0.5447
cuda,resnet50,32,1.1924,21.5154,63.7953,0.7817
cuda,resnext50_32x4d,8,1.6902,11.2470,51.1957,0.6662
cuda,shufflenet_v2_x1_0,128,1.5886,18.5340,79.6021,0.8602
cuda,soft_actor_critic,256,1.2771,1.1058,7.3514,0.6067
cuda,speech_transformer,32,1.6092,33.4495,71.0464,0.8651
cuda,squeezenet1_1,32,1.8710,5.1485,22.6045,0.7730
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.8072,45.2569,265.6688,0.9825
cuda,timm_efficientnet,32,1.5714,21.5962,141.4639,0.8706
cuda,timm_nfnet,128,1.5705,75.0439,67.7657,0.9681
cuda,timm_regnet,32,1.0600,53.8977,67.8381,0.8503
cuda,timm_resnest,32,1.7011,14.1816,101.6603,0.8621
cuda,timm_vision_transformer,32,1.5020,18.0061,45.5487,0.8593
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,1.0054,25.3276,60.6593,0.7529
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0116,6.1295,4.9469,0.9866
cuda,vgg16,64,1.2467,53.0823,15.0402,0.7230
cuda,yolov3,16,1.1946,57.3666,115.1409,0.8922
