dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8445,188.2023,12.8837,0.8753
cuda,beit_base_patch16_224,64,0.9697,104.2760,7.8632,0.9344
cuda,botnet26t_256,128,0.8500,116.8344,5.4947,0.8792
cuda,cait_m36_384,4,0.9894,168.7569,27.8480,0.9130
cuda,coat_lite_mini,128,0.9958,112.7424,7.2189,0.9291
cuda,convit_base,64,0.9971,163.0948,8.0341,0.8505
cuda,convmixer_768_32,32,0.9587,313.3276,7.6463,0.9812
cuda,convnext_base,64,0.9936,122.9785,10.5404,0.9276
cuda,crossvit_9_240,128,0.7844,104.1035,12.1242,0.8820
cuda,cspdarknet53,64,0.7862,113.2936,9.8827,0.8600
cuda,deit_base_distilled_patch16_224,64,0.9928,85.1479,6.5768,0.9359
cuda,dla102,128,0.8040,213.6285,13.2049,0.9222
cuda,dm_nfnet_f0,128,0.9931,127.7254,9.9739,0.9007
cuda,dpn107,32,0.8060,132.8528,17.7392,0.9066
cuda,eca_botnext26ts_256,128,0.7194,147.5096,6.6106,0.7791
cuda,eca_halonext26ts,128,0.7280,151.0247,6.8683,0.7839
cuda,ese_vovnet19b_dw,128,0.8345,74.5104,4.2252,0.9083
cuda,fbnetc_100,128,0.7334,107.8203,8.7155,0.8652
cuda,fbnetv3_b,128,0.7649,143.6352,15.6895,0.8020
cuda,gernet_l,128,0.7935,92.3385,8.0982,0.8653
cuda,ghostnet_100,128,0.7545,119.7711,13.8114,0.8896
cuda,gluon_inception_v3,128,0.8519,187.3132,11.8259,0.8753
cuda,gluon_xception65,32,0.8178,120.9389,15.4623,0.8877
cuda,gmixer_24_224,128,0.8874,131.9930,11.7215,0.9788
cuda,gmlp_s16_224,128,1.0799,126.2885,10.7488,0.9788
cuda,hrnet_w18,128,0.6296,442.8059,38.2183,0.9270
cuda,inception_v3,128,0.8502,186.2750,11.7582,0.8753
cuda,jx_nest_base,32,0.9890,101.2515,12.7254,0.8944
cuda,lcnet_050,128,0.7320,40.9987,4.6821,0.8061
cuda,mixer_b16_224,128,1.0166,114.3059,5.2720,0.9645
cuda,mixnet_l,128,0.8187,217.8892,14.3217,0.8540
cuda,mnasnet_100,128,0.7353,83.4130,7.1142,0.8898
cuda,mobilenetv2_100,128,0.7314,85.5607,7.3183,0.7726
cuda,mobilenetv3_large_100,128,0.7564,77.3560,7.7706,0.8599
cuda,mobilevit_s,64,0.7346,111.4048,10.2770,0.7836
cuda,nfnet_l0,128,0.8182,137.2724,9.6565,0.8490
cuda,pit_b_224,64,0.9936,118.6921,7.3169,0.8033
cuda,pnasnet5large,16,0.9083,217.4191,26.8968,0.9927
cuda,poolformer_m36,64,0.9919,145.6829,11.1575,0.9515
cuda,regnety_002,128,0.7582,51.5656,7.7175,0.8633
cuda,repvgg_a2,128,0.7522,97.0868,8.2042,0.7934
cuda,res2net101_26w_4s,64,0.7623,128.5551,23.5731,0.9187
cuda,res2net50_14w_8s,128,0.7692,182.2330,21.5434,0.9152
cuda,res2next50,128,0.8105,154.6808,11.5907,0.9181
cuda,resmlp_12_224,128,0.8884,59.6146,4.5297,0.9668
cuda,resnest101e,64,0.8509,192.1983,22.5087,1.0033
cuda,rexnet_100,128,0.7008,109.1851,10.0104,0.7935
cuda,sebotnet33ts_256,64,0.7533,102.6023,8.2491,0.7152
cuda,selecsls42b,128,0.7970,75.1407,5.1667,0.8949
cuda,spnasnet_100,128,0.7321,91.0681,8.5254,0.8984
cuda,swin_base_patch4_window7_224,64,0.9596,151.9771,17.4622,0.9238
cuda,swsl_resnext101_32x16d,32,0.8209,144.4653,12.8133,0.8706
cuda,tf_efficientnet_b0,128,0.6784,120.6949,9.5499,0.7813
cuda,tf_mixnet_l,128,0.8253,226.2119,14.7898,0.8648
cuda,tinynet_a,128,0.6759,103.6702,11.2787,0.7976
cuda,tnt_s_patch16_224,128,0.9969,324.1154,14.7869,0.9781
cuda,twins_pcpvt_base,64,0.8959,126.9406,20.6214,0.9274
cuda,visformer_small,128,0.9378,96.7349,5.5289,0.9329
cuda,vit_base_patch16_224,64,0.9929,87.1847,6.4570,0.9361
cuda,volo_d1_224,64,0.9730,123.2637,10.5969,0.9515
cuda,xcit_large_24_p8_224,5,0.8455,142.4641,24.7189,0.8874
