dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5074,105.4005,157.9392,0.8903
cuda,beit_base_patch16_224,64,1.2695,79.6606,32.8882,0.9307
cuda,botnet26t_256,128,1.4125,70.4199,90.9887,0.8238
cuda,cait_m36_384,4,1.4031,118.7668,104.7875,0.8636
cuda,coat_lite_mini,128,2.0580,54.5202,86.6941,0.8401
cuda,convit_base,64,1.5838,102.6683,44.2765,1.0948
cuda,convmixer_768_32,32,1.0091,297.6668,34.1635,0.9762
cuda,convnext_base,64,1.5332,79.7466,74.2013,0.8505
cuda,crossvit_9_240,128,1.6816,48.5588,83.1297,0.7525
cuda,cspdarknet53,64,1.2277,72.6060,95.1005,0.9097
cuda,deit_base_distilled_patch16_224,64,1.2599,67.1808,38.9730,0.9353
cuda,dla102,128,1.5719,109.3802,93.2993,0.9535
cuda,dm_nfnet_f0,128,1.5180,83.6633,70.7241,1.0129
cuda,dpn107,32,1.1197,95.4454,94.9873,0.8833
cuda,eca_botnext26ts_256,128,1.4567,72.9985,95.2098,0.8737
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3632,45.6361,78.5469,0.9046
cuda,fbnetc_100,128,1.3524,58.4894,141.1342,0.8594
cuda,fbnetv3_b,128,1.3289,82.7691,172.3639,0.9227
cuda,gernet_l,128,1.0538,69.5055,81.1461,0.8498
cuda,ghostnet_100,128,1.8444,48.9444,239.6721,0.8805
cuda,gluon_inception_v3,128,1.5148,105.5409,160.3460,0.8903
cuda,gluon_xception65,32,1.0931,90.6326,91.4257,0.8831
cuda,gmixer_24_224,128,1.7055,68.7791,46.0889,1.1128
cuda,gmlp_s16_224,128,1.8498,73.8398,54.4297,1.1857
cuda,hrnet_w18,128,1.3739,202.9765,236.7188,0.8917
cuda,inception_v3,128,1.5015,105.7990,156.6698,0.8903
cuda,jx_nest_base,32,1.3820,72.4941,77.4385,0.6692
cuda,lcnet_050,128,1.7198,17.4916,102.2675,0.8046
cuda,mixer_b16_224,128,1.2842,90.6576,31.0975,0.9509
cuda,mixnet_l,128,1.1826,150.7538,156.6894,0.8686
cuda,mnasnet_100,128,1.4667,41.7458,126.1318,0.8681
cuda,mobilenetv2_100,128,1.3929,44.9082,133.6628,1.0265
cuda,mobilenetv3_large_100,128,1.4658,40.0080,163.2044,0.8768
cuda,mobilevit_s,64,1.4452,56.5618,161.3135,0.9557
cuda,nfnet_l0,128,1.5120,74.2750,76.1579,0.9214
cuda,pit_b_224,64,1.4510,81.3444,43.4489,0.8578
cuda,pnasnet5large,16,0.9398,212.2450,155.0310,1.1831
cuda,poolformer_m36,64,1.3459,107.4951,93.6635,0.8768
cuda,regnety_002,128,1.4871,25.7177,108.1500,0.7599
cuda,repvgg_a2,128,1.0825,67.4699,60.3822,0.7736
cuda,res2net101_26w_4s,64,1.1570,83.8359,144.3864,0.8710
cuda,res2net50_14w_8s,128,1.3971,100.5755,117.4371,0.8712
cuda,res2next50,128,1.3887,90.5713,86.1185,0.8659
cuda,resmlp_12_224,128,1.2599,42.0949,43.7895,1.0097
cuda,resnest101e,64,1.4909,109.6679,158.9037,0.9970
cuda,rexnet_100,128,1.3234,57.9336,290.3432,0.9746
cuda,sebotnet33ts_256,64,1.5340,50.4697,104.9247,0.8909
cuda,selecsls42b,128,1.4262,42.0519,93.7777,0.8574
cuda,spnasnet_100,128,1.3867,48.0684,139.1502,0.8784
cuda,swin_base_patch4_window7_224,64,1.6268,89.6484,100.9380,0.7214
cuda,swsl_resnext101_32x16d,32,1.0755,110.1193,57.4010,0.8477
cuda,tf_efficientnet_b0,128,1.3716,59.6145,157.6620,0.9871
cuda,tf_mixnet_l,128,1.1935,156.3458,160.6796,0.9345
cuda,tinynet_a,128,1.2536,55.9249,160.2498,0.9983
cuda,tnt_s_patch16_224,128,3.0899,104.6958,62.9410,0.9833
cuda,twins_pcpvt_base,64,1.9269,58.3236,141.6292,0.9728
cuda,visformer_small,128,1.1891,76.3886,65.4433,0.9347
cuda,vit_base_patch16_224,64,1.2434,69.6666,35.9651,0.9362
cuda,volo_d1_224,64,1.6938,70.9737,72.6406,0.9132
cuda,xcit_large_24_p8_224,5,1.9472,61.4762,118.8419,0.8747
