dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0062,51.7759,3.1202,1.0016
cuda,Background_Matting,4,0.9991,125.9468,1.9990,1.0196
cuda,LearningToPaint,96,0.9969,11.0161,0.9098,0.9955
cuda,Super_SloMo,6,0.9986,79.5957,1.9901,1.0111
cuda,alexnet,128,0.9991,9.8237,0.3042,1.0001
cuda,attention_is_all_you_need_pytorch,256,1.0030,53.1811,2.7946,1.0033
cuda,dcgan,32,0.9571,2.0060,0.2886,1.0000
cuda,demucs,4,0.9993,53.4369,0.7855,0.9977
cuda,densenet121,4,0.9965,50.4823,4.6767,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9895,3.9076,0.3164,1.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9988,3.3249,0.4732,1.0000
cuda,fastNLP_Bert,6,0.9932,51.3555,3.3633,1.0003
cuda,functorch_dp_cifar10,64,1.0001,9.9264,0.7497,1.0000
cuda,hf_Albert,8,0.9986,68.3847,2.1939,0.9999
cuda,hf_Bart,4,0.9974,55.5340,6.8528,0.9841
cuda,hf_Bert,4,1.0222,38.2919,4.2848,0.9995
cuda,hf_Bert_large,4,1.0123,80.9293,8.3064,1.0000
cuda,hf_BigBird,2,0.9769,186.1304,10.7450,0.9845
cuda,hf_DistilBert,8,0.9958,31.5742,1.5955,0.9993
cuda,hf_GPT2,4,1.0090,47.8225,3.0049,1.0000
cuda,hf_GPT2_large,4,0.9952,209.4318,9.2939,0.9999
cuda,hf_Longformer,2,0.9180,120.8400,9.2997,0.8940
cuda,hf_Reformer,4,0.9966,82.2960,2.3962,0.9237
cuda,hf_T5,8,0.9978,179.5611,4.3537,0.9816
cuda,hf_T5_large,2,1.0116,213.0188,17.2881,0.9872
cuda,lennard_jones,1000,0.9454,1.5577,0.2658,1.0000
cuda,mnasnet1_0,32,0.9971,21.2167,1.8840,0.9997
cuda,mobilenet_v2,96,0.9985,47.0199,1.9291,1.0004
cuda,mobilenet_v3_large,32,1.0013,25.7214,2.1137,1.0000
cuda,moco,32,0.9874,48.6993,24.9292,1.0067
cuda,nvidia_deeprecommender,256,0.9991,10.2235,0.3211,1.0000
cuda,phlippe_densenet,128,0.9955,22.7260,2.0407,1.0000
cuda,phlippe_resnet,128,0.9906,8.9200,0.8740,1.0043
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9877,13.0027,0.7966,1.0000
cuda,pytorch_stargan,16,0.9947,14.6377,0.8015,0.9976
cuda,pytorch_struct,200,0.9801,4.6926,0.4810,1.0000
cuda,pytorch_unet,1,0.9977,39.9045,1.0267,0.9998
cuda,resnet152,32,0.9991,62.6489,5.5789,1.0003
cuda,resnet18,16,1.0001,8.8256,0.8656,1.0064
cuda,resnet50,32,0.9983,25.8702,1.9453,1.0014
cuda,resnext50_32x4d,8,0.9950,18.9028,1.9708,1.0000
cuda,shufflenet_v2_x1_0,128,0.9960,29.9216,2.1495,0.9985
cuda,soft_actor_critic,256,0.9657,1.4884,0.3078,1.0000
cuda,speech_transformer,32,0.9961,54.9984,3.9001,0.9954
cuda,squeezenet1_1,32,0.9897,9.8863,0.6187,1.0004
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9751,131.8872,16.6772,1.0331
cuda,timm_efficientnet,32,0.9549,36.3393,3.4219,0.9993
cuda,timm_nfnet,128,0.9962,118.5088,4.0616,0.9137
cuda,timm_regnet,32,0.9363,61.6095,4.4465,1.0006
cuda,timm_resnest,32,0.9952,24.2437,1.2124,1.0025
cuda,timm_vision_transformer,32,0.9995,27.3846,2.0539,0.9998
cuda,timm_vision_transformer_large,32,0.9994,464.0400,6.1102,0.9998
cuda,timm_vovnet,32,0.8926,28.5318,2.3750,1.0024
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9841,6.2039,0.2612,0.9973
cuda,vgg16,64,0.9996,66.1768,0.3992,1.0003
cuda,yolov3,16,0.9983,68.5357,3.1338,1.0045
