dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.4405,17.2164,32.4177,0.9564
cuda,Background_Matting,4,1.1452,116.5874,20.7626,0.8450
cuda,LearningToPaint,96,1.8851,8.1507,8.4420,0.7295
cuda,Super_SloMo,6,1.2401,63.9549,22.7170,0.9138
cuda,alexnet,128,1.2164,8.0590,3.8362,0.7973
cuda,attention_is_all_you_need_pytorch,256,1.7546,33.8459,33.3188,1.0250
cuda,dcgan,32,2.8656,1.1305,10.0474,0.2123
cuda,demucs,4,0.9997,57.1365,0.2764,0.9872
cuda,densenet121,4,6.6861,11.6692,54.0533,0.8753
cuda,dlrm,1024,0.9704,228.2637,3.3870,0.7937
cuda,drq,1,2.9852,1.3873,4.2704,0.7520
cuda,fastNLP_Bert,6,1.5403,36.5398,29.0432,0.9026
cuda,functorch_dp_cifar10,64,4.9184,2.9905,23.2510,0.4478
cuda,hf_Albert,8,2.3844,28.6720,21.2308,1.1576
cuda,hf_Bart,4,1.8401,33.1279,31.7184,0.8232
cuda,hf_Bert,4,2.1026,21.0782,20.2540,0.8738
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5115,20.5739,13.0101,0.8384
cuda,hf_GPT2,4,1.9412,25.4576,20.9729,0.9649
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1782,69.9354,18.9510,0.5851
cuda,hf_T5,8,1.8712,93.0477,30.3577,0.9280
cuda,hf_T5_large,2,2.5996,88.6821,129.1347,0.8541
cuda,lennard_jones,1000,2.0261,0.7694,2.2792,0.5641
cuda,mnasnet1_0,32,2.6424,11.5475,22.4213,0.7541
cuda,mobilenet_v2,96,1.5589,31.4161,20.7630,1.0606
cuda,mobilenet_v3_large,32,3.0341,11.9526,52.0481,0.7758
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9266,11.1828,3.6707,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,2.9620,6.4041,9.6962,0.9506
cuda,pytorch_stargan,16,1.4779,10.9760,27.2326,0.7783
cuda,pytorch_struct,200,2.0708,2.2870,19.3427,0.4235
cuda,pytorch_unet,1,1.3919,28.7077,10.5466,0.9113
cuda,resnet152,32,2.0915,45.9219,55.7317,0.9125
cuda,resnet18,16,2.8257,4.7450,11.8286,0.6102
cuda,resnet50,32,1.7951,19.4208,21.6931,0.8659
cuda,resnext50_32x4d,8,3.6128,8.5549,21.4314,0.7644
cuda,shufflenet_v2_x1_0,128,1.7192,24.3023,21.6420,0.8692
cuda,soft_actor_critic,256,1.6721,0.8748,3.7092,0.7295
cuda,speech_transformer,32,1.5252,42.3151,29.1761,1.0900
cuda,squeezenet1_1,32,2.6626,5.7328,5.9120,0.8735
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,5.0205,36.9965,144.0400,0.9985
cuda,timm_efficientnet,32,2.2052,22.4840,63.0443,1.1521
cuda,timm_nfnet,128,1.5231,86.1377,28.8606,1.0008
cuda,timm_regnet,32,1.3394,54.9132,48.1396,0.9344
cuda,timm_resnest,32,1.9445,12.8682,55.6948,0.8759
cuda,timm_vision_transformer,8,3.3322,9.5181,34.4453,0.7151
cuda,timm_vision_transformer_large,8,1.1537,159.6172,69.5116,0.8790
cuda,timm_vovnet,32,1.2931,24.8640,20.7616,0.7799
cuda,tts_angular,64,0.9890,6.3275,1.9336,0.9893
cuda,vgg16,64,1.2692,52.1900,4.3705,0.7633
cuda,yolov3,16,1.3161,52.1268,31.7196,0.9059
