dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8394,64.9658,8.3075,0.8822
cuda,Background_Matting,4,0.1444,924.7825,9.4285,0.6522
cuda,LearningToPaint,96,1.0176,15.6596,2.2550,0.7196
cuda,Super_SloMo,6,0.1756,451.5677,7.7459,0.8284
cuda,alexnet,128,0.9970,9.8345,0.4736,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.9004,59.3788,7.9362,0.9400
cuda,dcgan,32,0.9218,3.3578,0.4567,0.7838
cuda,demucs,4,1.0015,56.8206,0.3833,0.9872
cuda,densenet121,4,0.9140,80.2692,13.1956,0.8678
cuda,dlrm,1024,0.6072,274.9985,0.7190,0.8152
cuda,drq,1,0.8181,4.6989,0.6810,0.8312
cuda,fastNLP_Bert,6,0.8912,62.7681,7.9319,0.8966
cuda,functorch_dp_cifar10,64,0.9502,14.7583,1.4955,0.8107
cuda,hf_Albert,8,0.9577,71.4162,7.2789,0.9360
cuda,hf_Bart,4,0.8376,68.7973,9.9718,0.8307
cuda,hf_Bert,4,0.8579,48.2980,7.6355,0.8759
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9711,32.0270,3.7036,0.8802
cuda,hf_GPT2,4,0.9787,55.0560,7.5796,0.8846
cuda,hf_GPT2_large,4,0.9906,211.9621,21.9936,0.8732
cuda,hf_Longformer,2,0.8406,141.5933,15.7732,0.9671
cuda,hf_Reformer,4,1.0000,82.2198,3.2585,0.9996
cuda,hf_T5,8,0.8566,203.1115,9.5433,0.9331
cuda,hf_T5_large,2,0.8500,264.5346,41.9715,0.8541
cuda,lennard_jones,1000,0.7584,1.9123,0.3649,0.9997
cuda,mnasnet1_0,32,1.0211,28.4979,4.7159,0.8621
cuda,mobilenet_v2,96,0.9886,49.4855,4.9631,0.7639
cuda,mobilenet_v3_large,32,1.0075,35.0018,5.2374,0.8499
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9955,10.4200,0.4913,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9345,18.9501,2.1619,0.8735
cuda,pytorch_stargan,16,1.0491,15.5320,2.2684,0.9742
cuda,pytorch_struct,200,0.7360,6.1331,0.9239,0.5081
cuda,pytorch_unet,1,0.2106,189.4742,3.3436,0.7229
cuda,resnet152,32,0.9950,97.8876,14.9008,0.8956
cuda,resnet18,16,1.0020,12.8605,1.9684,0.7727
cuda,resnet50,32,1.0151,32.8843,4.8712,0.8629
cuda,resnext50_32x4d,8,0.9601,30.0808,4.9554,0.8549
cuda,shufflenet_v2_x1_0,128,1.0162,40.4622,5.5340,0.8401
cuda,soft_actor_critic,256,0.7193,2.0128,0.3951,0.9149
cuda,speech_transformer,32,0.8182,74.5143,9.7501,0.9812
cuda,squeezenet1_1,32,0.9940,16.2619,1.0370,0.7958
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.8096,200.7827,30.3668,0.8414
cuda,timm_efficientnet,32,0.8097,57.4284,7.4383,0.7698
cuda,timm_nfnet,128,0.9998,131.1807,7.7555,0.8982
cuda,timm_regnet,32,0.9430,75.5971,8.7373,0.8446
cuda,timm_resnest,32,1.0207,24.0325,2.7301,0.8711
cuda,timm_vision_transformer,8,0.8428,35.1978,4.9976,0.8826
cuda,timm_vision_transformer_large,8,0.9897,186.1516,16.7925,0.8357
cuda,timm_vovnet,32,0.8912,35.6826,4.6720,0.7678
cuda,tts_angular,64,0.9272,6.6988,0.2431,1.0002
cuda,vgg16,64,0.9973,66.5214,0.7064,0.7339
cuda,yolov3,16,0.9904,69.1829,7.4397,0.8381
