dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4480,112.3954,49.7200,0.8912
cuda,beit_base_patch16_224,64,1.2596,107.6470,26.0722,0.9703
cuda,botnet26t_256,128,1.2947,80.4670,31.4738,0.8487
cuda,cait_m36_384,4,1.1491,146.6147,92.1058,0.8069
cuda,coat_lite_mini,128,1.9364,60.0329,73.5064,0.8504
cuda,convit_base,64,1.5895,114.6378,33.9708,1.1096
cuda,convmixer_768_32,32,1.0480,283.6341,30.7789,0.9782
cuda,convnext_base,64,1.4908,82.0465,62.0847,0.8829
cuda,crossvit_9_240,128,1.4447,76.1258,49.0407,0.8167
cuda,cspdarknet53,64,1.2948,70.4059,33.9581,0.8965
cuda,deit_base_distilled_patch16_224,64,1.2536,75.5779,28.5973,1.0198
cuda,dla102,128,1.5252,117.7320,48.4843,0.9494
cuda,dm_nfnet_f0,128,1.5297,86.1129,32.4153,1.0327
cuda,dpn107,32,1.1027,96.8287,59.3501,0.8475
cuda,eca_botnext26ts_256,128,1.2693,86.7743,37.9734,1.1068
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3302,49.6978,17.7109,0.9168
cuda,fbnetc_100,128,1.3215,63.7790,32.0029,0.8975
cuda,fbnetv3_b,128,1.3351,86.9869,54.0909,0.9855
cuda,gernet_l,128,1.0257,74.1393,26.6118,0.8499
cuda,ghostnet_100,128,1.8878,49.2561,47.7798,0.9480
cuda,gluon_inception_v3,128,1.4559,112.3277,48.3294,0.8912
cuda,gluon_xception65,32,1.0889,90.4516,56.3018,0.8876
cuda,gmixer_24_224,128,1.5044,80.2751,41.3601,1.3294
cuda,gmlp_s16_224,128,1.5540,88.2428,43.7274,1.3282
cuda,hrnet_w18,128,1.3774,211.4632,142.0607,0.8925
cuda,inception_v3,128,1.4448,112.4647,48.4908,0.8912
cuda,jx_nest_base,32,1.3160,90.9507,64.5922,0.7425
cuda,lcnet_050,128,1.7674,17.3282,18.7723,0.8387
cuda,mixer_b16_224,128,1.3143,90.3920,24.3763,0.9300
cuda,mixnet_l,128,1.1587,158.5246,45.1237,0.8801
cuda,mnasnet_100,128,1.3864,48.4748,25.9955,0.8703
cuda,mobilenetv2_100,128,1.3575,47.5680,27.2097,1.0597
cuda,mobilenetv3_large_100,128,1.3710,46.2476,29.5484,0.9320
cuda,mobilevit_s,64,1.3482,65.3741,66.6093,1.1820
cuda,nfnet_l0,128,1.5666,67.8425,31.7691,1.0297
cuda,pit_b_224,64,1.3127,118.3598,27.9070,0.9630
cuda,pnasnet5large,16,0.9977,207.2043,98.1975,1.2038
cuda,poolformer_m36,64,1.2701,117.8507,56.4322,1.4074
cuda,regnety_002,128,1.5747,27.3031,26.7477,0.8327
cuda,repvgg_a2,128,1.1095,68.0166,26.4372,0.7744
cuda,res2net101_26w_4s,64,1.1962,85.9626,84.3171,0.8814
cuda,res2net50_14w_8s,128,1.3813,106.2664,76.8703,0.8717
cuda,res2next50,128,1.3644,102.4309,43.9954,0.8661
cuda,resmlp_12_224,128,1.1466,59.8395,25.2017,1.0098
cuda,resnest101e,64,1.4247,116.5546,89.9554,1.0509
cuda,rexnet_100,128,1.2235,72.1887,38.7308,1.2213
cuda,sebotnet33ts_256,64,1.1389,70.8917,40.4703,1.0302
cuda,selecsls42b,128,1.3887,45.4141,23.0970,0.8772
cuda,spnasnet_100,128,1.3268,54.9302,31.0838,0.8800
cuda,swin_base_patch4_window7_224,64,1.5192,97.7406,83.0953,0.7630
cuda,swsl_resnext101_32x16d,32,1.0783,111.4640,47.0737,0.7863
cuda,tf_efficientnet_b0,128,1.2851,68.4045,33.2967,1.1874
cuda,tf_mixnet_l,128,1.1716,163.9152,47.1606,0.9469
cuda,tinynet_a,128,1.1894,60.4854,38.2029,1.3689
cuda,tnt_s_patch16_224,128,2.0917,174.7028,48.1401,1.0943
cuda,twins_pcpvt_base,64,1.8718,66.4728,102.1400,0.9995
cuda,visformer_small,128,1.1784,83.6597,32.0973,1.2092
cuda,vit_base_patch16_224,64,1.1753,103.0608,28.0064,1.0188
cuda,volo_d1_224,64,1.6004,84.3251,45.8489,1.0699
cuda,xcit_large_24_p8_224,5,2.0329,63.8378,93.0516,0.7570
