dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.6551,17.5065,41.2722,0.8388
cuda,Background_Matting,4,1.1375,112.2664,26.8667,0.8415
cuda,LearningToPaint,96,1.3689,8.5790,10.5054,0.6883
cuda,Super_SloMo,6,1.1783,67.7091,25.5538,0.9453
cuda,alexnet,128,1.1236,8.7281,4.7166,0.6283
cuda,attention_is_all_you_need_pytorch,256,1.5134,35.5915,42.7891,1.0542
cuda,dcgan,32,1.3968,1.5986,3.8780,0.7091
cuda,demucs,4,0.9992,53.9131,2.5937,0.7929
cuda,densenet121,4,2.8708,20.2363,64.6019,0.7718
cuda,dlrm,1024,2.0838,1.9290,3.5231,0.9537
cuda,drq,1,2.1873,1.5593,5.3320,0.5782
cuda,fastNLP_Bert,6,1.4394,39.5082,37.0081,0.9281
cuda,functorch_dp_cifar10,64,3.2237,3.4146,12.7703,0.4025
cuda,hf_Albert,8,2.3517,29.3192,24.5492,1.1580
cuda,hf_Bart,4,1.7741,36.2159,38.8291,0.7359
cuda,hf_Bert,4,1.8994,23.1090,27.5862,0.7591
cuda,hf_Bert_large,4,1.5973,54.7163,50.9687,0.7423
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4177,22.2887,20.2259,0.8443
cuda,hf_GPT2,4,1.8209,27.3561,27.3731,0.8785
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5024,79.5841,112.7088,0.3906
cuda,hf_Reformer,4,1.1821,70.1266,21.1649,0.5786
cuda,hf_T5,8,1.8120,96.8678,36.9215,0.9212
cuda,hf_T5_large,2,2.4539,96.8940,142.0908,0.7199
cuda,lennard_jones,1000,1.7504,0.9350,2.9904,0.5638
cuda,mnasnet1_0,32,1.7399,13.5011,26.9060,0.7526
cuda,mobilenet_v2,96,1.4829,32.4988,25.7736,1.0600
cuda,mobilenet_v3_large,32,2.1354,14.2409,54.4540,0.7564
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8730,11.8914,4.5061,0.5684
cuda,phlippe_densenet,128,2.0408,12.0187,26.0603,0.8468
cuda,phlippe_resnet,128,1.7190,5.9023,9.7929,0.8024
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2873,6.1623,11.6769,0.7512
cuda,pytorch_stargan,16,1.3114,11.4567,49.4870,0.7715
cuda,pytorch_struct,200,2.0234,2.4486,19.9768,0.7004
cuda,pytorch_unet,1,1.3330,30.1195,13.3033,0.8508
cuda,resnet152,32,1.2523,51.6075,65.9444,0.8209
cuda,resnet18,16,1.6341,5.6791,14.1563,0.5931
cuda,resnet50,32,1.2354,21.6268,26.0022,0.8319
cuda,resnext50_32x4d,8,1.8243,11.6389,25.6728,0.7177
cuda,shufflenet_v2_x1_0,128,1.5325,22.1729,26.9437,0.9411
cuda,soft_actor_critic,256,1.5231,1.0646,4.1055,0.5891
cuda,speech_transformer,32,1.5782,42.0244,35.1123,0.9214
cuda,squeezenet1_1,32,1.9403,5.5835,7.3989,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,1.5942,23.3577,67.5771,1.1457
cuda,timm_nfnet,128,1.5960,76.6271,30.8995,0.9616
cuda,timm_regnet,32,1.0647,56.3337,53.4108,0.9262
cuda,timm_resnest,32,1.6460,14.5814,54.7900,0.9098
cuda,timm_vision_transformer,8,3.3771,10.3679,40.7510,0.7115
cuda,timm_vision_transformer_large,8,1.0986,169.0095,86.8423,0.6032
cuda,timm_vovnet,32,1.0383,26.1765,24.2299,0.7538
cuda,tts_angular,64,1.0183,7.1113,2.8508,0.8873
cuda,vgg16,64,1.2348,53.6935,5.2392,0.7239
cuda,yolov3,16,1.2529,54.6182,42.1596,0.8706
