dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.355551,18.067226,8.117632,2.914796,11.380169,4.827466,1.959536,0.367019,0.350742,13.206430,6.664296
cuda,Background_Matting,4,19.480662,17.094391,8.549934,3.200492,11.949332,6.138514,2.756546,0.291028,0.459116,7.187007
cuda,LearningToPaint,96,8.085946,7.176611,3.798606,1.128779,4.555351,1.439464,0.680115,0.093451,0.247350,2.184756
cuda,Super_SloMo,6,19.092417,17.080492,9.352072,3.166483,12.177580,6.468139,2.458576,0.176654,0.369962,6.465289
cuda,alexnet,128,2.958422,2.733064,2.217597,0.209172,3.466465,0.884180,0.312861,0.020827,0.144890,1.611868
cuda,attention_is_all_you_need_pytorch,256,22.516461,19.612682,9.680882,2.909710,12.719920,5.255922,2.148509,0.431426,0.402655,13.606785,6.500557
cuda,dcgan,32,2.809277,2.619239,2.006269,0.219352,2.599697,0.238687,0.104777,0.016177,0.110999,0.934053
cuda,demucs,4,2.616753,1.873786,1.666581,0.128027,1.531308,0.168439,0.082164,0.013295
cuda,densenet121,4,49.885576,43.771675,21.426609,8.420153,26.159510,14.669685,5.052118,0.805090,0.798311,14.281930
cuda,dlrm,1024,1.986744,1.782189,1.206191,0.184274,2.174523,0.404872,0.142716,0.017398,0.144989,1.306257
cuda,drq,1,3.244864,2.905116,2.304771,0.163049,3.407500,0.231017,0.117254,0.020797,0.393662,1.671066
cuda,fastNLP_Bert,6,22.863030,19.373081,10.170284,2.450911,13.971182,5.060679,2.112786,0.373367,1.104697,5.726590,7.490886
cuda,functorch_dp_cifar10,64,7.658594,6.942148,4.015095,1.530665,6.655287,2.422007,0.836897,0.088801,0.757869,4.981463,0.573739
cuda,hf_Albert,8,14.834137,12.874571,5.113030,2.099569,8.304809,3.360878,1.291036,0.159929,3.214466,3.995318,8.629012
cuda,hf_Bart,4,26.783801,22.619016,10.609785,2.973145,14.801405,5.655753,2.463071,0.506701,3.228323,4.140441,10.555183
cuda,hf_Bert,4,19.475116,16.080593,7.117733,2.273551,10.219005,4.419180,1.857794,0.352647,0.774384,2.070871,6.281204
cuda,hf_Bert_large,4,37.966373,30.888663,13.088045,5.001822,18.046056,9.087048,3.673644,0.964222,1.050322,1.893337,11.251233
cuda,hf_DistilBert,8,11.344033,9.783153,5.304893,1.313379,7.257494,2.092070,1.007807,0.147642,2.149994,5.191718,5.479420
cuda,hf_GPT2,4,17.779245,14.828329,6.720088,2.364381,9.782566,4.070831,1.718282,0.301178,2.266781,3.633382,7.800999
cuda,hf_Longformer,2,62.134131,53.481489,31.920300,6.525414,39.451802,17.346133,6.048385,0.453554,16.137900,4.554077,30.570132
cuda,hf_Reformer,4,13.597430,11.227314,9.073105,0.955802,9.717064,1.471706,0.762024,0.071372,2.389736,3.144780,4.038243
cuda,hf_T5,8,22.961225,19.462729,9.088063,2.595162,13.007223,5.473103,2.080754,0.364630,2.757858,6.919065,9.415011
