dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,36.419715,32.315107,16.268456,6.189764,20.726808,10.313962,4.752197,0.757964,11.116219
cuda,beit_base_patch16_224,64,18.145819,15.004720,7.680049,2.033478,11.174442,4.333049,1.965655,0.311116,2.341840,5.633467
cuda,botnet26t_256,128,19.082593,16.933239,10.752999,2.737134,14.816486,6.354586,2.327387,0.176502,4.601056,6.888850
cuda,cait_m36_384,4,59.075233,47.348820,20.787318,8.595729,32.177271,17.456176,7.484996,2.355278,11.812106,20.384198
cuda,coat_lite_mini,128,19.768549,17.346565,10.206240,2.617138,18.733957,8.421693,3.034437,0.277144,43.576295,11.254670
cuda,convit_base,64,19.640876,16.976166,8.736885,2.569108,14.526507,6.358368,2.396126,0.339341,6.077824,8.481014
cuda,convmixer_768_32,32,19.093337,17.607501,6.547674,3.661574,9.124382,3.518799,1.660413,0.336212,6.383029,3.010385
cuda,convnext_base,64,24.415942,19.998277,10.051669,4.156456,16.586903,6.818837,3.313567,0.624697,26.744539,10.857673
cuda,crossvit_9_240,128,25.683715,21.669099,9.924108,3.732580,16.823237,7.867431,3.224868,0.518788,11.632239,10.791786
cuda,cspdarknet53,64,26.396969,22.260668,10.317194,4.281568,12.390614,5.768312,2.438573,0.412638,6.527417
cuda,deit_base_distilled_patch16_224,64,15.822911,13.612594,7.063131,1.801247,14.336327,4.674001,1.829409,0.274826,3.214532,9.167200
cuda,dla102,128,38.924057,34.118136,15.579397,6.653344,18.328598,9.858837,3.723191,0.682193,9.664395
cuda,dm_nfnet_f0,128,23.254557,18.906586,8.137236,4.297680,11.851224,5.815448,2.209104,0.338995,8.402076
cuda,dpn107,32,44.214352,36.288250,15.281455,6.481636,19.694829,9.447083,4.044670,0.632544,11.194052,2.354017
cuda,eca_botnext26ts_256,128,21.326038,18.979038,11.525604,3.124798,15.852393,7.138232,2.426863,0.202670,8.804850,7.563156
cuda,ese_vovnet19b_dw,128,13.105884,11.222504,6.746562,1.680632,8.999304,3.756490,1.511728,0.153242,3.999739
cuda,fbnetc_100,128,24.897580,21.105051,10.493127,3.533750,12.820574,5.777398,2.451166,0.384609,6.012235
cuda,fbnetv3_b,128,43.011216,36.368228,16.123669,7.305870,19.652266,9.567835,3.991955,0.846521,11.106547
cuda,gernet_l,128,20.731497,17.272304,7.939037,3.179090,9.411991,4.063654,1.807146,0.298921,4.784009
cuda,ghostnet_100,128,37.230944,31.446347,15.813580,5.515985,20.695860,10.377732,4.075616,0.625335,11.182882
cuda,gluon_inception_v3,128,36.445758,32.332558,16.257356,6.412834,20.702125,10.294294,4.728071,0.752555,11.084781
cuda,gluon_xception65,32,43.400689,37.599061,15.766134,7.298769,17.434512,9.307068,3.457234,0.836945,9.269678,2.412750
cuda,gmixer_24_224,128,25.483307,21.479751,9.843403,3.444623,15.665806,6.779434,3.277128,0.482864,5.991860,9.427786
cuda,gmlp_s16_224,128,24.978830,20.688310,9.857626,3.710890,16.014313,7.321518,3.085530,0.517678,7.468742,10.038076
cuda,hrnet_w18,128,104.759227,97.079044,41.502536,17.504878,54.529990,32.321312,11.114879,6.470461,32.538520
cuda,inception_v3,128,36.370161,32.250436,16.188374,6.209238,20.650188,10.346047,4.762918,0.749563,11.137774
cuda,jx_nest_base,32,31.009871,26.017267,13.105645,4.955118,22.199484,11.529014,4.028738,0.688795,17.787410,14.253208
cuda,lcnet_050,128,14.230199,12.525061,6.732629,2.129091,8.467156,3.629197,1.448948,0.168758,3.942924
cuda,mixer_b16_224,128,13.940458,12.084080,6.664113,2.147371,9.157969,2.568671,1.216756,0.181410,5.171916,4.721560
cuda,mixnet_l,128,34.865534,28.881437,14.442597,5.375619,17.883972,8.000962,4.124889,0.670432,9.019592
cuda,mnasnet_100,128,20.545009,17.250264,8.917736,2.784112,10.705132,4.627903,2.026112,0.273453,4.934668
cuda,mobilenetv2_100,128,21.523230,18.513463,9.474404,3.120686,11.058258,5.043455,2.003126,0.291318,4.837376
cuda,mobilenetv3_large_100,128,22.358838,19.288739,10.008864,3.216250,12.781007,5.659013,2.359582,0.323286,6.117538
cuda,mobilevit_s,64,31.439800,27.706457,17.050615,5.305933,29.669066,15.742750,7.024577,0.452378,16.240360,18.080190
cuda,nfnet_l0,128,22.047396,18.477833,8.421971,4.077133,12.619864,6.072692,2.255012,0.340755,8.426249,0.745911
cuda,pit_b_224,64,17.001947,14.528590,7.301217,2.300769,11.274948,4.579054,1.999281,0.304176,4.011430,6.376632
cuda,pnasnet5large,16,68.807179,63.111013,26.508609,12.116634,36.742619,21.478017,8.164338,2.165891,22.830883,2.398252
cuda,poolformer_m36,64,37.360079,32.590042,18.298956,8.379232,28.201531,17.338029,5.521277,0.796609,18.529442
cuda,regnety_002,128,20.628168,17.193699,8.470947,2.922398,10.783043,4.786218,2.032941,0.310009,5.361095
cuda,repvgg_a2,128,20.887954,17.449655,8.147174,3.286555,9.477723,4.198878,1.911783,0.270023,4.745553
cuda,res2net101_26w_4s,64,65.491449,57.378561,26.287897,11.239107,31.056254,18.402928,6.673223,1.989967,16.420633
cuda,res2net50_14w_8s,128,58.918262,51.953684,23.181010,10.010147,28.974534,16.656223,6.228814,1.583256,16.164124
cuda,res2next50,128,33.152625,28.701018,13.151886,4.905562,16.779855,8.791906,3.598031,0.606583,8.741033
cuda,resmlp_12_224,128,10.876276,8.933569,4.878663,1.385820,11.146005,2.480027,1.333192,0.175431,6.129308,7.718881
cuda,resnest101e,64,57.996815,48.486451,20.366570,9.325451,26.870421,14.444135,5.873313,1.361644,14.295417,16.763074
cuda,rexnet_100,128,29.065689,25.142488,13.088748,4.825616,17.096006,7.012102,3.138009,0.384734,9.008751
cuda,sebotnet33ts_256,64,21.887405,19.958995,11.590693,3.640308,17.282660,8.288718,2.939976,0.249797,7.852285,9.450184
cuda,selecsls42b,128,16.564110,14.831397,7.751050,2.467583,11.076522,4.940082,2.330266,0.224486,5.890291
cuda,spnasnet_100,128,24.047792,20.381597,10.082151,3.410512,12.434592,5.395152,2.701682,0.362262,6.204573
cuda,swin_base_patch4_window7_224,64,40.905024,34.262024,17.832883,5.624307,29.754536,15.083683,5.707239,0.813104,23.323156,17.777344
cuda,swsl_resnext101_32x16d,32,34.562560,29.977709,12.697120,5.426047,14.840899,7.680276,2.759903,0.556283,8.134534,2.467941
cuda,tf_efficientnet_b0,128,24.768769,21.056606,10.662245,4.157280,14.022529,6.527706,2.711244,0.386522,7.672714
cuda,tf_mixnet_l,128,35.576640,28.639042,14.451480,4.854732,18.261051,8.447760,3.968269,0.668869,9.135767
cuda,tinynet_a,128,28.844400,24.143365,11.834177,4.837669,15.002431,7.099267,3.061787,0.472362,8.187366
cuda,tnt_s_patch16_224,128,32.740745,27.172514,12.186552,4.306318,18.467219,8.959862,3.722142,0.823562,3.915423,11.365999
cuda,twins_pcpvt_base,64,46.953722,38.438765,18.082580,6.837980,27.463415,14.483947,5.299628,1.525437,37.928742,16.518562
cuda,visformer_small,128,16.796628,14.917498,8.172356,2.688348,10.976460,3.740771,1.592185,0.248303,8.711190,5.594301
cuda,vit_base_patch16_224,64,14.724795,12.587842,6.242636,1.745202,12.397930,3.790310,1.650505,0.285865,3.274327,7.991202
cuda,volo_d1_224,64,26.496590,22.996660,11.980737,4.250447,17.746960,8.868742,3.316600,0.503931,8.521836,10.180600
cuda,xcit_large_24_p8_224,5,59.711292,48.964581,22.538852,10.852152,32.338502,17.648103,7.733305,2.140354,10.191840,21.377357
