dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4357,113.1682,47.2659,1.0112
cuda,beit_base_patch16_224,64,1.2594,108.0778,25.8795,1.0598
cuda,botnet26t_256,128,1.3058,79.7145,30.4821,0.9926
cuda,cait_m36_384,4,1.1420,147.8391,90.9835,0.9292
cuda,coat_lite_mini,128,1.9000,61.3162,74.2846,1.0201
cuda,convit_base,64,1.6343,111.4158,33.7184,1.1769
cuda,convmixer_768_32,32,1.0501,282.7069,28.3839,0.9863
cuda,convnext_base,64,1.4883,82.1869,61.6732,1.0012
cuda,crossvit_9_240,128,1.4283,76.8410,47.8373,1.1033
cuda,cspdarknet53,64,1.3302,68.3987,32.7786,1.0260
cuda,deit_base_distilled_patch16_224,64,1.2541,75.4915,28.0329,1.0313
cuda,dla102,128,1.5185,118.4980,48.2282,1.0154
cuda,dm_nfnet_f0,128,1.4690,89.6431,31.3896,1.0382
cuda,dpn107,32,1.1467,92.9975,57.5810,0.9385
cuda,eca_botnext26ts_256,128,1.2731,86.4613,37.5369,1.2543
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3470,49.0789,17.0082,1.0631
cuda,fbnetc_100,128,1.3628,61.8213,30.7660,0.9866
cuda,fbnetv3_b,128,1.3782,84.0667,53.8924,1.0376
cuda,gernet_l,128,1.0685,71.0368,25.4561,0.9598
cuda,ghostnet_100,128,1.6437,56.8820,48.2565,1.0608
cuda,gluon_inception_v3,128,1.4453,113.2071,47.2349,1.0112
cuda,gluon_xception65,32,1.0908,90.5610,54.9190,0.9707
cuda,gmixer_24_224,128,1.5125,79.8168,40.5503,1.3963
cuda,gmlp_s16_224,128,1.5404,88.9343,42.0921,1.3469
cuda,hrnet_w18,128,1.3636,213.2913,136.8861,1.0034
cuda,inception_v3,128,1.4334,113.0186,47.2515,1.0112
cuda,jx_nest_base,32,1.3084,91.5766,62.8043,0.9919
cuda,lcnet_050,128,1.5707,19.5772,18.1157,0.9391
cuda,mixer_b16_224,128,1.3185,90.2798,23.6621,0.9807
cuda,mixnet_l,128,1.1653,157.6370,43.6301,1.0200
cuda,mnasnet_100,128,1.4355,46.8499,25.3630,0.9773
cuda,mobilenetv2_100,128,1.4087,45.8767,26.2257,1.1511
cuda,mobilenetv3_large_100,128,1.4378,44.0792,28.3396,1.0232
cuda,mobilevit_s,64,1.3618,64.6002,65.5964,1.3168
cuda,nfnet_l0,128,1.4941,71.4370,31.0067,1.1895
cuda,pit_b_224,64,1.3103,118.3776,27.1090,1.2022
cuda,pnasnet5large,16,1.0108,205.4973,93.8824,1.3091
cuda,poolformer_m36,64,1.2569,119.1530,55.5421,1.4048
cuda,regnety_002,128,1.3906,33.0873,25.9524,1.0011
cuda,repvgg_a2,128,1.1467,65.8233,25.5742,0.9537
cuda,res2net101_26w_4s,64,1.1262,90.4678,81.8044,0.9434
cuda,res2net50_14w_8s,128,1.3557,108.4259,74.8504,0.9622
cuda,res2next50,128,1.3156,106.0726,41.6875,0.9551
cuda,resmlp_12_224,128,1.1525,59.5473,24.5675,1.0356
cuda,resnest101e,64,1.3697,120.7617,88.7284,1.1493
cuda,rexnet_100,128,1.2452,70.7823,37.8916,1.4114
cuda,sebotnet33ts_256,64,1.1557,69.8277,39.0989,1.1990
cuda,selecsls42b,128,1.3833,45.6207,22.3908,0.9588
cuda,spnasnet_100,128,1.3452,54.2001,30.1236,0.9803
cuda,swin_base_patch4_window7_224,64,1.5103,98.3558,81.6792,0.9132
cuda,swsl_resnext101_32x16d,32,1.0317,116.5527,45.0208,0.9154
cuda,tf_efficientnet_b0,128,1.3104,67.2229,32.2795,1.3511
cuda,tf_mixnet_l,128,1.1772,162.7618,44.4380,1.0998
cuda,tinynet_a,128,1.2234,58.8341,36.9290,1.4999
cuda,tnt_s_patch16_224,128,2.0769,175.8213,46.8578,1.1646
cuda,twins_pcpvt_base,64,1.8073,71.1303,101.0244,1.0872
cuda,visformer_small,128,1.1284,87.2109,30.9802,1.3452
cuda,vit_base_patch16_224,64,1.1755,102.9069,25.8314,1.0295
cuda,volo_d1_224,64,1.5831,85.4852,44.8606,1.1445
cuda,xcit_large_24_p8_224,5,1.7998,89.0024,90.9417,0.9100
