dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4595,111.1558,60.3319,1.0458
cuda,beit_base_patch16_224,64,1.2629,107.3390,37.3323,0.9892
cuda,botnet26t_256,128,1.3560,76.5797,42.3663,0.9742
cuda,cait_m36_384,4,1.1564,148.0440,106.6239,0.9909
cuda,coat_lite_mini,128,1.9130,60.4956,76.0821,1.0201
cuda,convit_base,64,1.6068,113.0293,43.6450,1.1572
cuda,convmixer_768_32,32,1.0501,282.3848,32.6683,0.9862
cuda,convnext_base,64,1.5091,80.9334,73.6264,1.0389
cuda,crossvit_9_240,128,1.4214,77.0165,62.2134,1.0028
cuda,cspdarknet53,64,1.3321,68.1226,41.9360,1.0581
cuda,deit_base_distilled_patch16_224,64,1.2476,75.7954,38.7143,0.9528
cuda,dla102,128,1.5295,117.2189,56.4786,1.0384
cuda,dm_nfnet_f0,128,1.4788,89.0099,41.2631,1.0893
cuda,dpn107,32,1.1448,93.1018,72.4922,0.9628
cuda,eca_botnext26ts_256,128,1.3663,80.4820,49.4060,1.0050
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3686,48.2446,26.3821,1.0138
cuda,fbnetc_100,128,1.3696,61.3128,41.6146,1.0092
cuda,fbnetv3_b,128,1.4151,81.5802,66.0479,1.0030
cuda,gernet_l,128,1.0695,70.8056,33.1902,1.0075
cuda,ghostnet_100,128,1.7603,52.8520,61.8944,1.0571
cuda,gluon_inception_v3,128,1.4650,111.2074,57.9639,1.0458
cuda,gluon_xception65,32,1.1065,88.9028,63.9942,0.9705
cuda,gmixer_24_224,128,1.5275,78.8439,51.7550,1.1595
cuda,gmlp_s16_224,128,1.5947,85.6280,53.9244,1.2033
cuda,hrnet_w18,128,1.3783,210.7120,143.3963,1.0122
cuda,inception_v3,128,1.4536,111.3113,61.3011,1.0458
cuda,jx_nest_base,32,1.3185,90.2467,76.9690,0.9713
cuda,lcnet_050,128,1.6067,19.0512,26.1465,1.0000
cuda,mixer_b16_224,128,1.3241,89.5327,33.1749,0.9948
cuda,mixnet_l,128,1.1838,154.8572,58.3653,1.0155
cuda,mnasnet_100,128,1.4506,46.2317,35.5481,1.0054
cuda,mobilenetv2_100,128,1.4186,45.4323,35.8455,1.1730
cuda,mobilenetv3_large_100,128,1.4758,42.7721,40.1453,1.0034
cuda,mobilevit_s,64,1.4182,61.9176,77.8623,0.9910
cuda,nfnet_l0,128,1.5427,69.2193,40.4559,1.0002
cuda,pit_b_224,64,1.3080,118.1990,38.9668,1.0307
cuda,pnasnet5large,16,1.1557,177.7275,99.8914,1.2848
cuda,poolformer_m36,64,1.3706,108.9817,66.4031,1.1943
cuda,regnety_002,128,1.4163,29.2860,34.4481,1.0009
cuda,repvgg_a2,128,1.1441,65.8893,32.4587,1.0133
cuda,res2net101_26w_4s,64,1.1031,96.8663,90.8533,0.9797
cuda,res2net50_14w_8s,128,1.3691,107.2626,84.6538,0.9827
cuda,res2next50,128,1.3313,104.2118,49.7839,0.9750
cuda,resmlp_12_224,128,1.1811,57.8871,35.0861,1.0344
cuda,resnest101e,64,1.3915,119.3212,98.8876,1.0781
cuda,rexnet_100,128,1.3104,67.1035,54.4629,1.0868
cuda,sebotnet33ts_256,64,1.3162,61.3095,50.7658,1.1139
cuda,selecsls42b,128,1.3954,45.0718,31.2189,1.0151
cuda,spnasnet_100,128,1.3843,52.5589,40.0024,1.0052
cuda,swin_base_patch4_window7_224,64,1.4806,99.2431,96.3022,0.9289
cuda,swsl_resnext101_32x16d,32,1.0353,116.0038,52.7145,0.9793
cuda,tf_efficientnet_b0,128,1.3854,63.3267,43.9909,1.1119
cuda,tf_mixnet_l,128,1.1934,160.3980,59.5142,1.0952
cuda,tinynet_a,128,1.2818,55.9867,48.1565,1.1083
cuda,tnt_s_patch16_224,128,2.1922,166.3788,60.0142,1.0504
cuda,twins_pcpvt_base,64,1.7769,66.8706,115.5771,1.0544
cuda,visformer_small,128,1.1606,84.7475,41.9131,1.0188
cuda,vit_base_patch16_224,64,1.1719,103.1236,36.5947,0.9550
cuda,volo_d1_224,64,1.5860,84.5718,58.2790,0.9729
cuda,xcit_large_24_p8_224,5,1.7132,69.1215,105.8020,0.9732
