dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.5250,21.3249,47.3785,1.1965
cuda,Background_Matting,4,1.1317,112.4325,33.7235,1.0396
cuda,LearningToPaint,96,1.1215,10.2146,17.0622,0.9966
cuda,Super_SloMo,6,1.2192,64.9498,32.1781,1.2397
cuda,alexnet,128,1.1896,8.1983,8.7394,1.0008
cuda,attention_is_all_you_need_pytorch,256,1.4703,36.7156,48.1836,1.1824
cuda,dcgan,32,0.9267,2.2588,7.9253,1.0064
cuda,demucs,4,1.0373,51.9182,22.3486,0.9973
cuda,densenet121,4,1.1801,45.7360,77.9910,0.9945
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.3087,3.4151,5.9165,1.0009
cuda,drq,1,1.0562,3.8342,11.7157,0.9687
cuda,fastNLP_Bert,6,1.4866,37.7717,41.6703,1.1563
cuda,functorch_dp_cifar10,64,1.4818,6.8418,18.4689,0.4432
cuda,hf_Albert,8,2.2497,30.4979,35.6394,1.2649
cuda,hf_Bart,4,1.6577,34.2141,46.0609,1.0124
cuda,hf_Bert,4,1.8239,25.6147,42.9040,1.0273
cuda,hf_Bert_large,4,1.5866,52.6812,72.8437,1.0726
cuda,hf_BigBird,2,1.8128,105.5701,117.5914,1.1419
cuda,hf_DistilBert,8,1.4044,22.6124,27.0454,1.0232
cuda,hf_GPT2,4,1.8186,27.4830,32.6199,1.1562
cuda,hf_GPT2_large,4,1.7431,120.5592,76.4824,1.1725
cuda,hf_Longformer,2,1.3536,88.3618,98.7658,0.8638
cuda,hf_Reformer,4,1.1873,69.2836,29.1290,0.9261
cuda,hf_T5,8,1.8890,92.7248,52.1169,1.2279
cuda,hf_T5_large,2,2.2333,107.6863,165.4675,1.1674
cuda,lennard_jones,1000,1.0416,1.4715,5.5702,0.9998
cuda,mnasnet1_0,32,1.1563,19.7586,36.1515,0.7752
cuda,mobilenet_v2,96,1.4889,32.3136,33.8792,1.1732
cuda,mobilenet_v3_large,32,1.2988,20.7637,64.2162,0.7774
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0183,10.0562,8.4254,0.9711
cuda,phlippe_densenet,128,1.1346,21.0828,35.9265,1.0062
cuda,phlippe_resnet,128,1.1074,8.4569,14.6313,1.0037
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8144,7.4276,15.5403,1.0224
cuda,pytorch_stargan,16,1.2792,11.5765,54.1814,0.8874
cuda,pytorch_struct,200,1.2370,4.1752,15.0465,0.7358
cuda,pytorch_unet,1,1.4035,28.4847,19.5091,1.0087
cuda,resnet152,32,1.0966,59.5269,72.5070,0.9385
cuda,resnet18,16,1.0974,8.4217,20.2446,0.6190
cuda,resnet50,32,1.1324,23.3238,32.0043,0.8832
cuda,resnext50_32x4d,8,1.0693,18.6621,31.1973,0.7721
cuda,shufflenet_v2_x1_0,128,1.2894,26.1082,32.6933,1.1020
cuda,soft_actor_critic,256,0.9443,1.9494,7.5787,0.9995
cuda,speech_transformer,32,1.7815,32.9767,41.5695,1.0888
cuda,squeezenet1_1,32,1.4267,7.5336,12.7271,1.1148
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6460,78.3090,176.8199,0.9904
cuda,timm_efficientnet,32,1.2686,27.9191,75.7459,0.9428
cuda,timm_nfnet,128,1.5334,79.3441,38.7052,1.1070
cuda,timm_regnet,32,1.0418,57.0761,60.3142,0.9503
cuda,timm_resnest,32,1.6203,14.6151,63.1357,0.9510
cuda,timm_vision_transformer,8,1.5980,18.1253,47.6184,0.7301
cuda,timm_vision_transformer_large,8,1.1051,167.9807,91.3264,0.9762
cuda,timm_vovnet,32,1.0585,25.1584,30.0002,0.8843
cuda,tts_angular,64,1.0193,6.1992,5.5292,0.9973
cuda,vgg16,64,1.2544,52.6666,9.9904,0.9884
cuda,yolov3,16,1.2611,54.0717,52.2866,1.0108
