
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,2,0.7255,6.7675,0.3238
cuda,BartForConditionalGeneration,1,0.7669,20.4707,0.3020
cuda,BertForMaskedLM,64,0.7176,7.4180,0.3347
cuda,BertForQuestionAnswering,64,0.7358,7.1270,0.3193
cuda,BigBird,1,0.8684,29.1047,0.3945
cuda,BlenderbotSmallForCausalLM,64,0.6519,4.9809,0.3531
cuda,BlenderbotSmallForConditionalGeneration,32,0.7583,12.3690,0.3344
cuda,CamemBert,1,1.2947,6.8650,0.3074
cuda,DebertaForMaskedLM,4,0.7231,52.2896,0.3148
cuda,DebertaForQuestionAnswering,4,0.8025,52.5851,0.2802
cuda,DistilBertForMaskedLM,16,0.7556,4.2761,0.3145
cuda,DistilBertForQuestionAnswering,32,0.7131,4.0425,0.3083
cuda,DistillGPT2,1,1.0382,3.4289,0.3136
cuda,ElectraForCausalLM,1,2.0169,6.9004,0.3365
cuda,ElectraForQuestionAnswering,0,0.0000
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,GoogleFnet,1,0.9755,10.3373,0.3325
cuda,LayoutLMForMaskedLM,0,0.0000
cuda,LayoutLMForSequenceClassification,16,0.7377,7.8994,0.3239
cuda,M2M100ForConditionalGeneration,2,1.4207,18.7241,0.4924
cuda,MBartForCausalLM,16,0.7218,7.0355,0.3216
cuda,MBartForConditionalGeneration,8,0.9201,20.2311,0.3082
cuda,MT5ForConditionalGeneration,2,2.2114,18.1377,0.4170
cuda,MegatronBertForCausalLM,2,1.5184,15.3918,0.4639
cuda,MegatronBertForQuestionAnswering,8,1.1653,15.3654,0.3384
cuda,MobileBertForMaskedLM,16,1.6298,44.7070,0.3018
cuda,MobileBertForQuestionAnswering,32,1.5315,43.9874,0.2568
cuda,OPTForCausalLM,4,1.3597,8.3877,0.3471
cuda,PLBartForCausalLM,16,0.7248,3.4798,0.3344
cuda,PLBartForConditionalGeneration,8,1.0607,9.2437,0.2927
cuda,PegasusForCausalLM,8,0.8096,7.0560,0.3976
cuda,PegasusForConditionalGeneration,4,1.2282,18.9924,0.4331
cuda,RobertaForCausalLM,4,1.4383,7.2590,0.3486
cuda,RobertaForQuestionAnswering,64,0.7389,7.3420,0.3193
cuda,Speech2Text2ForCausalLM,64,0.7292,4.1169,0.3501
cuda,T5ForConditionalGeneration,4,0.7463,12.0334,0.3299
cuda,T5Small,1,1.0443,11.4734,0.3124
cuda,TrOCRForCausalLM,8,0.8190,6.6560,0.3505
cuda,XGLMForCausalLM,1,1.4518,15.9734,0.5072
cuda,XLNetLMHeadModel,4,0.7976,30.3059,0.3124
cuda,YituTechConvBert,1,1.7103,11.8407,0.3125
