dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,1.457803,4.500415
cuda,beit_base_patch16_224,64,1.319580,2.948866
cuda,botnet26t_256,128,1.313494,2.044137
cuda,cait_m36_384,2,3.567505,12.202809
cuda,coat_lite_mini,128,1.344395,3.487728
cuda,convit_base,32,1.326214,3.591057
cuda,convmixer_768_32,32,1.159659,3.006958
cuda,convnext_base,32,1.663456,4.107299
cuda,crossvit_9_240,64,1.688529,4.492214
cuda,cspdarknet53,64,2.150805,3.105786
cuda,deit_base_distilled_patch16_224,64,1.055760,2.508872
cuda,dla102,64,1.636574,5.190858
cuda,dm_nfnet_f0,128,2.089913,4.138091
cuda,dpn107,32,3.655297,7.068046
cuda,eca_botnext26ts_256,64,1.379264,2.362797
cuda,eca_halonext26ts,64,1.443677,2.697195
cuda,ese_vovnet19b_dw,128,1.037185,1.527760
cuda,fbnetc_100,128,1.941929,2.828513
cuda,fbnetv3_b,128,2.953199,4.673930
cuda,gernet_l,128,1.885439,2.571686
cuda,ghostnet_100,128,1.953393,4.483317
cuda,gluon_inception_v3,128,1.507479,4.614380
cuda,gluon_xception65,32,1.672379,5.589611
cuda,gmixer_24_224,64,1.555636,4.269140
cuda,gmlp_s16_224,64,1.474910,3.525171
cuda,hrnet_w18,2,5.381638,18.346419
cuda,inception_v3,128,1.456331,4.517438
cuda,jx_nest_base,32,2.238224,5.845532
cuda,lcnet_050,128,0.983774,1.264868
cuda,mixer_b16_224,64,0.879088,1.646513
cuda,mixnet_l,64,5.282086,5.875500
cuda,mnasnet_100,128,1.565761,2.269587
cuda,mobilenetv2_100,128,1.580445,2.011142
cuda,mobilenetv3_large_100,128,1.660049,2.360132
cuda,mobilevit_s,32,1.830387,3.616797
cuda,nfnet_l0,64,1.842863,4.488567
cuda,pit_b_224,64,1.170201,2.799321
cuda,pnasnet5large,16,4.230034,14.874637
cuda,poolformer_m36,64,1.960412,4.888622
cuda,regnety_002,128,1.566319,2.938730
cuda,repvgg_a2,128,1.831912,2.225545
cuda,res2net101_26w_4s,64,2.720200,9.732974
cuda,res2net50_14w_8s,2,2.346657,8.482147
cuda,res2next50,2,1.480461,4.380740
cuda,resmlp_12_224,128,0.848355,1.573283
cuda,resnest101e,32,3.043681,9.548773
cuda,rexnet_100,128,1.818837,3.366443
cuda,sebotnet33ts_256,64,1.684239,3.163797
cuda,selecsls42b,128,0.776890,1.875737
cuda,spnasnet_100,128,1.921936,2.822289
cuda,swin_base_patch4_window7_224,64,3.194128,7.577175
cuda,swsl_resnext101_32x16d,32,1.494715,4.955813
cuda,tf_efficientnet_b0,128,1.866478,3.526928
cuda,tf_mixnet_l,64,5.650158,5.783348
cuda,tinynet_a,128,2.044782,4.166371
cuda,tnt_s_patch16_224,64,1.986434,6.516796
cuda,twins_pcpvt_base,32,2.691996,8.694489
cuda,visformer_small,128,0.990679,2.351961
cuda,vit_base_patch16_224,64,1.049460,2.361024
cuda,volo_d1_224,64,1.712958,4.797683
cuda,xcit_large_24_p8_224,5,3.227683,10.707614
