
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0824,27.3798,0.9774
cuda,LearningToPaint,96,1.2090,23.0400,0.6529
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9975,2.5096,0.8760
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0789,3.8306,0.8463
cuda,demucs,4,0.9994,0.6018,0.9998
cuda,densenet121,4,1.2530,84.2843,0.8576
cuda,dlrm,0,0.0000
cuda,drq,1,1.0045,3.5503,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1238,4.9674,1.0044
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0006,4.7551,0.2422
cuda,hf_T5,0,0.0000
cuda,lennard_jones,1000,0.9057,1.2416,2.6748
cuda,mnasnet1_0,32,1.2313,29.2472,0.8360
cuda,mobilenet_v2,96,1.0427,34.6443,0.7683
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2132,51.0809,0.8838
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9272,2.4323,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1578,3.5931,0.9038
cuda,pytorch_stargan,16,0.9867,3.3284,1.0066
cuda,pytorch_struct,200,0.8800,4.0937,0.5063
cuda,pytorch_unet,1,1.0771,19.0643,0.8494
cuda,resnet18,16,1.2351,16.8550,0.7060
cuda,resnet50,32,1.1639,30.1750,0.7979
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2238,26.5152,0.8339
cuda,shufflenet_v2_x1_0,128,1.1707,24.3929,0.8879
cuda,soft_actor_critic,256,0.8651,1.5547,0.9871
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0920,4.8592,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8181,50.9874,0.7868
cuda,timm_nfnet,128,1.2105,28.5323,0.9508
cuda,timm_regnet,32,1.0861,45.4840,0.8790
cuda,timm_resnest,32,1.1791,34.4791,0.7666
cuda,timm_vision_transformer,8,1.1366,8.6590,0.7909
cuda,timm_vovnet,32,0.6867,21.9830,0.7758
cuda,tts_angular,64,0.9895,1.2183,0.9888
cuda,vgg16,64,1.0000,2.6628,0.6763
cuda,yolov3,16,1.1803,40.1156,0.8881
