
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,1,0.8529,59.5875,0.3846
cuda,BartForCausalLM,4,0.7571,9.9037,0.3748
cuda,BartForConditionalGeneration,0,0.0000
cuda,BertForMaskedLM,64,0.7404,10.5381,0.3786
cuda,BertForQuestionAnswering,128,0.7766,10.7065,0.3554
cuda,BigBird,1,1.0378,30.3948,0.4477
cuda,BlenderbotSmallForCausalLM,64,0.7171,6.5234,0.3687
cuda,BlenderbotSmallForConditionalGeneration,64,0.7289,18.4460,0.3960
cuda,CamemBert,1,1.7350,10.7245,0.4163
cuda,DebertaForMaskedLM,4,0.8001,36.6857,0.3622
cuda,DebertaForQuestionAnswering,8,0.7223,37.6911,0.3251
cuda,DistilBertForMaskedLM,64,0.7095,6.1981,0.3635
cuda,DistilBertForQuestionAnswering,64,0.7410,6.1404,0.3469
cuda,DistillGPT2,1,1.2596,4.8702,0.4005
cuda,ElectraForCausalLM,32,0.7122,11.3227,0.3928
cuda,ElectraForQuestionAnswering,64,0.7664,10.8215,0.3384
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,LayoutLMForMaskedLM,16,0.7565,11.9106,0.3661
cuda,LayoutLMForSequenceClassification,16,0.7753,11.5874,0.3632
cuda,M2M100ForConditionalGeneration,8,1.2063,28.6209,0.4275
cuda,MBartForCausalLM,32,0.7544,9.9521,0.3996
cuda,MBartForConditionalGeneration,16,0.9020,29.3931,0.4002
cuda,MT5ForConditionalGeneration,8,1.7972,21.6181,0.4068
cuda,MegatronBertForCausalLM,16,0.9756,22.9520,0.4044
cuda,MegatronBertForQuestionAnswering,16,1.0384,22.2307,0.4110
cuda,MobileBertForMaskedLM,32,1.7675,59.6868,0.3466
cuda,MobileBertForQuestionAnswering,64,1.7296,59.2234,0.3107
cuda,OPTForCausalLM,32,0.7732,11.6706,0.3725
cuda,PLBartForCausalLM,32,0.7908,5.1875,0.3977
cuda,PLBartForConditionalGeneration,16,1.0338,13.7239,0.4147
cuda,PegasusForCausalLM,32,0.7479,10.5665,0.4176
cuda,PegasusForConditionalGeneration,16,0.9335,27.7711,0.4377
cuda,RobertaForCausalLM,64,0.7532,10.5143,0.3787
cuda,RobertaForQuestionAnswering,128,0.7789,10.4773,0.3554
cuda,Speech2Text2ForCausalLM,128,0.7168,5.7136,0.3532
cuda,T5ForConditionalGeneration,4,0.7524,13.4463,0.3625
cuda,T5Small,1,1.3578,13.4044,0.3606
cuda,TrOCRForCausalLM,32,0.7553,9.9929,0.3997
cuda,XGLMForCausalLM,8,0.9136,27.8041,0.4336
cuda,YituTechConvBert,1,2.2712,16.5651,0.4304
