
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1847,13.6099,6.3437
cuda,LearningToPaint,96,1.3246,14.8398,0.8827
cuda,Super_SloMo,6,1.0073,7.6419,4.8908
cuda,alexnet,128,0.9958,0.5869,2.9928
cuda,attention_is_all_you_need_pytorch,256,1.0768,5.0692,6.9479
cuda,dcgan,32,1.0033,3.0520,0.1434
cuda,densenet121,4,1.1511,80.0184,0.6019
cuda,dlrm,2048,1.1376,0.7162,11.1844
cuda,drq,1,1.0773,1.6875,0.1529
cuda,fastNLP_Bert,0,0.0000
cuda,hf_Albert,8,1.3447,8.0350,8.0606
cuda,hf_Bart,4,1.0143,6.2636,13.4834
cuda,hf_Bert,4,1.0972,7.0565,8.1628
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.0120,5.2441,10.3481
cuda,hf_GPT2,4,1.3932,6.5101,11.8979
cuda,hf_Longformer,2,1.1277,12.3153,13.5104
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.3214,21.3956,0.9248
cuda,mobilenet_v2,96,1.0618,3.1973,3.9784
cuda,mobilenet_v3_large,32,1.2004,9.9962,0.9965
cuda,moco,32,1.1854,16.8011,5.6769
cuda,nvidia_deeprecommender,256,0.9993,0.4331,11.2283
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2005,1.0482,0.7140
cuda,pytorch_stargan,16,1.1304,0.9264,0.8662
cuda,pytorch_struct,200,1.0056,0.9913,0.4513
cuda,pytorch_unet,1,1.3193,12.2790,2.5628
cuda,resnet18,16,1.2344,14.9814,0.7124
cuda,resnet50,32,1.3645,25.1223,2.5116
cuda,resnext50_32x4d,8,1.2474,25.3798,1.5028
cuda,shufflenet_v2_x1_0,128,1.3299,19.6564,1.5450
cuda,soft_actor_critic,256,1.0318,0.6550,0.0549
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0725,0.7530,0.4669
cuda,tacotron2,64,0.9737,41.7233,9.4410
cuda,timm_efficientdet,1,1.0629,95.1515,1.2653
cuda,timm_efficientnet,32,1.2835,41.1526,1.6738
cuda,timm_nfnet,128,1.0996,12.4752,9.6947
cuda,timm_regnet,32,1.2849,40.3483,5.2126
cuda,timm_resnest,32,1.4172,18.8713,1.4955
cuda,timm_vision_transformer,8,1.0513,4.9515,1.2633
cuda,timm_vovnet,32,1.3387,21.4873,2.2121
cuda,tts_angular,64,0.9970,0.6670,0.6149
cuda,vgg16,64,0.9994,0.8341,8.6096
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.2923,35.6325,8.5022
