dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3972,115.8200,41.9485,1.0257
cuda,beit_base_patch16_224,64,1.2781,105.5178,20.2058,1.0835
cuda,botnet26t_256,128,1.2741,81.4393,36.1098,0.9952
cuda,cait_m36_384,4,1.4879,111.1872,66.8103,0.9908
cuda,coat_lite_mini,128,1.7322,66.9747,62.2371,1.0191
cuda,convit_base,64,1.3036,138.9755,28.9635,1.1930
cuda,convmixer_768_32,32,1.0423,285.0062,27.4714,0.9866
cuda,convnext_base,64,1.2355,98.1666,63.1987,1.0479
cuda,crossvit_9_240,128,1.4427,75.8489,38.0982,1.1090
cuda,cspdarknet53,64,1.2744,71.0454,28.3506,1.0484
cuda,deit_base_distilled_patch16_224,64,1.2708,73.8689,22.0232,1.0479
cuda,dla102,128,1.4946,119.4261,40.2048,1.0322
cuda,dm_nfnet_f0,128,1.4625,89.4123,28.2189,1.0826
cuda,dpn107,32,1.1649,93.6502,49.7149,0.9653
cuda,eca_botnext26ts_256,128,1.2354,88.9324,41.9680,1.2580
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3339,49.3967,15.0393,1.0698
cuda,fbnetc_100,128,1.2594,66.8178,27.3826,0.9913
cuda,fbnetv3_b,128,1.2831,91.7322,45.7886,1.0455
cuda,gernet_l,128,1.0417,72.5241,22.1475,0.9876
cuda,ghostnet_100,128,1.5352,63.2358,40.9857,1.0734
cuda,gluon_inception_v3,128,1.3952,116.0414,41.8796,1.0257
cuda,gluon_xception65,32,1.0736,91.2263,45.7022,0.9716
cuda,gmixer_24_224,128,1.5013,79.9988,34.9200,1.3972
cuda,gmlp_s16_224,128,1.5540,87.6763,37.2640,1.3469
cuda,hrnet_w18,128,1.1775,262.5113,155.8762,1.0044
cuda,inception_v3,128,1.3928,115.6674,41.6849,1.0257
cuda,jx_nest_base,32,1.2867,92.1965,58.5707,1.0061
cuda,lcnet_050,128,1.4492,22.8965,16.2784,0.9464
cuda,mixer_b16_224,128,1.3185,89.6611,20.9122,0.9949
cuda,mixnet_l,128,1.1534,158.9224,36.2727,1.0240
cuda,mnasnet_100,128,1.4070,47.5473,22.7586,0.9835
cuda,mobilenetv2_100,128,1.3534,47.5817,23.4705,1.1546
cuda,mobilenetv3_large_100,128,1.3205,47.8079,25.0682,1.0323
cuda,mobilevit_s,64,1.3222,66.5419,70.9231,1.3139
cuda,nfnet_l0,128,1.4928,70.7929,25.3082,1.2218
cuda,pit_b_224,64,1.3186,117.3316,21.3224,1.2445
cuda,pnasnet5large,16,1.1548,203.6916,91.2357,1.3090
cuda,poolformer_m36,64,1.2734,116.9594,46.0987,1.4473
cuda,regnety_002,128,1.3135,41.1291,22.1086,1.0091
cuda,repvgg_a2,128,1.1180,67.4480,22.2373,0.9927
cuda,res2net101_26w_4s,64,1.1007,112.3547,70.3567,0.9748
cuda,res2net50_14w_8s,128,1.2367,117.9606,64.5954,0.9740
cuda,res2next50,128,1.2865,107.7867,35.8477,0.9677
cuda,resmlp_12_224,128,1.3456,50.7010,20.6901,1.0355
cuda,resnest101e,64,1.3462,121.4808,75.7081,1.1521
cuda,rexnet_100,128,1.2180,72.2575,32.8044,1.4183
cuda,sebotnet33ts_256,64,1.1815,68.2917,48.6243,1.2041
cuda,selecsls42b,128,1.3636,45.8500,20.0400,0.9988
cuda,spnasnet_100,128,1.3178,55.1683,26.4925,0.9850
cuda,swin_base_patch4_window7_224,64,1.4648,100.5452,75.1106,0.9424
cuda,swsl_resnext101_32x16d,32,1.0164,114.8187,37.8719,0.9793
cuda,tf_efficientnet_b0,128,1.3009,67.3294,27.9078,1.3588
cuda,tf_mixnet_l,128,1.1647,164.5853,37.1618,1.1050
cuda,tinynet_a,128,1.2117,63.4874,31.5712,1.5107
cuda,tnt_s_patch16_224,128,2.0274,179.2457,37.1736,1.1674
cuda,twins_pcpvt_base,64,1.6390,80.9412,112.5157,1.0878
cuda,visformer_small,128,1.1226,87.2460,22.9354,1.3825
cuda,vit_base_patch16_224,64,1.1879,101.3621,22.2589,1.0490
cuda,volo_d1_224,64,1.5891,84.5874,38.1481,1.1459
cuda,xcit_large_24_p8_224,5,1.7154,75.9251,79.0900,0.9792
