dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9993,162.0745,1.9123,0.9824
cuda,beit_base_patch16_224,64,0.9995,134.8495,1.2689,0.9950
cuda,botnet26t_256,128,0.9786,106.0838,1.4341,0.9848
cuda,cait_m36_384,4,1.0006,171.6867,3.9009,1.0003
cuda,coat_lite_mini,128,0.9997,116.1441,1.2444,1.0337
cuda,convit_base,64,0.9995,181.2407,1.3772,0.9967
cuda,convmixer_768_32,32,0.9997,297.3959,1.3710,0.9982
cuda,convnext_base,64,0.9988,121.2425,1.4989,1.0011
cuda,crossvit_9_240,128,0.9993,109.4612,1.7964,0.9854
cuda,cspdarknet53,64,0.9428,96.4597,2.5255,0.9913
cuda,deit_base_distilled_patch16_224,64,1.0001,93.9369,0.9990,0.9943
cuda,dla102,128,0.9993,178.6272,2.0933,0.9694
cuda,dm_nfnet_f0,128,0.9990,130.6447,2.2062,0.9726
cuda,dpn107,32,0.9443,113.7815,4.2686,0.9986
cuda,eca_botnext26ts_256,128,0.9795,112.2082,1.5031,0.9886
cuda,eca_halonext26ts,128,0.9791,116.3580,1.5655,0.9885
cuda,ese_vovnet19b_dw,128,0.9674,68.3235,1.1019,0.9857
cuda,fbnetc_100,128,0.9510,88.1418,2.2380,0.9811
cuda,fbnetv3_b,128,0.9539,121.4214,3.8409,0.9874
cuda,gernet_l,128,0.9446,80.1340,2.2068,0.9788
cuda,ghostnet_100,128,1.0030,95.8806,3.3652,0.9727
cuda,gluon_inception_v3,128,0.9992,162.2717,1.9594,0.9824
cuda,gluon_xception65,32,0.9979,98.0065,2.2757,0.9954
cuda,gmixer_24_224,128,0.9993,120.0757,1.5775,0.9932
cuda,gmlp_s16_224,128,0.9993,136.3452,1.3838,0.9937
cuda,hrnet_w18,128,1.0019,298.0255,6.7080,0.9912
cuda,inception_v3,128,0.9993,161.7337,2.0165,0.9824
cuda,jx_nest_base,32,0.9986,119.1885,2.0468,0.9986
cuda,lcnet_050,128,0.9662,33.7064,1.0939,0.9435
cuda,mixer_b16_224,128,0.9997,118.2353,0.7818,0.9919
cuda,mixnet_l,128,0.9784,187.4508,3.4084,0.9906
cuda,mnasnet_100,128,0.9517,70.3988,1.7919,0.9784
cuda,mobilenetv2_100,128,0.9497,68.1297,1.9122,0.9868
cuda,mobilenetv3_large_100,128,0.9533,66.2348,1.8080,0.9784
cuda,mobilevit_s,64,0.9728,90.6826,2.0712,0.9929
cuda,nfnet_l0,128,0.9989,105.9126,1.9039,0.9882
cuda,pit_b_224,64,0.9996,154.9437,1.1915,0.9970
cuda,pnasnet5large,16,1.0046,217.8333,5.0116,1.0588
cuda,poolformer_m36,64,0.9992,149.1410,1.7817,0.9978
cuda,regnety_002,128,0.9753,53.2449,1.7847,0.9498
cuda,repvgg_a2,128,0.9422,79.9399,2.2156,0.9761
cuda,res2net101_26w_4s,64,1.0015,120.7685,3.5235,0.9937
cuda,res2net50_14w_8s,128,0.9990,146.0639,3.0776,0.9906
cuda,res2next50,128,0.9985,138.8208,1.8402,0.9911
cuda,resmlp_12_224,128,0.9991,68.3061,0.6705,0.9825
cuda,resnest101e,64,0.9987,163.9163,3.7208,0.9949
cuda,rexnet_100,128,0.9638,91.3648,2.1333,0.9894
cuda,sebotnet33ts_256,64,0.9658,83.6162,2.0028,0.9927
cuda,selecsls42b,128,0.9987,62.6639,0.8476,0.9804
cuda,spnasnet_100,128,0.9462,76.7185,2.2201,0.9805
cuda,swin_base_patch4_window7_224,64,0.9990,147.6108,3.1735,0.9964
cuda,swsl_resnext101_32x16d,32,0.9988,116.7709,1.9789,0.9981
cuda,tf_efficientnet_b0,128,0.9648,90.8683,2.0501,0.9878
cuda,tf_mixnet_l,128,0.9800,195.6811,3.6668,0.9905
cuda,tinynet_a,128,0.9609,75.6447,2.3007,0.9886
cuda,tnt_s_patch16_224,128,0.9996,363.9615,2.0597,0.9946
cuda,twins_pcpvt_base,64,1.0040,130.3738,3.0261,0.9959
cuda,visformer_small,128,0.9993,97.9338,0.9780,0.9890
cuda,vit_base_patch16_224,64,0.9993,120.4167,0.9903,0.9949
cuda,volo_d1_224,64,0.9992,135.1269,1.5206,0.9960
cuda,xcit_large_24_p8_224,5,0.9899,138.2977,3.6513,0.9975
