dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8506,190.0253,9.7111,0.8624
cuda,beit_base_patch16_224,64,0.9790,137.5145,5.9756,0.9307
cuda,botnet26t_256,128,0.8503,122.1100,4.8018,0.8642
cuda,cait_m36_384,4,0.9918,166.4742,20.8500,0.9133
cuda,coat_lite_mini,128,0.9924,117.1145,6.2986,0.9206
cuda,convit_base,64,0.9981,181.4610,6.3483,0.8481
cuda,convmixer_768_32,32,0.9542,311.1090,7.1509,0.9796
cuda,convnext_base,64,0.9962,121.6349,7.3261,0.9236
cuda,crossvit_9_240,128,0.9933,109.8952,9.2381,0.8703
cuda,cspdarknet53,64,0.7835,115.6238,8.2363,0.8387
cuda,deit_base_distilled_patch16_224,64,0.9949,94.2505,4.9847,0.9314
cuda,dla102,128,0.8082,220.7430,10.8952,0.9114
cuda,dm_nfnet_f0,128,0.9970,131.0501,7.6640,0.8988
cuda,dpn107,32,0.8080,133.9707,14.9210,0.9078
cuda,eca_botnext26ts_256,128,0.7268,151.2893,5.5852,0.7698
cuda,eca_halonext26ts,128,0.7338,155.1960,5.7796,0.7745
cuda,ese_vovnet19b_dw,128,0.8400,78.5975,3.3444,0.8570
cuda,fbnetc_100,128,0.7446,112.5854,7.4756,0.8515
cuda,fbnetv3_b,128,0.7768,149.6325,13.3598,0.7849
cuda,gernet_l,128,0.7945,95.0685,6.8759,0.8482
cuda,ghostnet_100,128,0.7809,122.9557,11.1673,0.8711
cuda,gluon_inception_v3,128,0.8554,189.2365,9.9138,0.8624
cuda,gluon_xception65,32,0.8134,120.1161,12.8398,0.8843
cuda,gmixer_24_224,128,0.8785,136.5883,8.9531,0.9705
cuda,gmlp_s16_224,128,0.9945,136.9180,8.0424,0.9715
cuda,hrnet_w18,128,0.7957,375.6564,34.9925,0.9180
cuda,inception_v3,128,0.8548,188.4834,9.6933,0.8624
cuda,jx_nest_base,32,0.9893,120.2014,10.3836,0.8926
cuda,lcnet_050,128,0.7844,43.3331,4.1837,0.7583
cuda,mixer_b16_224,128,0.9969,118.4116,4.1240,0.9569
cuda,mixnet_l,128,0.8194,223.8623,11.7657,0.8446
cuda,mnasnet_100,128,0.7493,89.2193,6.0044,0.8720
cuda,mobilenetv2_100,128,0.7343,87.6755,6.2478,0.7650
cuda,mobilenetv3_large_100,128,0.7668,82.0969,6.4647,0.8436
cuda,mobilevit_s,64,0.7451,117.7944,8.3938,0.7664
cuda,nfnet_l0,128,0.8073,130.4732,7.6590,0.8153
cuda,pit_b_224,64,0.9960,155.3114,5.7211,0.8010
cuda,pnasnet5large,16,0.8565,272.1568,26.7355,0.9913
cuda,poolformer_m36,64,0.9978,149.2513,7.6619,0.9421
cuda,regnety_002,128,0.8090,68.6636,6.3234,0.7942
cuda,repvgg_a2,128,0.7521,100.2484,7.1400,0.7768
cuda,res2net101_26w_4s,64,0.7816,154.6432,19.5810,0.9145
cuda,res2net50_14w_8s,128,0.7786,187.3121,17.9615,0.9069
cuda,res2next50,128,0.8170,168.9155,9.7506,0.9100
cuda,resmlp_12_224,128,0.9963,68.5834,3.5072,0.9505
cuda,resnest101e,64,0.8429,193.4576,18.6442,0.9892
cuda,rexnet_100,128,0.7246,121.2127,8.5090,0.7858
cuda,sebotnet33ts_256,64,0.7687,104.7281,7.0271,0.7111
cuda,selecsls42b,128,0.8035,77.7537,4.3184,0.8816
cuda,spnasnet_100,128,0.7454,97.2931,7.4187,0.8820
cuda,swin_base_patch4_window7_224,64,0.9605,152.9239,14.0537,0.9193
cuda,swsl_resnext101_32x16d,32,0.8064,143.6937,11.2708,0.8692
cuda,tf_efficientnet_b0,128,0.6922,126.5187,7.8181,0.7691
cuda,tf_mixnet_l,128,0.8260,231.9174,12.2639,0.8557
cuda,tinynet_a,128,0.6996,108.0217,9.2616,0.7883
cuda,tnt_s_patch16_224,128,0.9980,363.7225,11.5982,0.9729
cuda,twins_pcpvt_base,64,0.9045,137.9076,15.8772,0.9237
cuda,visformer_small,128,0.9389,104.3764,4.5696,0.9241
cuda,vit_base_patch16_224,64,0.9952,120.7091,4.9211,0.9315
cuda,volo_d1_224,64,0.9750,138.0643,8.3231,0.9467
cuda,xcit_large_24_p8_224,5,0.8170,151.9312,19.1117,0.8867
