dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,16.962207,15.259037,7.104151,2.705519,10.417468,3.979545,1.625620,0.322281,0.000005,8.967225,6.133122
cuda,Background_Matting,4,15.838260,14.859165,7.659050,3.082695,11.012135,5.895036,2.442877,0.283191,0.517303,7.059988
cuda,LearningToPaint,96,6.906675,6.493348,3.583507,1.124366,4.256434,1.381137,0.646819,0.095499,0.286338,2.127678
cuda,Super_SloMo,6,16.433079,15.229048,8.439275,2.991940,11.297750,5.982912,2.225404,0.145598,0.407839,6.350550
cuda,alexnet,128,2.216350,2.117649,1.715027,0.227453,2.984402,0.799289,0.278958,0.016390,0.139865,1.643458
cuda,attention_is_all_you_need_pytorch,256,17.675943,16.226368,7.936739,2.522395,10.439054,4.340014,1.734421,0.363251,0.414339,9.566854,5.562586
cuda,dcgan,32,2.123927,2.024276,1.505732,0.214042,2.145426,0.213825,0.088204,0.013782,0.111960,0.974190
cuda,demucs,4,0.275039
cuda,densenet121,4,40.367426,38.034861,18.928728,7.379498,24.344043,14.290840,4.465102,0.755555,0.972656,14.053221
cuda,dlrm,1024,1.934293,1.734215,1.210652,0.178852,2.170628,0.389619,0.136737,0.016432,0.123524,1.270934
cuda,drq,1,2.616767,2.419922,1.908409,0.147302,3.026194,0.169890,0.086172,0.015877,0.391768,1.666252
cuda,fastNLP_Bert,6,17.588668,15.740411,8.195333,2.181083,11.287872,3.911328,1.679807,0.302447,0.848819,4.328843,6.227119
cuda,functorch_dp_cifar10,64,6.152572,5.888428,3.355011,1.375554,5.832576,2.146989,0.695786,0.074474,0.836993,4.734519,0.642445
cuda,hf_Albert,8,12.924126,11.353378,4.114154,2.032494,7.366241,3.088101,1.143309,0.149519,3.714953,9.095651,3.200509
cuda,hf_Bart,4,20.721451,18.671760,8.673883,2.750925,12.958536,4.627376,1.979627,0.406419,3.408523,4.197622,10.579053
cuda,hf_Bert,4,13.982247,12.228115,5.026850,1.998042,7.769636,3.417794,1.457226,0.294244,0.772362,5.611315,0.409440
cuda,hf_Bert_large,4,27.432984,23.863076,9.407797,4.474939,13.475223,6.841533,2.863176,0.802954,1.136449,9.876050,0.434669
cuda,hf_DistilBert,8,7.669664,6.908949,3.206748,1.227830,5.092699,1.596218,0.807041,0.122865,2.098414,5.264495,1.860251
cuda,hf_GPT2,4,13.732972,11.972876,5.248767,2.237957,8.050675,3.186003,1.731505,0.263497,2.289931,7.428216,2.013863
cuda,hf_Longformer,2,52.557306,45.782347,28.140292,7.448055,33.241490,14.457309,4.591207,0.429055,22.311486,0.735524,35.212952
cuda,hf_Reformer,4,11.731890,9.952134,8.248734,0.782704,9.025778,1.284960,0.640850,0.056167,2.388469,3.100600,3.988349
cuda,hf_T5,8,17.969462,15.534661,7.155380,2.324780,11.111758,4.441797,1.574621,0.299187,2.605878,5.767045,9.014372
cuda,hf_T5_large,2,68.270043,56.762889,23.110250,9.130600,38.908072,20.728796,5.944613,2.289519,4.342664,23.843366,29.776501
cuda,lennard_jones,1000,1.385819,1.308728,0.988919,0.074000,1.547096,0.073495,0.046726,0.006886,0.102479,0.739569
cuda,mnasnet1_0,32,15.937689,15.042685,7.907746,2.810454,9.499852,4.147500,1.745016,0.265681,2.978693,7.487792,2.741340
cuda,mobilenet_v2,96,17.450007,16.507579,8.758475,3.049896,9.664966,4.587498,1.848866,0.309457,0.407889,4.478604
cuda,mobilenet_v3_large,32,17.515490,16.505559,8.452524,3.188270,10.999090,4.723707,2.283938,0.297794,29.239191,35.093849,28.947423
cuda,nvidia_deeprecommender,256,1.889283,1.761252,1.320302,0.119452,2.453395,0.119454,0.065779,0.010085,0.573555,1.832771,0.443112
cuda,phlippe_densenet,128,16.928690,15.955535,8.520323,3.027107,10.851423,5.062646,2.122679,0.296232,0.382596,5.851567
cuda,phlippe_resnet,128,6.388393,5.994441,3.329860,1.197957,3.798181,1.187440,0.616952,0.091393,0.188776,1.895905
cuda,pytorch_CycleGAN_and_pix2pix,1,6.312026,5.915773,2.898243,1.208205,4.885246,1.888467,0.731323,0.078719,0.211094,3.452056
cuda,pytorch_stargan,16,6.655103,6.272224,3.365383,0.976884,4.452386,1.196866,0.424645,0.068797,19.389789,38.395186,21.621993
cuda,pytorch_struct,200,2.264948,2.070686,1.286283,0.188393,2.659066,0.242652,0.142735,0.023033,14.981741,16.555483,14.850060
cuda,pytorch_unet,1,7.871444,7.393698,4.043845,1.330599,5.744448,2.485238,0.913682,0.099282,0.251703,3.333364
cuda,resnet152,32,42.208604,39.445693,17.174699,8.123125,19.139273,10.904920,3.778480,1.152499,3.554769,14.291606,2.453397
cuda,resnet18,16,7.332290,6.941727,4.243806,1.281057,5.274172,1.835795,0.909047,0.090314,2.757168,5.109915,2.548563
cuda,resnet50,32,15.643400,14.677458,7.224024,2.709183,8.757974,3.904065,1.814120,0.264429,2.824749,7.176660,2.433909
cuda,resnext50_32x4d,8,14.412301,13.449415,6.035025,2.555093,8.026206,3.342878,1.491432,0.228578,2.734467,7.393914,2.485117
cuda,shufflenet_v2_x1_0,128,17.564639,16.468723,8.486674,3.180151,10.554343,5.236808,2.485315,0.393337,0.425907,5.798308
cuda,soft_actor_critic,256,1.975917,1.840714,1.568938,0.067830,2.493862,0.070770,0.041288,0.006744,0.274354,1.272268
cuda,speech_transformer,32,20.113737,18.001146,9.064470,3.331673,12.638901,4.746492,2.174592,0.305020,0.149498,7.187182
cuda,squeezenet1_1,32,3.491370,3.295136,2.351344,0.510704,3.937455,1.521733,0.629528,0.046719,0.164392,2.276797
cuda,timm_efficientdet,1,66.342509,56.109418,25.256309,12.596333,36.227331,20.800624,6.091989,1.549328,34.131901,45.611789,58.157522
cuda,timm_efficientnet,32,19.495904,17.580365,8.815487,3.497341,11.798391,5.618201,2.156000,0.341923,36.399262,43.020885,36.071719
cuda,timm_nfnet,128,16.871811,14.762944,5.646691,3.799036,10.513167,5.046752,1.814932,0.284043,1.190993,10.004680,0.670209
cuda,timm_regnet,32,20.386386,17.937635,7.627103,3.573478,10.315537,5.149867,1.877524,0.380054,20.204802,26.622427,19.644660
cuda,timm_resnest,32,10.742696,10.160991,6.484841,1.518562,9.233442,3.492602,1.405615,0.116199,30.199294,40.511896,34.521411
cuda,timm_vision_transformer,8,10.668960,9.710086,4.514041,1.855033,10.114704,2.863009,1.325848,0.215436,11.361809,14.422300,18.894703
cuda,timm_vision_transformer_large,8,31.932161,28.785947,11.298355,5.795047,28.913575,10.241040,4.018781,1.256163,10.383641,10.823885,34.311988
cuda,timm_vovnet,32,13.421865,11.965775,6.405692,2.226786,9.024872,4.231021,1.627957,0.187591,2.958999,7.890484,2.703995
cuda,tts_angular,64,1.185210,1.072167,0.959176,0.047930,1.473823,0.028115,0.014532,0.001557,0.098907,0.663956
cuda,vgg16,64,2.676842,2.542193,1.890146,0.335957,3.030244,0.911338,0.375238,0.028504,0.190407,1.677063
cuda,yolov3,16,24.253015,22.508197,11.411339,4.248487,14.598446,7.606583,2.679470,0.437043,0.593072,8.191667
