
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,128,0.9031
cuda,botnet26t_256,128,1.3479
cuda,cait_m36_384,4,0.9883
cuda,coat_lite_mini,128,1.1749
cuda,convit_base,0,0.0000
cuda,convmixer_768_32,0,0.0000
cuda,convnext_base,0,0.0000
cuda,crossvit_9_240,64,1.0167
cuda,cspdarknet53,0,0.0000
cuda,deit_base_distilled_patch16_224,128,0.9935
cuda,densenet121,128,1.2988
cuda,dla102,0,0.0000
cuda,dm_nfnet_f0,128,1.1912
cuda,dpn107,0,0.0000
cuda,eca_botnext26ts_256,128,1.4280
cuda,eca_halonext26ts,128,1.4092
cuda,ecaresnet101d,128,1.3470
cuda,ese_vovnet19b_dw,0,0.0000
cuda,fbnetc_100,0,0.0000
cuda,fbnetv3_b,0,0.0000
cuda,gernet_l,128,1.0569
cuda,ghostnet_100,128,0.9993
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_senet154,64,1.1394
cuda,gluon_xception65,0,0.0000
cuda,gmixer_24_224,128,1.0433
cuda,gmlp_s16_224,128,0.9864
cuda,hardcorenas_a,128,1.2277
cuda,hrnet_w18,0,0.0000
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,64,0.9993
cuda,lcnet_050,128,1.4347
cuda,legacy_senet154,0,0.0000
cuda,levit_128,0,0.0000
cuda,mixer_b16_224,128,0.9726
cuda,mixnet_l,128,1.0834
cuda,mnasnet_100,0,0.0000
cuda,mobilenetv2_100,0,0.0000
cuda,mobilenetv3_large_100,128,1.2005
cuda,mobilevit_s,128,1.3130
cuda,nasnetalarge,0,0.0000
cuda,nfnet_l0,128,1.1423
cuda,pit_b_224,64,0.9776
cuda,pnasnet5large,0,0.0000
cuda,poolformer_m36,64,1.0176
cuda,regnety_002,128,1.4102
cuda,repvgg_a2,128,1.1016
cuda,res2net101_26w_4s,128,1.2541
cuda,res2net50_14w_8s,128,1.4442
cuda,res2next50,128,1.3183
cuda,resmlp_12_224,0,0.0000
cuda,resnest101e,64,1.2344
cuda,resnet18,128,1.4327
cuda,rexnet_100,0,0.0000
cuda,sebotnet33ts_256,128,1.3259
cuda,selecsls42b,0,0.0000
cuda,spnasnet_100,0,0.0000
cuda,swin_base_patch4_window7_224,64,0.9986
cuda,swsl_resnext101_32x16d,32,1.1326
cuda,tf_efficientnet_b0,128,1.2109
cuda,tf_mixnet_l,128,1.0800
cuda,tinynet_a,128,1.1310
cuda,tnt_s_patch16_224,128,0.9710
cuda,twins_pcpvt_base,128,1.2330
cuda,visformer_small,128,1.1025
cuda,vit_base_patch16_224,128,0.9201
cuda,volo_d1_224,128,1.0947
cuda,xcit_large_24_p8_224,0,0.0000
