dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9999,226.3938,1.6209,0.9901
cuda,beit_base_patch16_224,64,0.9997,128.4822,1.2897,0.9966
cuda,botnet26t_256,128,0.9854,152.2035,1.4647,0.9915
cuda,cait_m36_384,4,0.9997,216.4053,3.0240,0.9994
cuda,coat_lite_mini,128,0.9997,191.6530,1.1098,1.0049
cuda,convit_base,64,0.9997,196.4898,1.0683,0.9977
cuda,convmixer_768_32,32,0.9998,364.7885,1.2096,0.9986
cuda,convnext_base,64,0.9999,263.1700,1.4327,0.9975
cuda,crossvit_9_240,128,0.9996,98.5471,1.5688,0.9884
cuda,cspdarknet53,64,0.9575,130.4839,2.3898,0.9954
cuda,deit_base_distilled_patch16_224,64,0.9993,119.9345,0.9837,0.9964
cuda,dla102,128,0.9999,269.1974,1.8524,0.9831
cuda,dm_nfnet_f0,128,0.9996,205.9394,2.2353,0.9358
cuda,dpn107,32,0.9580,191.3038,4.2369,0.9985
cuda,eca_botnext26ts_256,128,0.9861,163.3424,1.5772,0.9938
cuda,eca_halonext26ts,128,0.9869,169.2419,1.6375,0.9937
cuda,ese_vovnet19b_dw,128,0.9793,99.6256,1.0423,0.9923
cuda,fbnetc_100,128,0.9668,123.2086,2.1512,0.9891
cuda,fbnetv3_b,128,0.9647,162.3737,3.2921,0.9932
cuda,gernet_l,128,0.9747,165.0961,2.1015,0.9884
cuda,ghostnet_100,128,0.9990,114.6849,2.9094,0.9865
cuda,gluon_inception_v3,128,1.0001,226.2514,1.6553,0.9901
cuda,gluon_xception65,32,0.9998,182.7677,1.9200,0.9975
cuda,gmixer_24_224,128,1.0001,146.3168,1.1730,0.9951
cuda,gmlp_s16_224,128,0.9996,152.0947,1.0601,0.9959
cuda,hrnet_w18,128,0.9997,416.0757,6.3388,0.9954
cuda,inception_v3,128,0.9998,226.5415,1.6457,0.9901
cuda,jx_nest_base,32,0.9995,121.4851,1.8848,1.0002
cuda,lcnet_050,128,0.9569,38.2290,1.1548,0.9672
cuda,mixer_b16_224,128,1.0006,158.6721,0.6161,0.9952
cuda,mixnet_l,128,0.9846,247.3881,3.2816,0.9951
cuda,mnasnet_100,128,0.9661,98.5508,1.6863,0.9877
cuda,mobilenetv2_100,128,0.9660,97.5919,1.8329,0.9925
cuda,mobilenetv3_large_100,128,0.9646,85.6566,1.7001,0.9876
cuda,mobilevit_s,64,0.9795,116.8887,1.7988,0.9959
cuda,nfnet_l0,128,0.9999,175.9387,2.0588,0.9930
cuda,pit_b_224,64,0.9997,158.5122,1.0434,0.9968
cuda,pnasnet5large,16,0.9997,289.0401,4.7129,1.0690
cuda,poolformer_m36,64,0.9998,174.5970,1.7528,0.9980
cuda,regnety_002,128,0.9769,52.2850,1.6580,0.9717
cuda,repvgg_a2,128,0.9649,127.1089,2.1569,0.9867
cuda,res2net101_26w_4s,64,1.0000,152.0077,3.1887,0.9968
cuda,res2net50_14w_8s,128,0.9998,229.6151,2.7614,0.9952
cuda,res2next50,128,0.9997,206.8052,1.5950,0.9951
cuda,resmlp_12_224,128,0.9998,71.1155,0.6803,0.9893
cuda,resnest101e,64,0.9995,230.2370,3.3410,0.9971
cuda,rexnet_100,128,0.9725,119.2207,2.0541,0.9935
cuda,sebotnet33ts_256,64,0.9761,114.4094,1.7734,0.9952
cuda,selecsls42b,128,0.9999,89.4949,0.8574,0.9883
cuda,spnasnet_100,128,0.9616,105.7654,2.1115,0.9890
cuda,swin_base_patch4_window7_224,64,0.9999,236.9224,2.9720,0.9976
cuda,swsl_resnext101_32x16d,32,1.0001,220.0359,1.7448,0.9991
cuda,tf_efficientnet_b0,128,0.9760,133.9621,2.0292,0.9935
cuda,tf_mixnet_l,128,0.9856,256.5100,3.7288,0.9953
cuda,tinynet_a,128,0.9658,109.9734,2.1712,0.9942
cuda,tnt_s_patch16_224,128,0.9999,469.5711,1.7715,0.9960
cuda,twins_pcpvt_base,64,0.9997,137.3574,2.2704,0.9976
cuda,visformer_small,128,1.0001,128.4709,1.1157,0.9943
cuda,vit_base_patch16_224,64,0.9997,119.1208,0.9320,0.9963
cuda,volo_d1_224,64,0.9998,153.2844,1.3442,0.9960
cuda,xcit_large_24_p8_224,5,1.0011,135.3369,2.9434,0.9981
