dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9992,226.5923,7.4942,0.8617
cuda,beit_base_patch16_224,64,0.9817,130.8075,4.8104,0.9545
cuda,botnet26t_256,128,0.9835,152.7354,4.5799,0.8434
cuda,cait_m36_384,4,0.9996,217.0065,16.1384,0.9340
cuda,coat_lite_mini,128,1.0001,191.5581,4.6003,0.8777
cuda,convit_base,64,0.9988,196.5213,5.0633,0.8838
cuda,convmixer_768_32,32,1.0000,364.7174,5.3608,0.9854
cuda,convnext_base,64,0.9987,264.0107,5.6700,0.9169
cuda,crossvit_9_240,128,0.9983,98.7245,7.1761,0.8657
cuda,cspdarknet53,64,0.9524,130.9904,6.9922,0.8528
cuda,deit_base_distilled_patch16_224,64,0.9986,119.9437,3.9669,0.9442
cuda,dla102,128,1.0008,269.2979,8.5036,0.9170
cuda,dm_nfnet_f0,128,0.9998,205.8468,6.8625,0.8936
cuda,dpn107,32,0.9502,192.7025,12.9379,0.9271
cuda,eca_botnext26ts_256,128,0.7722,208.8320,4.8539,0.7675
cuda,eca_halonext26ts,128,0.7785,214.4863,5.1975,0.7687
cuda,ese_vovnet19b_dw,128,0.9763,99.9661,2.9472,0.8877
cuda,fbnetc_100,128,0.9634,123.7585,6.1894,0.8518
cuda,fbnetv3_b,128,0.9616,162.9635,10.4629,0.7828
cuda,gernet_l,128,0.9729,165.2969,5.6930,0.7892
cuda,ghostnet_100,128,0.9733,117.6733,8.8488,0.8768
cuda,gluon_inception_v3,128,0.9987,226.7976,7.5069,0.8617
cuda,gluon_xception65,32,0.9965,183.0082,9.5251,0.9365
cuda,gmixer_24_224,128,0.8350,175.2056,6.4540,0.9716
cuda,gmlp_s16_224,128,0.9990,152.0941,5.7009,0.9783
cuda,hrnet_w18,128,0.9977,416.9032,27.3198,0.9252
cuda,inception_v3,128,0.9989,226.6378,7.5881,0.8617
cuda,jx_nest_base,32,0.9949,121.7636,8.3416,0.8966
cuda,lcnet_050,128,0.9492,38.5860,3.1701,0.7521
cuda,mixer_b16_224,128,0.9988,158.8721,2.7606,0.9661
cuda,mixnet_l,128,0.8857,274.9342,9.5537,0.8450
cuda,mnasnet_100,128,0.9635,98.9298,4.9515,0.9019
cuda,mobilenetv2_100,128,0.9631,97.9125,5.1430,0.7621
cuda,mobilenetv3_large_100,128,0.9618,85.8442,5.1249,0.8589
cuda,mobilevit_s,64,0.7621,150.4857,6.7225,0.7668
cuda,nfnet_l0,128,0.7886,223.0849,6.7711,0.8272
cuda,pit_b_224,64,0.9990,158.6589,4.4475,0.7947
cuda,pnasnet5large,16,0.9977,289.5061,19.6186,1.0110
cuda,poolformer_m36,64,0.9995,174.6778,6.8838,0.9512
cuda,regnety_002,128,1.0034,52.2039,5.2428,0.8104
cuda,repvgg_a2,128,0.9632,127.4981,5.7568,0.8054
cuda,res2net101_26w_4s,64,0.9960,152.0479,15.0870,0.9278
cuda,res2net50_14w_8s,128,0.9990,229.6292,13.6587,0.9049
cuda,res2next50,128,1.0003,206.5949,7.4325,0.9153
cuda,resmlp_12_224,128,1.0008,71.0986,2.5451,0.9430
cuda,resnest101e,64,1.0027,229.5048,14.1928,0.9519
cuda,rexnet_100,128,0.8158,141.9980,7.3968,0.7843
cuda,sebotnet33ts_256,64,0.8051,138.6964,6.0084,0.7084
cuda,selecsls42b,128,0.9989,89.6644,3.3426,0.8896
cuda,spnasnet_100,128,0.9584,106.2516,6.0750,0.9109
cuda,swin_base_patch4_window7_224,64,0.9794,241.8009,11.3773,0.9288
cuda,swsl_resnext101_32x16d,32,0.9982,219.7929,8.3958,0.8972
cuda,tf_efficientnet_b0,128,0.7835,166.9483,6.3661,0.7688
cuda,tf_mixnet_l,128,0.8897,284.5121,10.0911,0.8570
cuda,tinynet_a,128,0.7752,136.9380,7.4762,0.7796
cuda,tnt_s_patch16_224,128,0.9994,469.9377,9.0154,0.9769
cuda,twins_pcpvt_base,64,0.9963,137.6054,11.8379,0.9195
cuda,visformer_small,128,1.0032,128.2354,3.7787,0.9381
cuda,vit_base_patch16_224,64,0.9987,119.1720,3.8677,0.9434
cuda,volo_d1_224,64,0.9951,154.2098,6.7746,0.9213
cuda,xcit_large_24_p8_224,5,0.9972,138.0873,15.4652,0.9194
