dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3085,172.9326,32.4134,1.0636
cuda,beit_base_patch16_224,64,1.1061,116.0688,18.9756,1.2419
cuda,botnet26t_256,128,1.2714,118.0652,32.8459,0.9622
cuda,cait_m36_384,4,1.2234,177.0665,59.2726,1.2519
cuda,coat_lite_mini,128,1.3007,147.1994,46.1181,1.3948
cuda,convit_base,64,1.2041,163.1650,26.0378,0.9010
cuda,convmixer_768_32,32,1.0734,339.6710,21.6671,0.9970
cuda,convnext_base,64,1.1219,235.6827,56.2658,1.4061
cuda,crossvit_9_240,128,1.3026,75.5172,34.0815,0.9019
cuda,cspdarknet53,64,1.2244,101.8640,22.7449,1.0666
cuda,deit_base_distilled_patch16_224,64,1.0862,110.7244,17.7001,1.3194
cuda,dla102,128,1.3675,196.9757,31.5052,1.0419
cuda,dm_nfnet_f0,128,1.3846,148.8797,26.0139,1.2187
cuda,dpn107,32,1.2008,152.3512,41.9984,0.9838
cuda,eca_botnext26ts_256,128,1.2292,130.9778,35.9995,1.3608
cuda,eca_halonext26ts,128,1.2226,136.6466,49.9698,1.3329
cuda,ese_vovnet19b_dw,128,1.2480,78.1879,12.2411,1.0925
cuda,fbnetc_100,128,1.2642,94.2499,21.7855,0.9968
cuda,fbnetv3_b,128,1.2964,120.8355,36.5653,1.0510
cuda,gernet_l,128,1.0708,150.0207,17.8424,0.9926
cuda,ghostnet_100,128,1.8268,62.7230,32.3549,1.1265
cuda,gluon_inception_v3,128,1.3077,173.1197,32.6225,1.0636
cuda,gluon_xception65,32,1.0745,169.6764,36.6312,0.9938
cuda,gmixer_24_224,128,1.2614,115.9475,29.8145,1.6333
cuda,gmlp_s16_224,128,1.2485,121.7506,33.2524,0.9827
cuda,hrnet_w18,128,1.3788,301.4562,114.4093,1.0123
cuda,inception_v3,128,1.3072,173.3059,32.4887,1.0636
cuda,jx_nest_base,32,1.2499,96.8696,51.7874,1.2714
cuda,lcnet_050,128,1.5416,23.7475,13.7285,0.9655
cuda,mixer_b16_224,128,1.0710,148.6438,18.5304,1.5444
cuda,mixnet_l,128,1.1447,212.8612,29.0446,1.0618
cuda,mnasnet_100,128,1.2822,74.2868,17.8459,0.9919
cuda,mobilenetv2_100,128,1.3547,69.5919,18.7660,1.2828
cuda,mobilenetv3_large_100,128,1.3479,61.2115,20.1943,1.0412
cuda,mobilevit_s,64,1.1705,97.9196,75.6909,1.3591
cuda,nfnet_l0,128,1.3314,131.9260,22.8288,1.4940
cuda,pit_b_224,64,1.1934,132.5394,18.9319,1.2707
cuda,pnasnet5large,16,1.1903,242.8407,74.8691,1.3423
cuda,poolformer_m36,64,1.1038,158.1338,43.7062,1.4921
cuda,regnety_002,128,1.3444,39.2478,17.9593,1.0396
cuda,repvgg_a2,128,1.1445,107.1058,19.9023,0.8171
cuda,res2net101_26w_4s,64,1.1866,127.8744,52.6292,1.0154
cuda,res2net50_14w_8s,128,1.3225,173.4899,48.2066,1.0206
cuda,res2next50,128,1.2735,162.4387,27.6930,1.0156
cuda,resmlp_12_224,128,0.9765,72.8399,19.8820,1.0262
cuda,resnest101e,64,1.2693,181.5618,61.2400,1.1036
cuda,rexnet_100,128,1.2190,95.0512,26.5614,1.4738
cuda,sebotnet33ts_256,64,1.2552,88.8713,43.7578,0.9709
cuda,selecsls42b,128,1.2508,71.6297,15.6631,1.0046
cuda,spnasnet_100,128,1.2543,81.1245,21.4073,0.9930
cuda,swin_base_patch4_window7_224,64,1.1328,208.9839,73.2092,1.3194
cuda,swsl_resnext101_32x16d,32,1.0706,204.7772,30.4111,0.9946
cuda,tf_efficientnet_b0,128,1.2673,103.1637,22.9067,1.3819
cuda,tf_mixnet_l,128,1.1654,217.0806,29.7988,1.1451
cuda,tinynet_a,128,1.1985,88.6551,26.0834,1.5843
cuda,tnt_s_patch16_224,128,1.5433,304.1088,31.2960,0.8623
cuda,twins_pcpvt_base,64,1.0962,125.1867,100.3326,1.5385
cuda,visformer_small,128,0.9935,129.2261,19.7393,1.3556
cuda,vit_base_patch16_224,64,1.0774,110.9351,17.7468,1.3247
cuda,volo_d1_224,64,1.3653,112.3407,33.6178,1.2375
cuda,xcit_large_24_p8_224,5,1.3918,98.3934,65.8455,1.2396
