dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,Background_Matting,4,1.443254,5.008285,1.715174,8.107193,3.825921,1.764464,0.175681,0.393504,5.281647
cuda,LearningToPaint,96,0.598239,2.468409,0.724126,3.229425,0.926556,0.456964,0.065317,0.249185,1.767990
cuda,Super_SloMo,6,1.683252,7.470626,2.006739,8.213756,4.112637,1.504860,0.087746,0.358750,3.172166
cuda,alexnet,128,0.098117,1.472935,0.155834,2.205684,0.359299,0.159996,0.010823,0.129241,1.023140
cuda,attention_is_all_you_need_pytorch,256,1.748915,20.965595,1.958305,22.975639,3.379354,1.366244,0.282983,0.656863,20.981277,4.733118
cuda,dcgan,32,0.114136,1.216194,0.142684,1.817502,0.138924,0.063426,0.010416,0.104645,0.855269
cuda,demucs,4,0.219648
cuda,densenet121,4,3.459471,13.652333,5.392307,19.497916,11.232483,3.600643,0.568671,0.851670,12.320503
cuda,fastNLP_Bert,6,2.070432,7.988937,1.796704,10.906043,2.808387,1.278670,0.238677,0.947598,5.443989,5.762702
cuda,functorch_dp_cifar10,64,0.434203,2.822305,1.059973,5.403043,1.776925,0.728714,0.057723,7.017308,10.701844,6.804503
cuda,hf_Albert,8,1.610192,3.198443,1.557055,6.192955,2.697989,0.967935,0.134109,6.325475,10.956295,5.815229
cuda,hf_Bart,4,2.312782,8.106764,2.720658,11.762605,3.811823,1.608936,0.334664,4.143846,4.607581,10.643197
cuda,hf_Bert,4,2.043667,6.319021,1.856286,8.401163,2.924743,1.162424,0.234337,0.984174,5.015343,0.511276
cuda,hf_BigBird,2,9.639858,5.061510,1.453622,8.918382,1.918522,0.922521,0.180388,8.860764,14.278431,0.426846
cuda,hf_DistilBert,8,0.835170,3.347763,1.042602,4.983111,1.389106,0.625659,0.104620,3.755859,6.480548,3.440264
cuda,hf_GPT2,4,2.007011,4.236629,1.823112,6.304862,2.393476,1.122380,0.202147,3.991095,7.966750,3.636781
cuda,hf_Reformer,4,3.019997,8.225526,0.667137,9.151235,1.071671,0.551084,0.055206,4.262490,6.114321,5.905189
cuda,hf_T5_large,2,16.538914,19.908035,6.437709,29.660310,15.013475,4.696888,2.159976,6.234804,33.430581,22.891991
cuda,lennard_jones,1000,0.069441,0.907639,0.055227,1.434052,0.040585,0.028699,0.005471,0.095075,0.680913
cuda,mnasnet1_0,32,1.331809,5.507127,1.909553,7.139412,2.862312,1.245305,0.187767,6.978934,10.598924,6.652712
cuda,mobilenet_v2,96,1.407912,5.906352,1.886483,7.261341,3.276615,1.366010,0.217111,0.352590,3.677641
cuda,mobilenet_v2_quantized_qat,96,2.353864,8.370650,3.511337,12.086829,5.737084,2.725901,0.491674,7.377778
cuda,mobilenet_v3_large,32,1.450155,5.706352,1.955531,7.889734,3.296106,1.357284,0.217649,12.679060,16.903476,12.392051
cuda,nvidia_deeprecommender,256,0.148743,1.029197,0.098349,2.092615,0.087215,0.044352,0.008154,0.659263,1.827198,0.534619
cuda,pytorch_CycleGAN_and_pix2pix,1,0.515198,2.250028,0.749795,3.971330,1.465744,0.694558,0.064010,0.208812,2.722430
cuda,pytorch_stargan,16,0.551189,1.939321,0.573424,3.256803,0.719795,0.283581,0.047278,41.913630,43.839070,41.713020
cuda,pytorch_struct,200,0.203418,1.150801,0.139641,2.392821,0.155841,0.092106,0.018239,33.173640,34.565746,33.047593
cuda,pytorch_unet,1,0.677326,3.019701,0.774022,4.089340,1.488618,0.598802,0.062429,0.213349,2.090830
cuda,resnet18,16,0.558888,2.947295,0.878918,4.198475,1.296149,0.554717,0.067397,5.369038,7.530270,5.183797
cuda,resnet50,32,1.402811,4.607535,1.746156,6.225949,2.608245,1.089628,0.184132,6.186059,9.631320,5.846292
cuda,resnet50_quantized_qat,32,2.194914,6.684286,3.639693,9.872631,4.600204,1.942548,0.450723,6.977490,6.080858
cuda,resnext50_32x4d,8,1.448510,4.217676,1.608582,6.044930,2.328482,1.093093,0.167271,6.768148,10.292269,6.331240
cuda,shufflenet_v2_x1_0,128,1.600780,5.627259,2.080594,8.205169,3.215247,1.823238,0.253091,0.362303,5.117759
cuda,soft_actor_critic,256,0.115061,1.470367,0.054849,2.413440,0.047894,0.029438,0.005498,0.279315,1.281879
cuda,speech_transformer,32,2.390229,10.428768,2.042923,14.595649,3.851013,1.594842,0.278485,0.000027,6.322091
cuda,squeezenet1_1,32,0.243211,1.904826,0.399510,2.463192,0.539906,0.299240,0.028954,0.141502,1.112241
cuda,timm_nfnet,128,2.687057,9.767319,4.722772,10.053257,5.285294,1.717007,0.269726,1.510564,6.673889,0.921459
cuda,timm_resnest,32,0.773775,4.765539,1.088202,7.172251,2.743531,1.127426,0.092734,30.378171,55.319616,33.914711
cuda,timm_vision_transformer,8,1.084233,4.415554,1.516125,6.979011,2.485457,1.068525,0.173527,27.833360,35.716939,31.984406
cuda,timm_vision_transformer_large,8,3.691688,10.780702,4.808939,16.174642,7.973634,3.824647,0.980166,21.419687,22.731386,31.862469
cuda,tts_angular,64,0.121605,0.916538,0.044260,1.411364,0.026243,0.014171,0.001558,0.093834,0.635118
cuda,vgg16,64,0.152668,1.466074,0.226206,2.353299,0.520703,0.221179,0.017847,0.212663,1.334877
cuda,yolov3,16,3.785010,23.651075,3.583108,351.108923,12.921849,4.926756,0.331946,0.674904,331.838659
