dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1372,25.5258,65.9868,1.1717
cuda,Background_Matting,4,1.2053,105.5919,70.6883,1.0395
cuda,LearningToPaint,96,1.0785,10.4936,48.1467,0.7466
cuda,Super_SloMo,6,1.2189,65.1968,45.2480,1.2391
cuda,alexnet,128,1.1542,8.5776,17.7233,0.9389
cuda,attention_is_all_you_need_pytorch,256,1.4943,36.2233,73.5922,1.1482
cuda,dcgan,32,0.8619,2.4103,9.4984,1.0064
cuda,demucs,4,1.0361,51.7896,35.9997,0.9974
cuda,densenet121,4,1.0305,52.3929,142.5417,0.6021
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,0.9905,4.0158,13.1889,0.9687
cuda,fastNLP_Bert,6,1.3889,41.6165,49.3456,1.1593
cuda,functorch_dp_cifar10,64,1.3350,8.7100,55.6384,0.4424
cuda,hf_Albert,8,2.1917,31.2890,48.8572,1.2623
cuda,hf_Bart,4,1.4675,38.7398,60.3241,1.0088
cuda,hf_Bert,4,1.6043,26.2957,47.7209,1.0266
cuda,hf_Bert_large,4,1.5901,58.0740,79.4750,1.0726
cuda,hf_BigBird,2,1.6936,112.8329,119.1535,1.1423
cuda,hf_DistilBert,8,1.4422,22.0143,31.6028,1.0233
cuda,hf_GPT2,4,1.8180,26.9697,35.4825,1.1566
cuda,hf_GPT2_large,4,1.7375,120.8869,88.4743,1.1725
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1622,70.9612,36.7639,0.9261
cuda,hf_T5,8,1.7342,103.2022,60.0845,1.2280
cuda,hf_T5_large,2,1.9970,111.4272,171.5204,1.1672
cuda,lennard_jones,1000,0.9517,1.6023,6.4205,1.0001
cuda,mnasnet1_0,32,1.0869,20.7996,114.9330,0.7793
cuda,mobilenet_v2,96,1.4616,32.8685,134.6458,1.1029
cuda,mobilenet_v3_large,32,1.1685,23.0557,142.4928,0.7840
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0194,10.0461,10.0142,0.9711
cuda,phlippe_densenet,128,0.9558,27.0167,170.0749,0.7179
cuda,phlippe_resnet,128,0.9960,9.1277,35.0847,0.3443
cuda,pytorch_CycleGAN_and_pix2pix,1,1.7560,7.7203,38.2799,0.6004
cuda,pytorch_stargan,16,1.2307,12.0355,48.3256,0.8893
cuda,pytorch_struct,200,1.1052,4.2289,18.8679,0.7358
cuda,pytorch_unet,1,1.3825,28.9645,63.3125,0.9303
cuda,resnet152,32,1.0292,62.6243,109.6094,0.9394
cuda,resnet18,16,0.9725,9.3131,47.7255,0.6159
cuda,resnet50,32,1.0520,27.1057,67.4884,0.8843
cuda,resnext50_32x4d,8,0.9679,21.3074,56.9389,0.7756
cuda,shufflenet_v2_x1_0,128,1.1649,29.9769,81.2879,0.9740
cuda,soft_actor_critic,256,0.8434,1.7730,7.4717,0.9996
cuda,speech_transformer,32,1.5728,38.1770,78.1476,0.8690
cuda,squeezenet1_1,32,1.2964,8.6577,27.1756,0.7678
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.4765,86.3505,280.0520,1.0364
cuda,timm_efficientnet,32,1.1684,30.2163,146.5102,0.9507
cuda,timm_nfnet,128,1.4854,82.4394,74.1750,1.0725
cuda,timm_regnet,32,1.0322,58.1989,75.4547,0.9509
cuda,timm_resnest,32,1.5781,14.9725,102.9040,0.9527
cuda,timm_vision_transformer,8,1.3735,21.5150,54.4201,0.7290
cuda,timm_vision_transformer_large,8,1.0817,171.9252,129.7136,0.9762
cuda,timm_vovnet,32,1.0080,26.2515,65.7657,0.8870
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8956,7.3208,7.0198,0.9973
cuda,vgg16,64,1.2573,52.6002,18.3679,0.9884
cuda,yolov3,16,1.1313,60.2455,121.9417,1.0101
