dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8435,191.9615,14.2138,0.8759
cuda,beit_base_patch16_224,64,0.9235,146.8362,9.6018,0.9344
cuda,botnet26t_256,128,0.8476,122.3572,6.2171,0.8758
cuda,cait_m36_384,4,0.8931,187.9610,38.1897,0.9130
cuda,coat_lite_mini,128,0.9853,117.2208,8.4458,0.9291
cuda,convit_base,64,0.9883,183.9918,9.6053,0.8505
cuda,convmixer_768_32,32,0.9539,311.3075,7.3174,0.9814
cuda,convnext_base,64,0.9745,125.3610,13.8791,0.9276
cuda,crossvit_9_240,128,0.8158,134.0113,14.6679,0.8820
cuda,cspdarknet53,64,0.7793,116.2003,11.3994,0.8450
cuda,deit_base_distilled_patch16_224,64,0.9775,96.8254,7.9509,0.9359
cuda,dla102,128,0.8016,223.1917,16.2426,0.9175
cuda,dm_nfnet_f0,128,0.9823,133.6832,11.6084,0.9053
cuda,dpn107,32,0.7849,135.3934,20.5415,0.9085
cuda,eca_botnext26ts_256,128,0.7242,151.6777,7.2443,0.7769
cuda,eca_halonext26ts,128,0.7316,155.4041,7.3846,0.7817
cuda,ese_vovnet19b_dw,128,0.8347,78.9101,4.7432,0.8678
cuda,fbnetc_100,128,0.7398,113.4317,10.3262,0.8653
cuda,fbnetv3_b,128,0.7639,151.1267,19.0707,0.7925
cuda,gernet_l,128,0.7850,96.3921,9.4556,0.8640
cuda,ghostnet_100,128,0.7539,122.8987,16.6436,0.8925
cuda,gluon_inception_v3,128,0.8483,192.2645,14.3712,0.8759
cuda,gluon_xception65,32,0.7962,123.4591,19.9138,0.8869
cuda,gmixer_24_224,128,0.8656,138.6966,14.5732,0.9787
cuda,gmlp_s16_224,128,0.9792,139.1308,13.6933,0.9775
cuda,hrnet_w18,128,0.6451,446.7312,37.2737,0.9252
cuda,inception_v3,128,0.8402,192.6762,15.3713,0.8759
cuda,jx_nest_base,32,0.9746,121.8168,15.9106,0.8944
cuda,lcnet_050,128,0.7289,41.8633,5.5274,0.7964
cuda,mixer_b16_224,128,0.9861,120.1579,6.7090,0.9644
cuda,mixnet_l,128,0.8120,226.0411,17.4076,0.8518
cuda,mnasnet_100,128,0.7455,89.7890,8.3512,0.8903
cuda,mobilenetv2_100,128,0.7302,88.1499,8.8566,0.7729
cuda,mobilenetv3_large_100,128,0.7609,82.8234,9.1160,0.8599
cuda,mobilevit_s,64,0.7382,118.8959,11.8752,0.7711
cuda,nfnet_l0,128,0.7983,133.4733,11.4304,0.8226
cuda,pit_b_224,64,0.9851,156.9983,9.6179,0.8033
cuda,pnasnet5large,16,0.8453,248.5491,27.2153,0.9949
cuda,poolformer_m36,64,0.9805,151.8180,14.6148,0.9452
cuda,regnety_002,128,0.7683,53.8300,9.0991,0.8273
cuda,repvgg_a2,128,0.7504,100.2420,9.3562,0.7929
cuda,res2net101_26w_4s,64,0.7256,137.7888,29.6894,0.9193
cuda,res2net50_14w_8s,128,0.7450,196.5793,28.3976,0.9150
cuda,res2next50,128,0.8109,170.7513,13.7912,0.9170
cuda,resmlp_12_224,128,0.9822,69.6993,5.6738,0.9668
cuda,resnest101e,64,0.8149,202.5674,28.8759,0.9942
cuda,rexnet_100,128,0.7205,121.9147,11.8744,0.7931
cuda,sebotnet33ts_256,64,0.7530,107.4385,9.7536,0.7151
cuda,selecsls42b,128,0.7934,79.1393,6.1059,0.8989
cuda,spnasnet_100,128,0.7413,97.7741,10.1973,0.8993
cuda,swin_base_patch4_window7_224,64,0.8975,163.3943,20.7462,0.9234
cuda,swsl_resnext101_32x16d,32,0.7991,149.7404,15.7970,0.8709
cuda,tf_efficientnet_b0,128,0.6839,128.1657,12.1761,0.7772
cuda,tf_mixnet_l,128,0.8205,233.6651,17.5681,0.8625
cuda,tinynet_a,128,0.6671,107.5582,13.6052,0.7960
cuda,tnt_s_patch16_224,128,0.9913,366.8519,18.5178,0.9781
cuda,twins_pcpvt_base,64,0.8515,140.1672,27.5197,0.9274
cuda,visformer_small,128,0.9283,105.8681,6.7066,0.9334
cuda,vit_base_patch16_224,64,0.9824,123.2717,7.9373,0.9361
cuda,volo_d1_224,64,0.9652,138.9197,13.2050,0.9515
cuda,xcit_large_24_p8_224,5,0.7112,174.5051,33.9999,0.8869
