dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.4188,17.7643,66.6597,0.9428
cuda,Background_Matting,4,1.2073,105.4249,73.4567,0.8491
cuda,LearningToPaint,96,1.3108,8.5401,47.6234,0.5931
cuda,Super_SloMo,6,1.2402,64.1523,44.5868,0.9664
cuda,alexnet,128,1.1105,8.7795,17.9905,0.7396
cuda,attention_is_all_you_need_pytorch,256,1.4935,36.1426,72.9310,0.9689
cuda,dcgan,32,1.3387,1.5679,9.1753,0.8050
cuda,demucs,4,1.0348,51.9296,35.6198,0.7829
cuda,densenet121,4,2.6100,20.4088,142.8637,0.5296
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.4944,2.7349,13.6836,0.6429
cuda,fastNLP_Bert,6,1.4254,39.2578,48.6321,1.0496
cuda,functorch_dp_cifar10,64,2.8028,3.6592,58.3792,0.3991
cuda,hf_Albert,8,2.2605,30.9104,54.3880,1.0740
cuda,hf_Bart,4,1.5691,35.6862,62.6436,0.7535
cuda,hf_Bert,4,1.6344,25.4582,48.0914,0.9680
cuda,hf_Bert_large,4,1.5698,52.9693,79.4398,1.0419
cuda,hf_BigBird,2,2.6436,72.0061,141.8242,0.6971
cuda,hf_DistilBert,8,1.4228,22.1166,31.4071,0.8476
cuda,hf_GPT2,4,1.7928,27.1374,36.8313,0.9320
cuda,hf_GPT2_large,4,1.6791,124.9838,88.0659,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1823,69.5068,40.7477,0.5798
cuda,hf_T5,8,1.7217,104.2549,61.5811,1.1036
cuda,hf_T5_large,2,2.3100,97.8058,177.8841,0.8109
cuda,lennard_jones,1000,1.5467,0.9814,6.7735,0.5317
cuda,mnasnet1_0,32,1.7304,13.0148,113.3251,0.7150
cuda,mobilenet_v2,96,1.4675,32.6851,135.7561,1.0105
cuda,mobilenet_v3_large,32,2.0676,13.1180,145.0932,0.7011
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8733,11.7214,10.2645,0.6857
cuda,phlippe_densenet,128,2.0257,11.9040,163.2487,0.6664
cuda,phlippe_resnet,128,1.7854,5.7370,34.4199,0.3213
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2800,5.7898,38.2233,0.5904
cuda,pytorch_stargan,16,1.2470,11.8161,48.2137,0.7715
cuda,pytorch_struct,200,1.3921,3.2934,19.7104,0.7274
cuda,pytorch_unet,1,1.3865,28.7696,63.7214,0.8132
cuda,resnet152,32,1.2364,52.1835,110.8471,0.8478
cuda,resnet18,16,1.6238,5.6959,47.9580,0.5447
cuda,resnet50,32,1.2175,21.5825,68.3858,0.7831
cuda,resnext50_32x4d,8,1.7865,11.4075,57.4260,0.6692
cuda,shufflenet_v2_x1_0,128,1.5598,22.4413,82.2088,0.8656
cuda,soft_actor_critic,256,1.2706,1.1807,8.0363,0.6067
cuda,speech_transformer,32,1.5850,38.3622,78.5807,0.8651
cuda,squeezenet1_1,32,1.8998,6.0043,25.5089,0.6542
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.8786,44.8583,279.9741,0.9822
cuda,timm_efficientnet,32,1.5540,22.7724,149.2129,0.8723
cuda,timm_nfnet,128,1.5481,78.8742,75.9680,0.9623
cuda,timm_regnet,32,1.0481,56.5947,74.7779,0.8531
cuda,timm_resnest,32,1.6699,14.3878,104.4185,0.8493
cuda,timm_vision_transformer,8,3.3346,10.3175,52.7382,0.6765
cuda,timm_vision_transformer_large,8,1.0512,176.2946,130.8631,0.6878
cuda,timm_vovnet,32,1.0109,26.0932,65.6375,0.7525
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.8696,7.3894,7.3323,0.9866
cuda,vgg16,64,1.2445,53.1929,18.9791,0.7227
cuda,yolov3,16,1.1287,60.6886,122.8219,0.8697
