dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7761,70.8260,10.8310,0.7602
cuda,Background_Matting,4,0.1365,934.1619,11.8645,0.6438
cuda,LearningToPaint,96,0.7267,16.6143,2.9944,0.6777
cuda,Super_SloMo,6,0.1770,448.9720,9.5801,0.7959
cuda,alexnet,128,0.9590,10.1847,0.6833,0.6913
cuda,attention_is_all_you_need_pytorch,256,0.8039,74.0956,10.4734,0.8857
cuda,dcgan,32,0.6471,3.2941,0.6492,0.6965
cuda,demucs,4,0.9690,55.3154,1.0056,0.7929
cuda,densenet121,4,0.6288,88.9140,18.9028,0.8037
cuda,dlrm,1024,0.8691,5.7028,0.7678,0.9944
cuda,drq,1,0.7027,4.6298,0.9328,0.7230
cuda,fastNLP_Bert,6,0.8068,74.0197,10.3502,0.8158
cuda,functorch_dp_cifar10,64,0.8407,12.6114,2.2490,0.6777
cuda,hf_Albert,8,0.9488,72.5486,8.1809,0.9293
cuda,hf_Bart,4,0.7744,73.2435,12.9106,0.7417
cuda,hf_Bert,4,0.7861,52.3396,10.0128,0.7678
cuda,hf_Bert_large,4,0.8195,102.5902,19.9466,0.7684
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9167,34.3903,5.1478,0.8107
cuda,hf_GPT2,4,0.9691,50.7644,8.8865,0.7980
cuda,hf_GPT2_large,4,0.9632,217.4568,27.0080,0.7707
cuda,hf_Longformer,2,0.6602,179.6343,26.3281,0.7342
cuda,hf_Reformer,4,0.9828,84.1471,4.0487,0.9106
cuda,hf_T5,8,0.8534,207.8002,11.4728,0.9177
cuda,hf_T5_large,2,0.8272,269.6080,46.2602,0.7280
cuda,lennard_jones,1000,0.7059,2.2446,0.5056,0.9990
cuda,mnasnet1_0,32,0.6838,33.1594,7.0369,0.8479
cuda,mobilenet_v2,96,0.7519,63.8658,7.4920,0.7627
cuda,mobilenet_v3_large,32,0.7389,37.2204,8.0252,0.8219
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8936,11.6082,0.6457,0.6876
cuda,phlippe_densenet,128,0.6853,38.0983,7.6414,0.8513
cuda,phlippe_resnet,128,0.6759,13.8320,2.8285,0.8618
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8561,15.8454,2.9518,0.7750
cuda,pytorch_stargan,16,0.8002,18.8160,3.2455,0.9251
cuda,pytorch_struct,200,0.7296,6.3248,1.2443,0.5036
cuda,pytorch_unet,1,0.2026,197.2203,4.4158,0.6981
cuda,resnet152,32,0.6717,95.9192,21.9683,0.8383
cuda,resnet18,16,0.6662,13.7089,2.8495,0.6967
cuda,resnet50,32,0.7270,36.8259,7.3822,0.8204
cuda,resnext50_32x4d,8,0.6110,34.3824,7.5652,0.7703
cuda,shufflenet_v2_x1_0,128,0.7364,46.7676,8.2913,0.8656
cuda,soft_actor_critic,256,0.6851,2.2685,0.5187,0.7792
cuda,speech_transformer,32,0.7590,79.5419,12.6999,0.8067
cuda,squeezenet1_1,32,0.8970,11.6527,1.5633,0.7800
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6642,202.2623,39.3520,0.8167
cuda,timm_efficientnet,32,0.6522,55.5723,10.5055,0.7615
cuda,timm_nfnet,128,0.9908,123.2553,10.5682,0.8358
cuda,timm_regnet,32,0.8050,75.3411,11.9898,0.8151
cuda,timm_resnest,32,0.8294,28.5540,4.1027,0.8580
cuda,timm_vision_transformer,8,0.7790,43.9014,7.0326,0.7756
cuda,timm_vision_transformer_large,8,0.9562,194.0680,22.7946,0.6757
cuda,timm_vovnet,32,0.7292,36.5078,6.1783,0.7244
cuda,tts_angular,64,0.9165,7.3659,0.4172,0.8944
cuda,vgg16,64,0.9845,67.3474,1.0605,0.6673
cuda,yolov3,16,0.8192,83.0772,11.1329,0.7846
