dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9685,66.5682,3.2297,0.8573
cuda,Background_Matting,4,0.9961,127.7522,2.4086,0.9929
cuda,LearningToPaint,96,0.9846,11.5657,0.9672,0.8604
cuda,Super_SloMo,6,0.9952,79.9027,1.9594,0.9629
cuda,alexnet,128,0.9615,10.1509,0.3015,0.8042
cuda,attention_is_all_you_need_pytorch,256,0.9666,60.2701,2.9319,0.9403
cuda,dcgan,32,0.8964,2.3144,0.2824,0.8301
cuda,demucs,4,0.9696,55.5311,0.7822,0.7929
cuda,densenet121,4,0.9284,59.2492,5.4741,0.9109
cuda,dlrm,1024,0.9932,4.5608,0.3146,0.9995
cuda,drq,1,0.9263,3.5698,0.4781,0.7616
cuda,fastNLP_Bert,6,0.9847,57.1680,3.4020,0.9100
cuda,functorch_dp_cifar10,64,0.9368,12.9700,0.7908,0.7933
cuda,hf_Albert,8,0.9942,69.0298,1.9341,0.9925
cuda,hf_Bart,4,0.9599,59.6808,4.1584,0.8884
cuda,hf_Bert,4,0.9744,42.8226,3.3221,0.8779
cuda,hf_Bert_large,4,1.0005,84.9068,6.8592,0.8746
cuda,hf_BigBird,2,0.9402,206.1052,5.8307,0.8953
cuda,hf_DistilBert,8,0.9584,32.8320,1.6061,0.9199
cuda,hf_GPT2,4,1.0118,49.3955,2.9455,0.9015
cuda,hf_GPT2_large,4,0.9756,214.9893,9.0218,0.8780
cuda,hf_Longformer,2,0.9027,131.4795,8.4789,0.7528
cuda,hf_Reformer,4,0.9857,84.0457,2.3401,0.9097
cuda,hf_T5,8,0.9895,176.7459,3.5146,0.9835
cuda,hf_T5_large,2,1.0025,223.7220,15.7867,0.8430
cuda,lennard_jones,1000,0.9098,2.0125,0.2518,0.9988
cuda,mnasnet1_0,32,0.9791,22.9656,2.1172,0.9570
cuda,mobilenet_v2,96,0.9900,48.5424,2.1912,0.9826
cuda,mobilenet_v3_large,32,0.9874,27.7228,2.3233,0.9522
cuda,moco,32,0.9826,50.6362,25.3736,0.9439
cuda,nvidia_deeprecommender,256,0.8949,11.5839,0.3217,0.7341
cuda,phlippe_densenet,128,0.9672,26.6355,2.2209,1.0000
cuda,phlippe_resnet,128,0.9330,10.9217,0.9256,0.9744
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9492,14.5505,0.8342,0.8743
cuda,pytorch_stargan,16,0.9902,15.1980,0.8693,0.9464
cuda,pytorch_struct,200,0.9160,5.2855,0.4867,0.9840
cuda,pytorch_unet,1,0.9935,40.2255,1.0363,0.9630
cuda,resnet152,32,0.9823,65.9732,6.9323,0.9277
cuda,resnet18,16,0.9647,10.1774,0.9016,0.8637
cuda,resnet50,32,0.9819,27.2040,2.2336,0.9321
cuda,resnext50_32x4d,8,0.9077,22.5435,2.1869,0.8779
cuda,shufflenet_v2_x1_0,128,0.9870,35.5972,2.4017,0.9504
cuda,soft_actor_critic,256,0.9103,1.5693,0.2975,0.8205
cuda,speech_transformer,32,0.9440,70.6458,4.1757,0.8469
cuda,squeezenet1_1,32,0.9807,10.5332,0.6297,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9301,140.3972,15.3248,1.0001
cuda,timm_efficientnet,32,0.9347,38.7097,3.7295,0.9754
cuda,timm_nfnet,128,0.9930,122.4345,3.8995,0.8744
cuda,timm_regnet,32,0.9415,63.7158,4.5126,0.9407
cuda,timm_resnest,32,0.9862,24.0466,1.3099,0.9578
cuda,timm_vision_transformer,8,0.9427,32.1641,2.2259,0.8652
cuda,timm_vision_transformer_large,8,0.9627,192.9442,7.2188,0.8030
cuda,timm_vovnet,32,0.8939,30.0736,2.4253,0.9372
cuda,tts_angular,64,0.9527,6.9751,0.3132,0.8944
cuda,vgg16,64,0.9874,67.0376,0.4072,0.8879
cuda,yolov3,16,0.9888,68.9225,3.6317,0.9272
