dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,20.096164,16.923383,7.558911,3.551468,10.154521,4.145615,1.803820,0.317485,10.554558,6.525581
cuda,Background_Matting,4,19.273622,16.945475,8.669384,3.751034,11.358673,5.920542,2.509897,0.289582,6.558743
cuda,LearningToPaint,96,7.879347,6.987282,3.687485,1.437509,4.321732,1.398604,0.647471,0.098201,2.120423
cuda,Super_SloMo,6,18.998276,17.039824,9.622582,3.614043,12.005384,6.252383,2.392055,0.170383,6.095263
cuda,alexnet,128,2.880103,2.656174,2.154581,0.267057,3.458760,0.985511,0.302928,0.019850,1.579600
cuda,attention_is_all_you_need_pytorch,256,21.297370,18.419164,8.832478,3.213593,12.540390,4.947978,2.066088,0.373302,13.972973,7.278913
cuda,dcgan,32,2.916802,2.721357,2.114689,0.239272,2.731438,0.234042,0.098511,0.016570,0.866506
cuda,demucs,4,2.470993,1.733735,1.535892,0.127555,1.401928,0.161266,0.076281,0.012475
cuda,densenet121,4,48.865606,42.592728,21.110911,8.757439,25.507514,14.390382,4.747246,0.793962,13.460765
cuda,drq,1,3.189518,2.846710,2.253302,0.179947,3.340620,0.211833,0.109998,0.019820,1.277815
cuda,fastNLP_Bert,6,21.339533,17.997553,9.329920,2.932387,12.629751,4.417257,1.886704,0.320059,4.503346,6.357667
cuda,functorch_dp_cifar10,64,7.572482,6.876019,4.043279,1.711091,6.455861,2.329864,0.774251,0.086320,4.172883,0.705331
cuda,hf_Albert,8,13.659519,11.750582,4.329099,2.609388,7.229956,2.837861,1.174344,0.154929,5.600522,2.640355
cuda,hf_Bart,4,25.954315,21.910533,10.451305,3.629617,14.248815,5.510346,2.248926,0.447499,4.169671,7.577806
cuda,hf_Bert,4,18.315161,15.026458,6.144736,2.534738,8.952357,3.935770,1.700709,0.309068,5.453585,0.421168
cuda,hf_Bert_large,4,36.252391,29.270931,11.996040,5.779397,16.604094,8.106822,3.315089,0.827138,10.612618,0.417041
cuda,hf_DistilBert,8,9.711997,8.174562,3.808818,1.474123,5.949815,2.098998,0.925411,0.135106,3.674989,1.878291
cuda,hf_GPT2,4,16.601967,13.750880,6.120665,2.585363,9.133079,3.736062,1.912978,0.265988,5.702098,1.815822
cuda,hf_GPT2_large,4,48.992655,39.641087,17.086977,8.545900,25.016650,12.286115,4.607700,1.280643,17.148135,1.373051
cuda,hf_Longformer,2,59.921364,51.130754,30.506451,8.288688,36.297317,16.955067,5.230665,0.453019,0.741570,14.858063
