dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,AlbertForMaskedLM,4,8.099385,6.093816
cuda,AlbertForQuestionAnswering,4,8.040813,6.048615
cuda,AllenaiLongformerBase,4,25.834477,17.296623
cuda,BartForCausalLM,4,9.832862,6.338661
cuda,BartForConditionalGeneration,2,25.079656,16.908798
cuda,BertForMaskedLM,16,10.349881,6.917310
cuda,BertForQuestionAnswering,16,10.141614,6.748286
cuda,BlenderbotSmallForCausalLM,64,6.602059,4.314307
cuda,BlenderbotSmallForConditionalGeneration,64,16.969928,11.186295
cuda,CamemBert,16,10.353779,6.913859
cuda,DebertaForMaskedLM,4,15.283439,8.456492
cuda,DebertaForQuestionAnswering,8,15.224665,8.399405
cuda,DebertaV2ForMaskedLM,1,27.606044,14.380470
cuda,DebertaV2ForQuestionAnswering,2,27.396424,14.167900
cuda,DistilBertForMaskedLM,128,5.135271,3.458912
cuda,DistilBertForQuestionAnswering,256,5.469282,3.709495
cuda,DistillGPT2,16,4.700126,3.092916
cuda,ElectraForCausalLM,32,10.404426,6.917795
cuda,ElectraForQuestionAnswering,64,10.208707,6.768700
cuda,GPT2ForSequenceClassification,4,9.149114,5.962205
cuda,LayoutLMForMaskedLM,16,11.409823,7.502333
cuda,LayoutLMForSequenceClassification,16,11.311243,7.449578
cuda,M2M100ForConditionalGeneration,16,24.843227,15.993401
cuda,MBartForCausalLM,4,9.657668,6.213145
cuda,MBartForConditionalGeneration,2,25.584094,17.264296
cuda,MT5ForConditionalGeneration,16,16.613753,11.220940
cuda,MegatronBertForCausalLM,4,20.252678,13.060612
cuda,MegatronBertForQuestionAnswering,8,21.459227,13.860977
cuda,MobileBertForMaskedLM,64,33.615180,24.943283
cuda,MobileBertForQuestionAnswering,128,33.685692,25.012829
cuda,OPTForCausalLM,2,9.499029,6.256743
cuda,PLBartForCausalLM,8,5.155714,3.354001
cuda,PLBartForConditionalGeneration,4,12.921798,8.669100
cuda,PegasusForCausalLM,32,9.790723,6.288107
cuda,PegasusForConditionalGeneration,32,20.633987,16.068517
cuda,RobertaForCausalLM,16,10.072199,6.686557
cuda,RobertaForQuestionAnswering,16,10.152688,6.752698
cuda,Speech2Text2ForCausalLM,256,5.051944,3.237095
cuda,T5ForConditionalGeneration,4,11.147905,7.373347
cuda,T5Small,4,11.169031,7.388730
cuda,TrOCRForCausalLM,32,9.605408,6.339885
cuda,XGLMForCausalLM,8,19.918719,13.307222
cuda,XLNetLMHeadModel,8,25.734049,18.104997
cuda,YituTechConvBert,16,15.326565,10.219990
