dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.4089,17.4376,38.1234,0.8939
cuda,Background_Matting,4,1.1192,113.8765,25.9605,0.8426
cuda,LearningToPaint,96,1.3849,8.6208,10.7285,0.6888
cuda,Super_SloMo,6,1.2269,64.8109,24.9135,0.9353
cuda,alexnet,128,1.1532,8.4650,4.5941,0.6287
cuda,attention_is_all_you_need_pytorch,256,1.5355,35.2686,42.4143,1.0563
cuda,dcgan,32,1.3983,1.5513,3.7609,0.7102
cuda,demucs,4,0.9999,53.8578,2.3570,0.7929
cuda,densenet121,4,2.8669,19.8805,64.9656,0.7733
cuda,dlrm,1024,2.1977,2.1312,3.4350,0.9537
cuda,drq,1,2.1234,1.8457,4.8259,0.5782
cuda,fastNLP_Bert,6,1.4943,37.6745,34.0408,0.9285
cuda,functorch_dp_cifar10,64,3.2842,3.2786,12.7164,0.4217
cuda,hf_Albert,8,2.3637,29.0534,22.2220,1.1592
cuda,hf_Bart,4,1.6933,34.8252,37.9861,0.7384
cuda,hf_Bert,4,1.9796,22.0785,24.4942,0.7585
cuda,hf_Bert_large,4,1.6502,51.7336,47.6016,0.7423
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4406,21.8881,15.3253,0.8442
cuda,hf_GPT2,4,1.8170,27.1745,24.6245,0.8784
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5220,78.0579,104.4175,0.3912
cuda,hf_Reformer,4,1.1840,70.0059,21.0007,0.5786
cuda,hf_T5,8,1.8919,92.4925,34.5018,0.9746
cuda,hf_T5_large,2,2.4128,95.6934,134.4276,0.7199
cuda,lennard_jones,1000,1.7465,0.9044,2.9442,0.5639
cuda,mnasnet1_0,32,1.7157,14.3460,27.0635,0.7528
cuda,mobilenet_v2,96,1.4998,32.1192,25.3951,1.0622
cuda,mobilenet_v3_large,32,2.1267,14.0584,57.4561,0.7639
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8832,11.7431,4.4618,0.5684
cuda,phlippe_densenet,128,2.0188,11.9401,25.7144,0.8472
cuda,phlippe_resnet,128,1.8506,5.3090,9.7028,0.8053
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2478,6.0651,11.2728,0.7455
cuda,pytorch_stargan,16,1.2991,11.4475,49.7257,0.7727
cuda,pytorch_struct,200,1.9687,2.4609,20.3020,0.7022
cuda,pytorch_unet,1,1.3370,29.9099,13.0929,0.9083
cuda,resnet152,32,1.2838,51.5678,65.6060,0.8240
cuda,resnet18,16,1.6405,5.6737,13.9160,0.5931
cuda,resnet50,32,1.2552,21.3181,25.7505,0.8330
cuda,resnext50_32x4d,8,1.8339,11.4676,25.2601,0.7176
cuda,shufflenet_v2_x1_0,128,1.5777,21.5994,26.5558,0.9434
cuda,soft_actor_critic,256,1.4933,0.9986,4.0704,0.5891
cuda,speech_transformer,32,1.5372,41.3198,33.5536,0.9211
cuda,squeezenet1_1,32,1.9735,5.3835,7.1049,0.8673
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.3217,40.6313,153.1301,1.0795
cuda,timm_efficientnet,32,1.5969,22.8953,67.1605,1.1557
cuda,timm_nfnet,128,1.6103,75.8717,29.9113,0.9618
cuda,timm_regnet,32,1.0832,55.5990,52.6560,0.9288
cuda,timm_resnest,32,1.6898,14.2164,57.4876,0.9222
cuda,timm_vision_transformer,8,3.0232,10.2182,36.3656,0.7455
cuda,timm_vision_transformer_large,8,1.1059,167.5709,77.6106,0.6031
cuda,timm_vovnet,32,1.0660,26.6042,23.5513,0.7703
cuda,tts_angular,64,1.0136,6.4209,2.6369,0.8873
cuda,vgg16,64,1.2451,53.1181,5.2020,0.7562
cuda,yolov3,16,1.2619,54.0943,36.1744,0.8803
