dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,BERT_pytorch,16,21.104543,17.842626,7.496094,3.230401,10.336937,4.123299,1.781033,0.317669,0.000009,10.720536,6.205669
cuda,Background_Matting,4,18.710904,16.381279,8.181002,3.350526,11.286347,5.912147,2.509509,0.286796,0.463851,7.043797
cuda,LearningToPaint,96,8.177696,7.287063,3.835172,1.207215,4.462579,1.396853,0.641584,0.097232,0.288252,2.173955
cuda,Super_SloMo,6,18.505223,16.536741,9.184694,3.263393,11.836690,6.160378,2.353191,0.167965,0.378782,6.395100
cuda,alexnet,128,2.778802,2.557158,2.064104,0.265461,3.257372,0.859963,0.303613,0.020092,0.155411,1.624893
cuda,attention_is_all_you_need_pytorch,256,20.793955,17.939785,8.430505,2.858078,12.362340,4.861789,2.047857,0.381839,1.044257,13.955175,8.192614
cuda,dcgan,32,2.692156,2.507499,1.922720,0.233090,2.498698,0.227670,0.097168,0.016395,0.108346,0.927586
cuda,demucs,4,2.376141,1.656947,1.461788,0.125013,1.329896,0.158758,0.075684,0.012460
cuda,densenet121,4,48.840950,43.338994,21.454571,8.770247,27.042866,15.116330,4.747237,0.805784,0.553921,15.255193
cuda,dlrm,1024,1.917366,1.710037,1.146309,0.194611,2.102592,0.392176,0.135040,0.016865,0.123672,1.283234
cuda,drq,1,3.098825,2.766485,2.194368,0.172487,3.190231,0.206202,0.106156,0.019639,0.264898,1.444354
cuda,fastNLP_Bert,6,21.728549,18.314335,9.476581,2.699712,12.766171,4.418137,1.893491,0.320474,0.795959,4.510386,6.912151
cuda,functorch_dp_cifar10,64,7.734086,7.019381,4.139498,1.560058,6.530519,2.329073,0.779840,0.086040,0.829865,4.831749,0.640979
cuda,hf_Albert,8,13.324558,11.436625,4.205640,2.231017,7.197604,3.025620,1.168846,0.151316,3.642009,8.954903,3.297713
cuda,hf_Bart,4,25.847522,21.770238,10.257421,3.363156,13.988051,5.160841,2.266874,0.445060,3.443702,4.211617,10.696123
cuda,hf_Bert,4,18.108744,14.790137,6.180412,2.524182,8.990136,3.927422,1.698393,0.312683,0.765115,6.217238,0.415160
cuda,hf_Bert_large,4,36.125837,29.245163,12.115301,5.757321,16.118669,8.098758,3.310932,0.826167,1.129395,11.126138,0.405910
cuda,hf_DistilBert,8,9.734362,8.188647,3.825584,1.475180,5.745885,1.842019,0.923083,0.133264,2.008654,5.467612,1.727866
cuda,hf_GPT2,4,16.389641,13.555283,5.812042,2.573203,8.810276,3.722921,1.560138,0.262431,2.436639,8.115071,2.057744
cuda,hf_Longformer,2,57.495910,48.974666,29.136858,7.901961,34.917943,15.349496,5.207565,0.450536,16.433509,0.743542,30.488077
cuda,hf_Reformer,4,13.417788,11.052358,8.966279,0.980204,9.569097,1.431024,0.730220,0.069420,2.399111,3.172726,4.030476
cuda,hf_T5,8,21.334887,17.931015,8.289363,2.661261,12.443293,5.022524,1.721943,0.316889,2.697121,5.876333,9.650894
