dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,adv_inception_v3,128,8.820326
cuda,beit_base_patch16_224,64,5.102863
cuda,botnet26t_256,128,2.534925
cuda,cait_m36_384,2,47.854736
cuda,coat_lite_mini,128,3.404721
cuda,convit_base,32,4.524879
cuda,convmixer_768_32,32,7.318930
cuda,convnext_base,32,12.048416
cuda,crossvit_9_240,64,7.825766
cuda,cspdarknet53,64,6.215078
cuda,deit_base_distilled_patch16_224,64,3.347159
cuda,dla102,64,10.876114
cuda,dm_nfnet_f0,128,6.723888
cuda,dpn107,32,13.914612
cuda,eca_botnext26ts_256,64,2.657320
cuda,eca_halonext26ts,64,2.788930
cuda,ese_vovnet19b_dw,128,2.081750
cuda,fbnetc_100,128,5.813536
cuda,fbnetv3_b,128,13.487698
cuda,gernet_l,128,5.037904
cuda,ghostnet_100,128,9.623940
cuda,gluon_inception_v3,128,8.665907
cuda,gluon_xception65,32,15.675390
cuda,gmixer_24_224,64,8.878216
cuda,gmlp_s16_224,64,9.650103
cuda,hrnet_w18,2,99.530738
cuda,inception_v3,128,8.672273
cuda,jx_nest_base,32,9.867469
cuda,lcnet_050,128,2.049406
cuda,mixer_b16_224,64,2.997683
cuda,mixnet_l,64,13.616246
cuda,mnasnet_100,128,4.297666
cuda,mobilenetv2_100,128,4.262074
cuda,mobilenetv3_large_100,128,4.633472
cuda,mobilevit_s,32,6.014539
cuda,nfnet_l0,64,6.082032
cuda,pit_b_224,64,4.093211
cuda,pnasnet5large,16,60.671557
cuda,poolformer_m36,64,13.514372
cuda,regnety_002,128,4.972970
cuda,repvgg_a2,128,4.854965
cuda,res2net101_26w_4s,64,26.326931
cuda,res2net50_14w_8s,2,20.676497
cuda,res2next50,2,7.574543
cuda,resmlp_12_224,128,3.030477
cuda,resnest101e,32,27.432536
cuda,rexnet_100,128,6.883275
cuda,sebotnet33ts_256,64,4.027332
cuda,selecsls42b,128,2.536828
cuda,spnasnet_100,128,5.653858
cuda,swin_base_patch4_window7_224,64,13.028121
cuda,swsl_resnext101_32x16d,32,10.480704
cuda,tf_efficientnet_b0,128,6.042306
cuda,tf_mixnet_l,64,13.801885
cuda,tinynet_a,128,7.811894
cuda,tnt_s_patch16_224,64,12.960925
cuda,twins_pcpvt_base,32,26.810374
cuda,visformer_small,128,2.617123
cuda,vit_base_patch16_224,64,3.268133
cuda,volo_d1_224,64,6.972188
cuda,xcit_large_24_p8_224,5,37.451902
