dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,1.954017,5.628808
cuda,Background_Matting,4,0.922837,3.137584
cuda,LearningToPaint,96,0.582582,1.019614
cuda,Super_SloMo,6,1.124138,3.169627
cuda,alexnet,128,0.364434,0.321049
cuda,attention_is_all_you_need_pytorch,256,1.722340,5.910221
cuda,dcgan,32,0.342533,0.213681
cuda,demucs,4,0.660332
cuda,densenet121,4,2.101399,8.651749
cuda,dlrm,2048,0.600692,0.348862
cuda,drq,1,0.395624,0.336406
cuda,fastNLP_Bert,6,1.900334,4.930173
cuda,functorch_dp_cifar10,64,0.564234,1.271090
cuda,hf_Albert,8,1.419371,4.888880
cuda,hf_Bart,4,1.993981,6.185127
cuda,hf_Bert,4,1.766509,4.666410
cuda,hf_BigBird,2,8.310309,4.100805
cuda,hf_DistilBert,8,0.868131,2.323185
cuda,hf_GPT2,4,1.807144,4.378635
cuda,hf_Reformer,4,1.709997,0.091590
cuda,hf_T5,8,2.563770,6.954022
cuda,lennard_jones,1000,0.376149,0.147588
cuda,mnasnet1_0,32,0.888958,2.608036
cuda,mobilenet_v2,96,0.910898,2.530425
cuda,mobilenet_v3_large,32,0.996211,2.921267
cuda,moco,32,2.041954,0.027848
cuda,nvidia_deeprecommender,256,0.350734,0.163281
cuda,pytorch_CycleGAN_and_pix2pix,1,0.569000,1.790358
cuda,pytorch_stargan,16,0.573382,1.497818
cuda,pytorch_struct,200,0.427776,0.511725
cuda,pytorch_unet,1,0.614918,1.132577
cuda,resnet18,16,0.547304,1.065636
cuda,resnet50,32,0.962654,2.823580
cuda,resnext50_32x4d,8,0.948420,2.793427
cuda,shufflenet_v2_x1_0,128,1.056217,3.098836
cuda,soft_actor_critic,256,0.314189,0.122895
cuda,squeezenet1_1,32,0.521900,1.051803
cuda,tacotron2,64,12.494149,9.563543
cuda,timm_efficientdet,1,19.616798,18.465751
cuda,timm_efficientnet,32,1.765287,4.288360
cuda,timm_nfnet,128,2.127295,4.948238
cuda,timm_regnet,32,2.346315,5.126836
cuda,timm_resnest,32,0.644027,1.632297
cuda,timm_vision_transformer,8,1.088579,3.236785
cuda,timm_vovnet,32,1.517231,2.291196
cuda,tts_angular,64,0.507918,0.046469
cuda,vgg16,64,0.418868,0.634623
cuda,yolov3,16,6.321908,4.949897
