dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.0345,17.1879,62.2689,0.9425
cuda,Background_Matting,4,1.2695,99.0490,67.4229,0.8484
cuda,LearningToPaint,96,1.2952,8.3737,45.0473,0.5925
cuda,Super_SloMo,6,1.3336,59.4020,40.4862,0.9670
cuda,alexnet,128,1.1236,8.7331,15.1522,0.7388
cuda,attention_is_all_you_need_pytorch,256,1.4686,35.9412,69.0557,0.9689
cuda,dcgan,32,1.4926,1.3616,7.4932,0.7955
cuda,demucs,4,1.0362,51.7342,28.4588,0.7829
cuda,densenet121,4,2.8997,17.3931,127.5423,0.7101
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.5004,2.1198,9.1730,0.6429
cuda,fastNLP_Bert,6,1.4878,34.2959,43.3538,1.0496
cuda,functorch_dp_cifar10,64,3.4267,2.8183,56.6099,0.3991
cuda,hf_Albert,8,2.2486,30.3732,46.1392,1.0740
cuda,hf_Bart,4,1.5714,34.8907,54.0359,0.7535
cuda,hf_Bert,4,1.6024,24.3804,43.0397,0.9680
cuda,hf_Bert_large,4,1.5606,52.0688,70.2049,1.0419
cuda,hf_BigBird,2,2.5079,73.6938,133.8685,0.6971
cuda,hf_DistilBert,8,1.4325,21.8441,27.4124,0.8476
cuda,hf_GPT2,4,1.7721,27.0133,31.0914,0.9320
cuda,hf_GPT2_large,4,1.6536,126.1769,76.9329,0.8906
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1842,69.1902,36.3281,0.5798
cuda,hf_T5,8,1.8633,96.2163,57.5728,1.1036
cuda,hf_T5_large,2,2.3457,93.3939,163.2839,0.8109
cuda,lennard_jones,1000,1.6487,0.9001,5.9584,0.5317
cuda,mnasnet1_0,32,1.7243,12.5537,109.0228,0.7139
cuda,mobilenet_v2,96,1.4993,31.4046,128.4808,1.0109
cuda,mobilenet_v3_large,32,2.0646,12.4756,137.0599,0.6997
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8720,11.7156,9.4784,0.6857
cuda,phlippe_densenet,128,2.0801,10.8111,165.6518,0.8058
cuda,phlippe_resnet,128,1.8359,4.8106,32.1043,0.3169
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2284,5.8309,36.4675,0.5904
cuda,pytorch_stargan,16,1.2547,11.6213,46.3814,0.7715
cuda,pytorch_struct,200,1.5052,3.0658,18.8259,0.7274
cuda,pytorch_unet,1,1.4166,28.0686,60.9782,0.8134
cuda,resnet152,32,1.2020,51.2387,97.5727,0.8501
cuda,resnet18,16,1.5913,5.5054,44.1506,0.5447
cuda,resnet50,32,1.1864,21.5202,64.4569,0.7809
cuda,resnext50_32x4d,8,1.6922,11.0247,50.7927,0.6672
cuda,shufflenet_v2_x1_0,128,1.5780,18.5505,81.1069,0.8598
cuda,soft_actor_critic,256,1.2144,1.7732,8.2707,0.6067
cuda,speech_transformer,32,1.6422,33.3887,72.7425,0.8651
cuda,squeezenet1_1,32,1.9044,5.1623,23.7104,0.7730
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.8461,45.1464,267.4995,0.9825
cuda,timm_efficientnet,32,1.5459,21.6310,143.3810,0.9275
cuda,timm_nfnet,128,1.5737,74.9096,68.3894,0.9690
cuda,timm_regnet,32,1.0925,52.6602,68.8006,0.8507
cuda,timm_resnest,32,1.7057,14.0815,100.2790,0.8621
cuda,timm_vision_transformer,32,1.5046,18.0102,47.2411,0.8593
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.9997,25.5021,60.9132,0.7529
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,1.0060,6.1930,5.4818,0.9866
cuda,vgg16,64,1.2479,53.0709,15.7293,0.7230
cuda,yolov3,16,1.1947,57.3560,116.6475,0.8702
