dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8116,64.7924,10.2943,0.8688
cuda,Background_Matting,4,0.1366,920.4611,10.8536,0.6516
cuda,LearningToPaint,96,0.7421,14.7680,2.6500,0.7563
cuda,Super_SloMo,6,0.1788,444.1411,9.4458,0.8285
cuda,alexnet,128,0.9958,9.8570,0.6236,0.8316
cuda,attention_is_all_you_need_pytorch,256,0.9168,58.0723,9.7717,0.9416
cuda,dcgan,32,0.7097,2.8583,0.6053,0.8195
cuda,demucs,4,0.9993,53.8478,1.5607,0.9977
cuda,densenet121,4,0.6754,74.0982,16.2865,0.9895
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8154,4.7897,0.7692,0.9949
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.7703,4.2884,0.8539,0.8950
cuda,fastNLP_Bert,6,0.8867,57.5420,9.7139,0.8878
cuda,functorch_dp_cifar10,64,0.9399,10.5162,2.0176,0.8430
cuda,hf_Albert,8,0.9561,71.2229,8.3704,0.9720
cuda,hf_Bart,4,0.8017,68.1574,15.0020,0.9083
cuda,hf_Bert,4,0.8198,47.5577,10.3650,0.9026
cuda,hf_Bert_large,4,0.8608,94.2512,20.4966,0.8832
cuda,hf_BigBird,2,0.7839,234.3381,36.7373,0.9617
cuda,hf_DistilBert,8,0.9631,32.4921,4.7729,0.8710
cuda,hf_GPT2,4,0.9692,49.4337,8.7169,0.8682
cuda,hf_GPT2_large,4,0.9808,212.5070,26.3150,0.8546
cuda,hf_Longformer,2,0.6025,184.3728,31.1685,0.8648
cuda,hf_Reformer,4,1.0023,81.8911,4.6411,0.9234
cuda,hf_T5,8,0.8642,207.1949,11.7896,0.9618
cuda,hf_T5_large,2,0.8230,263.8694,46.9425,0.9098
cuda,lennard_jones,1000,0.7562,1.9702,0.5032,1.0001
cuda,mnasnet1_0,32,0.6973,30.7206,6.1214,0.8814
cuda,mobilenet_v2,96,0.7567,62.0882,6.4896,0.7736
cuda,mobilenet_v3_large,32,0.7453,34.2592,7.0642,0.8910
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9969,10.2536,0.6327,0.8684
cuda,phlippe_densenet,128,0.7254,30.6936,6.4370,0.9999
cuda,phlippe_resnet,128,0.7177,12.1298,2.4973,0.8763
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9057,14.0043,2.7347,0.8568
cuda,pytorch_stargan,16,0.7984,18.0487,2.9170,0.9753
cuda,pytorch_struct,200,0.7550,6.1529,1.1582,0.5170
cuda,pytorch_unet,1,0.2042,194.5834,4.2081,0.7181
cuda,resnet152,32,0.7244,85.5954,18.4519,0.8962
cuda,resnet18,16,0.7298,11.9099,2.5218,0.8217
cuda,resnet50,32,0.7451,34.4112,6.3068,0.8702
cuda,resnext50_32x4d,8,0.6760,27.8170,6.3301,0.8472
cuda,shufflenet_v2_x1_0,128,0.7196,40.6534,6.9723,0.8730
cuda,soft_actor_critic,256,0.6520,2.3185,0.5153,0.9259
cuda,speech_transformer,32,0.7990,68.2578,12.3471,0.9045
cuda,squeezenet1_1,32,0.9337,10.5687,1.3744,0.9601
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6661,191.9436,39.1570,0.8394
cuda,timm_efficientnet,32,0.6712,51.1982,9.3325,0.7746
cuda,timm_nfnet,128,0.9930,118.7245,9.8009,0.8816
cuda,timm_regnet,32,0.7819,72.6853,10.7311,0.8542
cuda,timm_resnest,32,0.8305,28.9352,3.5038,0.9068
cuda,timm_vision_transformer,32,0.8318,32.6617,6.3659,0.9379
cuda,timm_vision_transformer_large,0,0.0000
cuda,timm_vovnet,32,0.7359,35.0058,5.7548,0.8256
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9399,6.5698,0.3248,0.9973
cuda,vgg16,64,0.9973,66.3246,0.9223,0.7290
cuda,yolov3,16,0.7856,87.0112,9.8537,0.8572
