dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0026,52.4227,3.1207,1.0016
cuda,Background_Matting,4,0.9993,125.7050,1.9453,1.0196
cuda,LearningToPaint,96,0.9983,10.9833,0.8977,0.9955
cuda,Super_SloMo,6,0.9989,79.3013,1.9831,1.0111
cuda,alexnet,128,0.9982,9.8370,0.3059,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9999,53.2304,2.8108,1.0033
cuda,dcgan,32,0.9467,2.1054,0.2861,1.0000
cuda,demucs,4,0.9992,53.9395,0.7862,0.9977
cuda,densenet121,4,0.9938,50.2343,4.7090,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9800,3.9473,0.3182,1.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,1.0062,3.1781,0.4791,1.0000
cuda,fastNLP_Bert,6,0.9940,51.6480,3.3532,1.0003
cuda,functorch_dp_cifar10,64,0.9922,9.8655,0.7482,1.0000
cuda,hf_Albert,8,0.9976,68.3762,2.1798,0.9999
cuda,hf_Bart,4,0.9955,55.3178,6.8596,0.9843
cuda,hf_Bert,4,1.0240,39.0648,4.3201,0.9995
cuda,hf_Bert_large,4,1.0155,80.6820,8.3407,1.0000
cuda,hf_BigBird,2,0.9779,188.0477,10.6002,0.9845
cuda,hf_DistilBert,8,0.9958,31.5010,1.5911,0.9993
cuda,hf_GPT2,4,1.0098,48.1289,3.0367,1.0000
cuda,hf_GPT2_large,4,0.9952,209.7145,9.3491,0.9999
cuda,hf_Longformer,2,0.9237,121.0338,9.5041,0.8940
cuda,hf_Reformer,4,0.9965,82.2708,2.4266,0.9237
cuda,hf_T5,8,0.9980,179.5366,4.3272,0.9816
cuda,hf_T5_large,2,1.0112,212.4030,17.4024,0.9872
cuda,lennard_jones,1000,0.9554,1.5450,0.2629,1.0000
cuda,mnasnet1_0,32,0.9982,21.1512,1.8778,0.9995
cuda,mobilenet_v2,96,0.9986,47.0037,1.8987,1.0000
cuda,mobilenet_v3_large,32,0.9992,25.6570,2.1202,1.0000
cuda,moco,32,0.9865,48.3101,25.1063,0.9972
cuda,nvidia_deeprecommender,256,0.9991,10.2053,0.3164,1.0000
cuda,phlippe_densenet,128,0.9972,22.6004,2.0361,1.0000
cuda,phlippe_resnet,128,0.9952,8.8309,0.8695,1.0043
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9896,13.0305,0.8290,1.0000
cuda,pytorch_stargan,16,0.9951,14.5235,0.7872,0.9976
cuda,pytorch_struct,200,0.9901,4.5958,0.4783,1.0000
cuda,pytorch_unet,1,0.9978,39.8417,1.0406,0.9998
cuda,resnet152,32,0.9980,62.4699,5.5806,0.9998
cuda,resnet18,16,1.0020,8.6764,0.8702,1.0064
cuda,resnet50,32,1.0009,25.7882,1.9726,0.9984
cuda,resnext50_32x4d,8,0.9977,18.9168,1.9854,0.9997
cuda,shufflenet_v2_x1_0,128,0.9981,29.3915,2.1264,1.0009
cuda,soft_actor_critic,256,0.9456,1.5081,0.3110,1.0000
cuda,speech_transformer,32,0.9988,56.7094,3.9153,0.9954
cuda,squeezenet1_1,32,0.9882,10.0274,0.6304,1.0007
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9715,131.6212,16.7666,1.0331
cuda,timm_efficientnet,32,0.9474,35.8635,3.4419,1.0008
cuda,timm_nfnet,128,0.9956,118.3099,4.0975,0.9137
cuda,timm_regnet,32,0.9282,60.8247,4.4217,1.0018
cuda,timm_resnest,32,0.9956,24.2426,1.1979,1.0010
cuda,timm_vision_transformer,32,1.0002,27.8059,2.0716,0.9998
cuda,timm_vision_transformer_large,32,0.9993,463.3899,6.1550,0.9998
cuda,timm_vovnet,32,0.8950,28.4527,2.3662,1.0024
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9802,6.3985,0.2665,0.9973
cuda,vgg16,64,0.9994,66.2480,0.4038,1.0003
cuda,yolov3,16,0.9987,68.4774,3.1014,1.0079
