dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9988,158.9185,3.7440,1.0000
cuda,beit_base_patch16_224,64,0.9991,101.1015,2.5621,0.9999
cuda,botnet26t_256,128,0.9769,101.4988,2.2045,1.0000
cuda,cait_m36_384,4,0.9982,167.5455,8.5055,0.9998
cuda,coat_lite_mini,128,0.9988,112.1392,2.2709,1.0445
cuda,convit_base,64,0.9994,162.8493,2.4883,1.0000
cuda,convmixer_768_32,32,0.9994,300.4621,1.5395,1.0000
cuda,convnext_base,64,0.9952,122.8285,4.1522,1.0052
cuda,crossvit_9_240,128,0.9973,81.7856,3.6660,0.9990
cuda,cspdarknet53,64,0.9402,94.5757,4.0283,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9987,84.5842,2.1230,0.9995
cuda,dla102,128,0.9986,171.9057,4.0408,0.9709
cuda,dm_nfnet_f0,128,0.9963,127.1893,4.0906,0.9808
cuda,dpn107,32,0.9386,114.0411,6.7065,0.9995
cuda,eca_botnext26ts_256,128,0.9780,108.5089,2.3286,1.0000
cuda,eca_halonext26ts,128,0.9783,112.3746,2.4076,1.0000
cuda,ese_vovnet19b_dw,128,0.9648,64.3028,1.7628,1.0004
cuda,fbnetc_100,128,0.9526,83.0444,3.4926,1.0000
cuda,fbnetv3_b,128,0.9529,115.4084,5.7778,1.0006
cuda,gernet_l,128,0.9445,77.4895,3.4355,1.0000
cuda,ghostnet_100,128,0.9970,90.5751,5.3474,1.0000
cuda,gluon_inception_v3,128,0.9984,159.8027,3.7415,1.0000
cuda,gluon_xception65,32,0.9974,99.1293,4.9556,0.9998
cuda,gmixer_24_224,128,0.9990,117.3735,3.6558,1.0014
cuda,gmlp_s16_224,128,0.9984,136.8818,3.5701,1.0015
cuda,hrnet_w18,128,0.9969,280.4888,7.8516,0.9999
cuda,inception_v3,128,0.9986,158.4583,3.8311,1.0000
cuda,jx_nest_base,32,0.9955,100.6834,4.2300,1.0006
cuda,lcnet_050,128,0.9453,31.7260,1.6534,1.0008
cuda,mixer_b16_224,128,0.9990,116.3047,1.8399,1.0000
cuda,mixnet_l,128,0.9791,182.0274,5.6072,1.0001
cuda,mnasnet_100,128,0.9510,64.4454,2.7807,1.0001
cuda,mobilenetv2_100,128,0.9501,65.6930,2.8004,1.0001
cuda,mobilenetv3_large_100,128,0.9536,61.4294,2.8706,1.0010
cuda,mobilevit_s,64,0.9693,84.3675,3.5870,1.0001
cuda,nfnet_l0,128,0.9971,112.2217,3.5330,1.0005
cuda,pit_b_224,64,0.9986,118.3901,2.3911,1.0005
cuda,pnasnet5large,16,0.9959,198.5737,6.7255,1.0602
cuda,poolformer_m36,64,0.9958,145.5793,4.7580,1.0014
cuda,regnety_002,128,0.9617,40.5606,3.2382,0.9991
cuda,repvgg_a2,128,0.9424,77.4851,3.3762,1.0006
cuda,res2net101_26w_4s,64,1.0013,98.3352,6.7331,1.0002
cuda,res2net50_14w_8s,128,0.9996,140.1875,5.6849,1.0002
cuda,res2next50,128,0.9994,125.5681,3.2647,1.0003
cuda,resmlp_12_224,128,0.9975,53.2022,1.6547,0.9999
cuda,resnest101e,64,0.9982,163.9789,7.1442,0.9998
cuda,rexnet_100,128,0.9605,79.6158,3.7107,1.0004
cuda,sebotnet33ts_256,64,0.9634,80.2873,2.9835,1.0000
cuda,selecsls42b,128,0.9992,59.9694,1.5234,1.0006
cuda,spnasnet_100,128,0.9451,70.4694,3.4302,1.0000
cuda,swin_base_patch4_window7_224,64,0.9971,146.3869,5.6549,1.0010
cuda,swsl_resnext101_32x16d,32,0.9989,118.6676,3.9025,1.0001
cuda,tf_efficientnet_b0,128,0.9640,84.7199,3.4105,1.0000
cuda,tf_mixnet_l,128,0.9800,190.1589,5.9945,0.9997
cuda,tinynet_a,128,0.9521,73.5247,3.9382,0.9998
cuda,tnt_s_patch16_224,128,0.9994,323.4506,4.2235,1.0000
cuda,twins_pcpvt_base,64,1.0017,113.5646,6.5845,1.0002
cuda,visformer_small,128,0.9984,90.9745,1.7294,1.0005
cuda,vit_base_patch16_224,64,0.9989,86.6572,2.0610,1.0001
cuda,volo_d1_224,64,0.9985,120.5501,3.2208,1.0010
cuda,xcit_large_24_p8_224,5,0.9966,120.2571,7.8705,0.9989
