dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.5075,105.3284,159.8111,0.8903
cuda,beit_base_patch16_224,64,1.2707,79.5845,34.6505,0.9307
cuda,botnet26t_256,128,1.4121,70.3113,92.4365,0.8238
cuda,cait_m36_384,4,1.4043,118.7777,107.3074,0.8636
cuda,coat_lite_mini,128,2.0573,54.5306,87.8034,0.8401
cuda,convit_base,64,1.5841,102.7811,45.5984,1.0948
cuda,convmixer_768_32,32,1.0093,297.2244,35.8677,0.9762
cuda,convnext_base,64,1.5318,79.7883,76.8291,0.8505
cuda,crossvit_9_240,128,1.6812,48.6045,84.9204,0.7525
cuda,cspdarknet53,64,1.2234,72.6915,99.2404,0.9097
cuda,deit_base_distilled_patch16_224,64,1.2593,67.2715,40.4764,0.9353
cuda,dla102,128,1.5718,109.2877,94.2850,0.9535
cuda,dm_nfnet_f0,128,1.5105,83.7039,70.2421,1.0129
cuda,dpn107,32,1.1255,95.2089,94.6316,0.8833
cuda,eca_botnext26ts_256,128,1.4565,72.9421,98.4166,0.8737
cuda,eca_halonext26ts,128,1.3126,84.1371,111.4665,0.8738
cuda,ese_vovnet19b_dw,128,1.3615,45.6702,80.7721,0.9046
cuda,fbnetc_100,128,1.3515,58.4709,140.0035,0.8594
cuda,fbnetv3_b,128,1.3249,82.9290,173.9960,0.9227
cuda,gernet_l,128,1.0553,69.4444,82.3022,0.8498
cuda,ghostnet_100,128,1.8501,48.7505,241.8711,0.8805
cuda,gluon_inception_v3,128,1.5158,105.3219,160.5455,0.8903
cuda,gluon_xception65,32,1.0938,90.4197,91.6133,0.8831
cuda,gmixer_24_224,128,1.7047,69.0577,46.5547,1.1128
cuda,gmlp_s16_224,128,1.8560,73.7946,56.0081,1.1857
cuda,hrnet_w18,128,1.3722,203.1450,234.7842,0.8917
cuda,inception_v3,128,1.5054,105.3794,161.2911,0.8903
cuda,jx_nest_base,32,1.3766,72.7132,79.3184,0.6692
cuda,lcnet_050,128,1.7164,17.4795,102.6463,0.8046
cuda,mixer_b16_224,128,1.2880,90.2694,32.1247,0.9509
cuda,mixnet_l,128,1.1819,150.8378,158.7941,0.8686
cuda,mnasnet_100,128,1.4597,41.9524,126.3656,0.8681
cuda,mobilenetv2_100,128,1.3896,44.9867,131.7427,1.0265
cuda,mobilenetv3_large_100,128,1.4661,39.8872,161.8543,0.8768
cuda,mobilevit_s,64,1.4411,56.6528,164.0074,0.9557
cuda,nfnet_l0,128,1.5121,74.1927,78.6186,0.9214
cuda,pit_b_224,64,1.4511,81.2340,44.3192,0.8578
cuda,pnasnet5large,16,0.9377,212.1402,155.6936,1.1831
cuda,poolformer_m36,64,1.3439,107.6256,97.9331,0.8768
cuda,regnety_002,128,1.4957,25.7000,107.7602,0.7599
cuda,repvgg_a2,128,1.0834,67.3736,61.4713,0.7736
cuda,res2net101_26w_4s,64,1.1727,84.0371,145.8025,0.8710
cuda,res2net50_14w_8s,128,1.3958,100.8922,117.7405,0.8712
cuda,res2next50,128,1.3875,90.6878,88.5749,0.8659
cuda,resmlp_12_224,128,1.2606,42.2090,45.3515,1.0097
cuda,resnest101e,64,1.4918,109.7589,159.9902,0.9970
cuda,rexnet_100,128,1.3234,57.7433,290.5822,0.9746
cuda,sebotnet33ts_256,64,1.5333,50.4898,106.6118,0.8909
cuda,selecsls42b,128,1.4248,42.0614,96.0119,0.8574
cuda,spnasnet_100,128,1.3856,48.0476,140.9349,0.8784
cuda,swin_base_patch4_window7_224,64,1.6277,89.7184,103.3848,0.7214
cuda,swsl_resnext101_32x16d,32,1.0752,110.0755,58.0877,0.8477
cuda,tf_efficientnet_b0,128,1.3708,59.6539,155.7741,0.9871
cuda,tf_mixnet_l,128,1.1928,156.2245,160.9441,0.9345
cuda,tinynet_a,128,1.2529,55.7980,164.3554,0.9983
cuda,tnt_s_patch16_224,128,3.0848,104.7028,63.7553,0.9833
cuda,twins_pcpvt_base,64,1.9707,58.2502,141.6015,0.9728
cuda,visformer_small,128,1.1897,76.4847,66.8090,0.9347
cuda,vit_base_patch16_224,64,1.2442,69.5690,36.5302,0.9362
cuda,volo_d1_224,64,1.6979,70.9505,74.0297,0.9132
cuda,xcit_large_24_p8_224,5,1.9122,61.5091,121.6448,0.8747
