dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8472,187.2714,11.8180,0.8753
cuda,beit_base_patch16_224,64,0.9686,104.3096,7.9453,0.9344
cuda,botnet26t_256,128,0.8509,116.5784,5.5206,0.8792
cuda,cait_m36_384,4,0.9897,168.5808,27.3153,0.9130
cuda,coat_lite_mini,128,0.9955,112.6325,7.1572,0.9291
cuda,convit_base,64,0.9974,163.2879,8.0586,0.8505
cuda,convmixer_768_32,32,0.9590,312.8369,7.4965,0.9812
cuda,convnext_base,64,0.9938,123.1459,10.3445,0.9276
cuda,crossvit_9_240,128,0.7846,104.2948,12.3104,0.8820
cuda,cspdarknet53,64,0.7849,113.5094,9.7912,0.8600
cuda,deit_base_distilled_patch16_224,64,0.9928,85.0494,6.5683,0.9359
cuda,dla102,128,0.8043,213.6966,13.0560,0.9222
cuda,dm_nfnet_f0,128,0.9939,127.5685,9.8750,0.9007
cuda,dpn107,32,0.8051,133.0511,17.5804,0.9066
cuda,eca_botnext26ts_256,128,0.7194,147.4503,6.5837,0.7791
cuda,eca_halonext26ts,128,0.7280,151.2147,6.7814,0.7838
cuda,ese_vovnet19b_dw,128,0.8345,74.4698,4.1678,0.9083
cuda,fbnetc_100,128,0.7343,107.6857,8.6132,0.8652
cuda,fbnetv3_b,128,0.7649,144.0357,15.5871,0.8020
cuda,gernet_l,128,0.7937,92.3335,8.0717,0.8653
cuda,ghostnet_100,128,0.7543,119.5574,13.8432,0.8896
cuda,gluon_inception_v3,128,0.8519,187.5793,11.7654,0.8753
cuda,gluon_xception65,32,0.8165,121.0058,15.3817,0.8877
cuda,gmixer_24_224,128,0.8876,132.0843,11.7082,0.9788
cuda,gmlp_s16_224,128,1.0821,126.2750,10.7100,0.9788
cuda,hrnet_w18,128,0.6310,442.0441,38.6332,0.9270
cuda,inception_v3,128,0.8511,186.0282,11.8621,0.8753
cuda,jx_nest_base,32,0.9891,100.9844,12.8456,0.8944
cuda,lcnet_050,128,0.7301,41.0546,4.7115,0.8061
cuda,mixer_b16_224,128,1.0164,114.2334,5.2329,0.9645
cuda,mixnet_l,128,0.8192,217.3507,14.2405,0.8540
cuda,mnasnet_100,128,0.7358,83.1117,7.0276,0.8898
cuda,mobilenetv2_100,128,0.7322,85.3239,7.3491,0.7726
cuda,mobilenetv3_large_100,128,0.7557,77.3680,7.8110,0.8599
cuda,mobilevit_s,64,0.7343,111.4712,10.2759,0.7836
cuda,nfnet_l0,128,0.8182,136.7720,9.6132,0.8490
cuda,pit_b_224,64,0.9935,118.9303,7.3863,0.8033
cuda,pnasnet5large,16,0.9059,218.6493,26.9177,0.9927
cuda,poolformer_m36,64,0.9919,146.0992,11.0749,0.9515
cuda,regnety_002,128,0.7569,51.5278,7.7330,0.8633
cuda,repvgg_a2,128,0.7531,96.9640,8.1459,0.7934
cuda,res2net101_26w_4s,64,0.7659,128.2524,23.4739,0.9187
cuda,res2net50_14w_8s,128,0.7692,182.4854,21.4676,0.9152
cuda,res2next50,128,0.8108,154.5500,11.4075,0.9181
cuda,resmlp_12_224,128,0.8882,59.6983,4.4861,0.9668
cuda,resnest101e,64,0.8506,192.0266,22.2998,1.0033
cuda,rexnet_100,128,0.6996,109.3418,10.1308,0.7935
cuda,sebotnet33ts_256,64,0.7525,102.6678,8.2809,0.7152
cuda,selecsls42b,128,0.7982,75.0418,5.0127,0.8949
cuda,spnasnet_100,128,0.7333,90.8927,8.5839,0.8984
cuda,swin_base_patch4_window7_224,64,0.9590,152.2239,17.5748,0.9238
cuda,swsl_resnext101_32x16d,32,0.8247,143.4467,12.5652,0.8706
cuda,tf_efficientnet_b0,128,0.6792,120.1423,9.4583,0.7813
cuda,tf_mixnet_l,128,0.8256,225.8507,14.8135,0.8648
cuda,tinynet_a,128,0.6755,103.4392,10.9926,0.7976
cuda,tnt_s_patch16_224,128,0.9970,324.2888,14.6261,0.9781
cuda,twins_pcpvt_base,64,0.8914,128.1722,20.7503,0.9271
cuda,visformer_small,128,0.9381,96.8460,5.6544,0.9329
cuda,vit_base_patch16_224,64,0.9929,87.1299,6.4573,0.9361
cuda,volo_d1_224,64,0.9737,123.2773,10.6156,0.9515
cuda,xcit_large_24_p8_224,5,0.8435,144.1457,25.0955,0.8874
