
cuda,adv_inception_v3,0,0.0000
cuda,beit_base_patch16_224,0,0.0000
cuda,botnet26t_256,128,0.7761,8.3930,0.3167
cuda,cait_m36_384,2,0.7531,29.0881,0.3237
cuda,coat_lite_mini,128,0.8485,7.1388,0.3260
cuda,convit_base,32,0.7881,7.7268,0.3176
cuda,convmixer_768_32,0,0.0000
cuda,convnext_base,32,0.8255,9.1787,0.3291
cuda,crossvit_9_240,64,0.7478,9.0629,0.2834
cuda,cspdarknet53,64,0.6848,16.6007,0.3142
cuda,deit_base_distilled_patch16_224,64,0.7688,5.2853,0.3072
cuda,dla102,64,0.8041,11.2406,0.3326
cuda,dm_nfnet_f0,0,0.0000
cuda,dpn107,32,0.7284,38.4099,0.3342
cuda,eca_botnext26ts_256,64,0.6027,10.4670,0.2577
cuda,eca_halonext26ts,64,0.6144,9.5758,0.2585
cuda,ese_vovnet19b_dw,128,0.7178,6.0602,0.3266
cuda,fbnetc_100,128,0.7276,15.7486,0.3245
cuda,fbnetv3_b,128,0.6820,25.4228,0.3103
cuda,gernet_l,128,0.7856,13.3122,0.3185
cuda,ghostnet_100,128,0.8380,10.6571,0.3288
cuda,gluon_inception_v3,0,0.0000
cuda,gluon_xception65,0,0.0000
cuda,gmixer_24_224,64,0.6495,9.6039,0.2932
cuda,gmlp_s16_224,64,0.7280,8.2532,0.3288
cuda,hrnet_w18,2,2.0140,46.9904,0.3737
cuda,inception_v3,0,0.0000
cuda,jx_nest_base,32,0.7386,12.9759,0.2816
cuda,lcnet_050,128,0.7094,5.8005,0.3211
cuda,mixer_b16_224,64,0.7598,4.0604,0.3347
cuda,mixnet_l,64,0.6841,25.2196,0.2684
cuda,mnasnet_100,128,0.7300,11.4242,0.3316
cuda,mobilenetv2_100,128,0.6615,10.9896,0.3069
cuda,mobilenetv3_large_100,128,0.7109,11.1558,0.3255
cuda,mobilevit_s,32,0.5614,12.8884,0.2576
cuda,nfnet_l0,64,0.6880,10.0303,0.2627
cuda,pit_b_224,0,0.0000
cuda,pnasnet5large,0,0.0000
cuda,poolformer_m36,0,0.0000
cuda,regnety_002,128,0.8359,11.9107,0.3311
cuda,repvgg_a2,128,0.7626,12.7819,0.3248
cuda,res2net101_26w_4s,64,0.7739,22.2377,0.3211
cuda,res2net50_14w_8s,2,2.1352,18.8454,0.3752
cuda,res2next50,2,2.0977,9.2894,0.3701
cuda,resmlp_12_224,128,0.6941,3.8395,0.2463
cuda,resnest101e,32,0.7644,21.7337,0.3060
cuda,rexnet_100,0,0.0000
cuda,sebotnet33ts_256,0,0.0000
cuda,selecsls42b,128,0.8147,4.4028,0.3359
cuda,spnasnet_100,128,0.7011,14.8349,0.3318
cuda,swin_base_patch4_window7_224,0,0.0000
cuda,swsl_resnext101_32x16d,0,0.0000
cuda,tf_efficientnet_b0,0,0.0000
cuda,tf_mixnet_l,64,0.6837,28.9484,0.2852
cuda,tinynet_a,128,0.5832,17.9700,0.2618
cuda,tnt_s_patch16_224,64,0.8523,13.5583,0.2981
cuda,twins_pcpvt_base,32,0.8980,19.4636,0.3118
cuda,visformer_small,128,0.7922,5.6051,0.3267
cuda,vit_base_patch16_224,64,0.7693,5.4509,0.3082
cuda,volo_d1_224,64,0.8025,10.0434,0.2926
cuda,xcit_large_24_p8_224,5,0.7736,26.0669,0.3143
