
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0813,27.6617,0.9774
cuda,LearningToPaint,96,1.2055,23.0181,0.6318
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9971,2.5110,0.8761
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0776,3.7765,0.8463
cuda,demucs,4,0.9988,0.5637,1.0001
cuda,densenet121,4,1.2331,83.4346,0.8626
cuda,dlrm,0,0.0000
cuda,drq,1,0.9974,3.6433,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1254,4.9415,1.0013
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0003,4.7274,0.2435
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,0,0.0000
cuda,lennard_jones,1000,0.9040,1.2459,1.0946
cuda,mnasnet1_0,32,1.2289,28.9043,0.8366
cuda,mobilenet_v2,96,1.0442,34.3788,0.7688
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2062,50.6903,0.8859
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9281,2.4486,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1754,3.6227,0.9038
cuda,pytorch_stargan,16,0.9863,3.3498,1.0066
cuda,pytorch_struct,200,0.8660,4.1115,0.5075
cuda,pytorch_unet,1,1.0766,18.6992,0.8494
cuda,resnet18,16,1.2258,16.9957,0.7109
cuda,resnet50,32,1.1625,30.0813,0.7981
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2134,26.4713,0.8368
cuda,shufflenet_v2_x1_0,128,1.1725,24.4838,0.8876
cuda,soft_actor_critic,256,0.8993,1.5748,0.9913
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0926,4.8574,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8321,50.4126,0.7873
cuda,timm_nfnet,128,1.2111,28.0203,0.9509
cuda,timm_regnet,32,1.0867,44.7396,0.8791
cuda,timm_resnest,32,1.1784,34.5940,0.7668
cuda,timm_vision_transformer,8,1.1186,8.2651,0.7936
cuda,timm_vision_transformer_large,8,0.9846,21.9550,0.7675
cuda,timm_vovnet,32,0.6913,21.9453,0.7759
cuda,tts_angular,64,0.9919,1.2269,0.9886
cuda,vgg16,64,0.9994,2.6770,0.6763
cuda,yolov3,16,1.1802,40.1042,0.8881
