dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,2.674640,10.707994,4.118221,15.241305,7.870291,3.567658,0.517238,1.072363,9.865069
cuda,beit_base_patch16_224,64,1.620310,5.784783,1.888041,8.686056,2.959162,1.386402,0.230222,0.912311,1.889497,5.784332
cuda,botnet26t_256,128,1.669362,9.221715,1.997130,12.931154,5.652901,1.986697,0.125359,6.577694,9.299435,12.344824
cuda,cait_m36_384,4,4.981196,13.439772,6.438778,23.737394,12.887153,4.883821,1.822029,6.965703,7.628638,24.002092
cuda,coat_lite_mini,128,1.437096,6.974179,2.194811,14.023996,6.499013,2.150692,0.193964,13.904526,37.002707,23.229522
cuda,convit_base,64,1.532647,6.048834,2.056140,11.787326,5.366913,2.024440,0.246481,4.610760,6.077303,12.499670
cuda,convmixer_768_32,32,2.025574,4.705360,2.216712,6.660093,2.200684,1.014575,0.227183,4.361235,8.634338,3.278914
cuda,convnext_base,64,2.013636,8.617836,3.777524,12.570270,5.732053,2.065264,0.462575,10.371035,18.354871,18.227275
cuda,crossvit_9_240,128,2.279185,7.766444,2.609525,13.740971,6.484073,2.321566,0.339017,8.123581,8.923268,16.833296
cuda,cspdarknet53,64,3.244047,6.410281,2.560298,8.619936,3.730815,1.704659,0.311744,0.777864,5.655828
cuda,deit_base_distilled_patch16_224,64,1.177893,5.062596,1.454034,8.818863,3.103465,1.221905,0.181731,2.752374,2.954206,8.032848
cuda,dla102,128,3.189676,8.478558,3.748467,12.206692,6.254900,2.436152,0.461564,1.042797,8.675798
cuda,dm_nfnet_f0,128,2.774225,12.348647,4.796263,14.294116,6.257029,2.266680,0.313841,13.553572,26.745647,20.716200
cuda,dpn107,32,5.484410,9.555202,4.593609,13.978271,6.392595,3.336602,0.459597,1.519933,10.749356
cuda,eca_botnext26ts_256,128,1.768913,9.347347,2.411466,13.742264,5.979868,2.395649,0.148903,10.814393,11.326913,17.692107
cuda,eca_halonext26ts,128,1.858138,12.669569,2.856617,21.003341,11.428448,3.859350,0.157927,16.242610,19.715314,27.512764
