dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.1083,22.7797,26.2045,0.8260
cuda,Background_Matting,4,1.0839,172.1589,16.3852,0.9342
cuda,LearningToPaint,96,1.3484,12.3487,6.9488,0.6882
cuda,Super_SloMo,6,1.1448,102.7856,17.9164,1.1136
cuda,alexnet,128,1.1654,10.6807,2.8255,0.7430
cuda,attention_is_all_you_need_pytorch,256,1.0503,68.8382,42.1644,0.4867
cuda,dcgan,32,1.9126,1.3536,5.8557,0.2564
cuda,demucs,4,0.9999,77.5825,0.2128,0.9886
cuda,densenet121,4,5.2827,12.9635,41.8399,0.8570
cuda,dlrm,2048,0.9600,529.4054,3.2266,0.7035
cuda,drq,1,2.4604,1.2493,3.6220,0.7632
cuda,fastNLP_Bert,6,1.4173,42.0829,26.7062,0.8354
cuda,functorch_dp_cifar10,0,0.0000
cuda,hf_Albert,8,1.6466,45.6142,17.0582,0.8836
cuda,hf_Bart,4,1.2099,45.9139,29.1454,0.8325
cuda,hf_Bert,4,1.2005,32.4284,18.9409,0.7061
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1729,33.1524,11.8434,0.6595
cuda,hf_GPT2,4,1.4931,33.6815,17.1817,0.9703
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1320,73.5765,17.7986,0.5770
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6622,119.0845,106.0265,0.8738
cuda,lennard_jones,1000,1.8383,0.7277,1.9306,0.5646
cuda,mnasnet1_0,32,1.4742,19.4332,18.0873,0.8531
cuda,mobilenet_v2,96,1.4283,49.9560,16.0498,1.1743
cuda,mobilenet_v2_quantized_qat,96,1.0492,140.6043,83.1460,1.5274
cuda,mobilenet_v3_large,32,1.9830,16.1010,22.2284,0.8829
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9043,9.4271,3.2695,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8877,9.1782,7.9052,0.9183
cuda,pytorch_stargan,16,1.2672,19.0903,25.8069,0.9023
cuda,pytorch_struct,200,1.8130,2.0966,22.5135,0.4213
cuda,pytorch_unet,1,1.2004,48.7799,8.2886,0.8484
cuda,resnet152,32,1.2359,73.4808,40.5206,0.9066
cuda,resnet18,16,1.8648,6.5924,10.5478,0.6902
cuda,resnet50,32,1.2062,32.1339,17.6175,0.8566
cuda,resnet50_quantized_qat,32,0.9961,93.9204,69.3921,1.4599
cuda,resnext50_32x4d,8,2.0384,13.4273,16.8674,0.8303
cuda,shufflenet_v2_x1_0,128,1.6084,23.4383,17.3056,1.0433
cuda,soft_actor_critic,256,1.4459,0.7461,3.3155,0.7500
cuda,speech_transformer,32,1.4339,35.4080,23.8676,1.0396
cuda,squeezenet1_1,32,1.8462,7.4001,3.8237,1.0823
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.2831,34.5179,124.4288,1.1162
cuda,timm_efficientnet,32,1.3858,33.1914,23.0774,1.3107
cuda,timm_nfnet,128,1.1890,173.0315,57.5558,0.9435
cuda,timm_regnet,32,1.1215,87.2825,23.1997,0.9405
cuda,timm_resnest,32,1.5203,20.8361,39.6217,0.8982
cuda,timm_vision_transformer,8,2.8543,9.6348,32.7642,0.7507
cuda,timm_vision_transformer_large,8,1.0480,187.7582,52.9717,0.8621
cuda,timm_vovnet,32,1.0140,39.1036,18.0086,0.7609
cuda,tts_angular,64,1.0022,9.1695,1.8281,0.9830
cuda,vgg16,64,1.1726,90.7125,3.2715,0.6637
cuda,yolov3,16,1.0823,94.5299,365.7827,0.9230
