dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3136,172.8179,57.0310,1.0759
cuda,beit_base_patch16_224,64,1.1126,116.6658,41.8151,0.9992
cuda,botnet26t_256,128,1.2793,117.3913,53.5864,0.9861
cuda,cait_m36_384,4,1.1240,194.4010,104.6192,0.9880
cuda,coat_lite_mini,128,1.4239,134.0386,85.5904,0.9345
cuda,convit_base,64,1.4648,134.7537,47.8626,1.1097
cuda,convmixer_768_32,32,1.0691,341.9767,35.9592,1.0000
cuda,convnext_base,64,1.1023,238.8137,63.5198,0.9505
cuda,crossvit_9_240,128,1.3407,70.5419,67.3257,0.9822
cuda,cspdarknet53,64,1.2377,101.1921,42.3444,1.1174
cuda,deit_base_distilled_patch16_224,64,1.0943,110.5584,40.3409,0.9905
cuda,dla102,128,1.3567,199.1133,54.7081,1.0484
cuda,dm_nfnet_f0,128,1.4216,145.0022,41.4867,1.1265
cuda,dpn107,32,1.1933,154.0309,73.2686,0.9875
cuda,eca_botnext26ts_256,128,1.3154,122.5759,61.0169,1.0173
cuda,eca_halonext26ts,128,1.2991,128.5111,73.5478,1.0138
cuda,ese_vovnet19b_dw,128,1.2398,78.7148,27.3562,1.0230
cuda,fbnetc_100,128,1.2590,94.9196,42.3180,1.0094
cuda,fbnetv3_b,128,1.3066,120.4006,61.6742,1.0034
cuda,gernet_l,128,1.0608,151.9375,34.6053,1.0062
cuda,ghostnet_100,128,1.8037,63.8062,62.0545,1.0932
cuda,gluon_inception_v3,128,1.3138,172.7576,57.4229,1.0759
cuda,gluon_xception65,32,1.0432,175.7636,62.8160,0.9876
cuda,gmixer_24_224,128,1.2254,119.9618,51.4695,0.9918
cuda,gmlp_s16_224,128,1.2752,118.8100,59.7921,0.8744
cuda,hrnet_w18,128,1.3311,313.9304,125.6738,1.0181
cuda,inception_v3,128,1.3148,172.5395,58.1927,1.0759
cuda,jx_nest_base,32,1.2056,99.9004,78.7973,0.9829
cuda,lcnet_050,128,1.6567,22.2220,27.9498,0.9998
cuda,mixer_b16_224,128,1.1124,143.9940,36.8620,1.0065
cuda,mixnet_l,128,1.1737,208.1306,56.6880,1.0468
cuda,mnasnet_100,128,1.2744,75.1656,37.6021,1.0058
cuda,mobilenetv2_100,128,1.3448,70.4079,37.4626,1.2958
cuda,mobilenetv3_large_100,128,1.3573,61.0544,40.9271,1.0041
cuda,mobilevit_s,64,1.2317,93.3804,120.0613,0.9839
cuda,nfnet_l0,128,1.4018,125.8483,43.6563,1.0065
cuda,pit_b_224,64,1.1828,134.0802,44.0409,1.0031
cuda,pnasnet5large,16,1.1716,247.3283,95.0443,1.3168
cuda,poolformer_m36,64,1.1997,145.5720,65.1203,1.1131
cuda,regnety_002,128,1.3073,35.2965,35.9718,1.0017
cuda,repvgg_a2,128,1.1611,105.6949,34.2799,1.0055
cuda,res2net101_26w_4s,64,1.1624,131.1875,87.8972,1.0196
cuda,res2net50_14w_8s,128,1.3057,176.0498,82.5566,1.0274
cuda,res2next50,128,1.2520,165.4004,51.0722,1.0215
cuda,resmlp_12_224,128,0.9255,77.1895,44.7607,0.9868
cuda,resnest101e,64,1.2526,183.3647,98.1445,1.0457
cuda,rexnet_100,128,1.2723,91.4235,56.2163,1.1048
cuda,sebotnet33ts_256,64,1.3603,82.2262,73.6154,1.0448
cuda,selecsls42b,128,1.2408,72.3460,34.3377,1.0230
cuda,spnasnet_100,128,1.2448,82.0645,41.9467,1.0051
cuda,swin_base_patch4_window7_224,64,1.1538,204.4162,111.2095,0.9880
cuda,swsl_resnext101_32x16d,32,1.0503,208.8452,55.0257,0.9924
cuda,tf_efficientnet_b0,128,1.3049,100.5324,45.3235,1.1155
cuda,tf_mixnet_l,128,1.1872,213.6894,58.6969,1.1292
cuda,tinynet_a,128,1.2508,85.3483,48.9726,1.1198
cuda,tnt_s_patch16_224,128,1.5830,297.7413,61.3277,1.0034
cuda,twins_pcpvt_base,64,1.2420,108.3751,109.8830,0.9388
cuda,visformer_small,128,1.0201,125.9505,47.5926,0.9951
cuda,vit_base_patch16_224,64,1.0856,110.7629,39.5559,0.9949
cuda,volo_d1_224,64,1.3630,112.4348,62.5039,0.9634
cuda,xcit_large_24_p8_224,5,1.2995,104.1149,107.9489,1.0107
