dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9634,46.9001,2.8528,1.0000
cuda,Background_Matting,4,0.9970,182.2588,2.1132,1.0016
cuda,LearningToPaint,96,0.9839,14.4137,0.9014,1.0000
cuda,Super_SloMo,6,0.9961,117.3207,1.8110,1.0074
cuda,alexnet,128,0.9685,12.6397,0.3099,0.9996
cuda,attention_is_all_you_need_pytorch,256,0.9716,75.0247,2.6143,1.0021
cuda,dcgan,32,0.9560,2.2759,0.3087,1.0000
cuda,demucs,4,0.9778,77.5235,0.7478,0.9999
cuda,densenet121,4,0.9172,57.2994,5.3240,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9770,3.6200,0.2811,1.0000
cuda,drq,1,0.9027,2.5239,0.4611,0.9020
cuda,fastNLP_Bert,6,0.9848,61.0545,3.0330,1.0002
cuda,functorch_dp_cifar10,64,0.9132,8.6552,0.7456,1.0000
cuda,hf_Albert,8,0.9949,75.8535,1.5431,1.0000
cuda,hf_Bart,4,0.9890,56.1310,3.7873,1.0000
cuda,hf_Bert,4,1.0062,39.4018,3.0383,1.0000
cuda,hf_Bert_large,4,0.9838,95.1005,6.3620,1.0000
cuda,hf_BigBird,2,0.9765,223.7173,9.9220,0.9888
cuda,hf_DistilBert,8,0.9663,40.6571,1.4203,1.0000
cuda,hf_GPT2,4,0.9934,50.7811,2.6190,1.0000
cuda,hf_GPT2_large,4,0.9781,246.4572,8.5228,1.0000
cuda,hf_Longformer,2,0.9129,151.5483,8.2473,0.7812
cuda,hf_Reformer,4,0.9853,84.4004,2.2056,0.8974
cuda,hf_T5,8,0.9915,185.1542,3.5485,1.0000
cuda,hf_T5_large,2,1.0063,188.2032,15.3038,1.0000
cuda,lennard_jones,1000,0.8545,1.4899,0.2507,1.0000
cuda,mnasnet1_0,32,0.9818,26.4637,1.9878,0.9988
cuda,mobilenet_v2,96,0.9933,71.3855,2.0776,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9988,145.8612,2.5558,1.0001
cuda,mobilenet_v3_large,32,0.9870,26.2918,2.1740,0.9999
cuda,moco,32,0.9874,66.8087,26.0046,1.0015
cuda,nvidia_deeprecommender,256,0.8758,9.7468,0.2953,0.8904
cuda,phlippe_densenet,128,0.9798,25.2985,2.0958,1.0000
cuda,phlippe_resnet,128,0.9776,8.8215,0.8808,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9853,12.8780,0.7674,1.0000
cuda,pytorch_stargan,16,0.9921,23.6786,0.7932,1.0000
cuda,pytorch_struct,200,0.8968,5.1403,0.4684,1.0000
cuda,pytorch_unet,1,0.9952,58.7853,0.9894,1.0001
cuda,resnet152,32,0.9839,86.1527,6.6182,1.0004
cuda,resnet18,16,0.9838,9.4609,0.8760,1.0009
cuda,resnet50,32,0.9864,39.3242,2.0984,1.0007
cuda,resnet50_quantized_qat,32,0.9945,90.0884,2.4651,0.9996
cuda,resnext50_32x4d,8,0.9775,20.1543,2.0538,0.9990
cuda,shufflenet_v2_x1_0,128,0.9841,35.7964,2.2852,1.0000
cuda,soft_actor_critic,256,0.8715,1.2552,0.2993,0.9685
cuda,speech_transformer,32,0.9388,51.0349,3.6018,0.9972
cuda,squeezenet1_1,32,0.9842,9.9606,0.6283,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9274,124.1683,15.1142,1.0130
cuda,timm_efficientnet,32,0.9407,40.0880,3.5870,1.0000
cuda,timm_nfnet,128,0.9961,196.8770,3.6193,0.9131
cuda,timm_regnet,32,0.9537,97.2243,4.2996,1.0003
cuda,timm_resnest,32,0.9903,31.5367,1.2227,1.0017
cuda,timm_vision_transformer,8,0.9337,24.9811,1.9677,1.0003
cuda,timm_vision_transformer_large,8,0.9649,205.1812,6.4640,1.0027
cuda,timm_vovnet,32,0.8990,41.7333,2.2570,1.0008
cuda,tts_angular,64,0.9722,9.6505,0.3134,1.0017
cuda,vgg16,64,0.9920,106.6925,0.3938,0.9998
cuda,yolov3,16,0.9924,102.2500,3.3309,1.0023
