dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0932,25.2272,41.4494,1.0391
cuda,Background_Matting,4,1.0552,172.2314,30.0562,0.9164
cuda,LearningToPaint,96,1.0482,13.8540,16.1950,0.7187
cuda,Super_SloMo,6,1.1685,99.9580,28.4021,1.0767
cuda,alexnet,128,1.1590,10.6322,9.3073,0.8775
cuda,attention_is_all_you_need_pytorch,256,1.0410,69.9765,44.2392,0.8691
cuda,dcgan,32,0.9123,2.3068,7.5330,0.8463
cuda,demucs,4,1.0001,75.6149,5.8082,1.0004
cuda,densenet121,4,1.1265,44.2549,73.4063,0.8617
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.3002,2.7373,5.5243,1.0010
cuda,drq,1,1.0369,3.1653,11.7810,0.9744
cuda,fastNLP_Bert,6,1.4051,43.0204,38.6316,1.1260
cuda,functorch_dp_cifar10,64,1.3237,6.0746,17.4969,0.4282
cuda,hf_Albert,8,1.6366,45.9265,29.2764,0.9356
cuda,hf_Bart,4,1.2375,44.9113,39.7027,0.9042
cuda,hf_Bert,4,1.1688,33.4903,30.4745,0.9362
cuda,hf_Bert_large,4,1.1787,79.3065,49.9793,0.9330
cuda,hf_BigBird,2,1.7995,105.8988,107.6339,1.0393
cuda,hf_DistilBert,8,1.1562,33.8877,24.2345,0.9237
cuda,hf_GPT2,4,1.4227,35.7205,30.8244,1.0137
cuda,hf_GPT2_large,4,1.3798,174.4608,67.1888,0.9871
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1480,72.5823,27.5029,0.8993
cuda,hf_T5,8,1.4465,126.6435,37.7750,0.9327
cuda,hf_T5_large,2,1.6016,124.6469,135.1714,0.9388
cuda,lennard_jones,1000,0.9542,1.2808,5.2880,0.9998
cuda,mnasnet1_0,32,1.1086,23.6956,32.0401,0.8688
cuda,mobilenet_v2,96,1.3725,51.7344,30.4386,1.1884
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1915,21.6984,64.1963,0.8480
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9667,8.8320,7.7101,0.8775
cuda,phlippe_densenet,128,1.1476,21.4973,32.3950,0.8989
cuda,phlippe_resnet,128,1.1040,7.9787,13.4102,0.8436
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3799,9.1338,13.8864,0.9090
cuda,pytorch_stargan,16,1.2272,19.1885,53.2348,0.9033
cuda,pytorch_struct,200,1.1101,3.4362,27.6498,0.7321
cuda,pytorch_unet,1,1.1731,49.8687,17.3851,0.8482
cuda,resnet152,32,1.0756,78.4705,64.8046,0.9083
cuda,resnet18,16,1.0594,8.8232,18.9608,0.7151
cuda,resnet50,32,1.1356,34.0733,29.8401,0.8611
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0487,19.0469,29.4480,0.8459
cuda,shufflenet_v2_x1_0,128,1.2660,27.4030,30.0619,1.0765
cuda,soft_actor_critic,256,0.8613,1.3803,7.5443,0.9687
cuda,speech_transformer,32,1.6676,30.2296,35.5079,0.8222
cuda,squeezenet1_1,32,1.3150,7.0881,11.1713,1.1127
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5605,73.3789,158.5198,1.0173
cuda,timm_efficientnet,32,1.1471,32.9391,74.4533,0.9970
cuda,timm_nfnet,128,1.4520,134.9189,34.6561,0.8649
cuda,timm_regnet,32,1.0838,85.3454,57.3738,0.8623
cuda,timm_resnest,32,1.3956,22.3590,68.8492,0.8750
cuda,timm_vision_transformer,8,1.5274,15.6965,44.9900,0.7043
cuda,timm_vision_transformer_large,8,1.0444,190.2877,68.0684,0.8065
cuda,timm_vovnet,32,1.0077,37.2527,28.2682,0.8463
cuda,tts_angular,64,0.9954,9.3745,5.7225,1.0017
cuda,vgg16,64,1.1661,90.7293,8.9859,0.6763
cuda,yolov3,16,1.1685,86.7470,46.0940,0.9251
